5.0, 0.0, 0.0; 6
-10.0, 1.0, 0.0; 2
-9.0, 1.0, 0.0; 5
-8.0, 1.0, 0.0; 6
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 151
-5.0, 1.0, 0.0; 47
5.0, 1.0, 0.0; 3
6.0, 1.0, 0.0; 3
8.0, 1.0, 0.0; 1
9.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 2
-9.0, 2.0, 0.0; 19
-8.0, 2.0, 0.0; 7
-7.0, 2.0, 0.0; 7
-6.0, 2.0, 0.0; 122
-5.0, 2.0, 0.0; 279
4.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 8
6.0, 2.0, 0.0; 1
8.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 16
-8.0, 3.0, 0.0; 33
-7.0, 3.0, 0.0; 21
-6.0, 3.0, 0.0; 13
-5.0, 3.0, 0.0; 83
-4.0, 3.0, 0.0; 1
1.0, 3.0, 0.0; 1
2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 5
5.0, 3.0, 0.0; 6
6.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 7
-8.0, 4.0, 0.0; 35
-7.0, 4.0, 0.0; 64
-6.0, 4.0, 0.0; 23
-5.0, 4.0, 0.0; 49
-4.0, 4.0, 0.0; 24
-2.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 5
2.0, 4.0, 0.0; 7
3.0, 4.0, 0.0; 14
4.0, 4.0, 0.0; 19
5.0, 4.0, 0.0; 4
6.0, 4.0, 0.0; 3
7.0, 4.0, 0.0; 4
8.0, 4.0, 0.0; 3
-9.0, 5.0, 0.0; 4
-8.0, 5.0, 0.0; 13
-7.0, 5.0, 0.0; 49
-6.0, 5.0, 0.0; 22
-5.0, 5.0, 0.0; 22
-4.0, 5.0, 0.0; 50
-3.0, 5.0, 0.0; 55
-2.0, 5.0, 0.0; 44
-1.0, 5.0, 0.0; 52
0.0, 5.0, 0.0; 36
1.0, 5.0, 0.0; 66
2.0, 5.0, 0.0; 12
3.0, 5.0, 0.0; 18
4.0, 5.0, 0.0; 9
5.0, 5.0, 0.0; 4
6.0, 5.0, 0.0; 10
7.0, 5.0, 0.0; 1
8.0, 5.0, 0.0; 3
-8.0, 6.0, 0.0; 10
-7.0, 6.0, 0.0; 125
-6.0, 6.0, 0.0; 919
-5.0, 6.0, 0.0; 117
-4.0, 6.0, 0.0; 25
-3.0, 6.0, 0.0; 58
-2.0, 6.0, 0.0; 104
-1.0, 6.0, 0.0; 111
0.0, 6.0, 0.0; 135
1.0, 6.0, 0.0; 30
2.0, 6.0, 0.0; 5
3.0, 6.0, 0.0; 9
4.0, 6.0, 0.0; 9
5.0, 6.0, 0.0; 3
7.0, 6.0, 0.0; 2
-7.0, 7.0, 0.0; 8
-6.0, 7.0, 0.0; 38
-5.0, 7.0, 0.0; 107
-4.0, 7.0, 0.0; 24
-3.0, 7.0, 0.0; 9
-2.0, 7.0, 0.0; 33
-1.0, 7.0, 0.0; 119
0.0, 7.0, 0.0; 44
1.0, 7.0, 0.0; 12
2.0, 7.0, 0.0; 27
3.0, 7.0, 0.0; 12
4.0, 7.0, 0.0; 3
5.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 1
-5.0, 8.0, 0.0; 15
-4.0, 8.0, 0.0; 18
-3.0, 8.0, 0.0; 17
-2.0, 8.0, 0.0; 16
-1.0, 8.0, 0.0; 20
0.0, 8.0, 0.0; 15
1.0, 8.0, 0.0; 28
2.0, 8.0, 0.0; 25
3.0, 8.0, 0.0; 18
4.0, 8.0, 0.0; 2
-5.0, 9.0, 0.0; 1
-4.0, 9.0, 0.0; 11
-3.0, 9.0, 0.0; 28
-2.0, 9.0, 0.0; 36
-1.0, 9.0, 0.0; 46
0.0, 9.0, 0.0; 35
1.0, 9.0, 0.0; 17
2.0, 9.0, 0.0; 15
3.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 5
-3.0, -10.0, 1.0; 14
-2.0, -10.0, 1.0; 18
-1.0, -10.0, 1.0; 10
0.0, -10.0, 1.0; 10
1.0, -10.0, 1.0; 3
2.0, -10.0, 1.0; 1
3.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 6
-5.0, -9.0, 1.0; 26
-4.0, -9.0, 1.0; 23
-3.0, -9.0, 1.0; 16
-2.0, -9.0, 1.0; 6
-1.0, -9.0, 1.0; 25
0.0, -9.0, 1.0; 7
1.0, -9.0, 1.0; 9
2.0, -9.0, 1.0; 7
3.0, -9.0, 1.0; 4
4.0, -9.0, 1.0; 5
5.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 14
-6.0, -8.0, 1.0; 21
-5.0, -8.0, 1.0; 12
-4.0, -8.0, 1.0; 5
-3.0, -8.0, 1.0; 2
-2.0, -8.0, 1.0; 3
-1.0, -8.0, 1.0; 17
