5.0, 0.0, 0.0; 2
-10.0, 1.0, 0.0; 3
-9.0, 1.0, 0.0; 7
-8.0, 1.0, 0.0; 3
-7.0, 1.0, 0.0; 6
-6.0, 1.0, 0.0; 172
-5.0, 1.0, 0.0; 79
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 12
-8.0, 2.0, 0.0; 3
-7.0, 2.0, 0.0; 2
-6.0, 2.0, 0.0; 106
-5.0, 2.0, 0.0; 312
3.0, 2.0, 0.0; 1
4.0, 2.0, 0.0; 2
5.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 1
8.0, 2.0, 0.0; 1
-9.0, 3.0, 0.0; 18
-8.0, 3.0, 0.0; 32
-7.0, 3.0, 0.0; 15
-6.0, 3.0, 0.0; 14
-5.0, 3.0, 0.0; 69
-4.0, 3.0, 0.0; 3
2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 2
4.0, 3.0, 0.0; 2
5.0, 3.0, 0.0; 5
6.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
8.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 9
-8.0, 4.0, 0.0; 49
-7.0, 4.0, 0.0; 23
-6.0, 4.0, 0.0; 18
-5.0, 4.0, 0.0; 59
-4.0, 4.0, 0.0; 18
-3.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 12
2.0, 4.0, 0.0; 12
3.0, 4.0, 0.0; 5
4.0, 4.0, 0.0; 8
5.0, 4.0, 0.0; 9
6.0, 4.0, 0.0; 2
7.0, 4.0, 0.0; 6
-9.0, 5.0, 0.0; 4
-8.0, 5.0, 0.0; 19
-7.0, 5.0, 0.0; 33
-6.0, 5.0, 0.0; 17
-5.0, 5.0, 0.0; 28
-4.0, 5.0, 0.0; 68
-3.0, 5.0, 0.0; 87
-2.0, 5.0, 0.0; 26
-1.0, 5.0, 0.0; 21
0.0, 5.0, 0.0; 22
1.0, 5.0, 0.0; 59
2.0, 5.0, 0.0; 17
3.0, 5.0, 0.0; 7
4.0, 5.0, 0.0; 7
5.0, 5.0, 0.0; 3
6.0, 5.0, 0.0; 4
7.0, 5.0, 0.0; 3
-8.0, 6.0, 0.0; 17
-7.0, 6.0, 0.0; 195
-6.0, 6.0, 0.0; 1837
-5.0, 6.0, 0.0; 187
-4.0, 6.0, 0.0; 53
-3.0, 6.0, 0.0; 73
-2.0, 6.0, 0.0; 73
-1.0, 6.0, 0.0; 78
0.0, 6.0, 0.0; 78
1.0, 6.0, 0.0; 14
2.0, 6.0, 0.0; 1
3.0, 6.0, 0.0; 11
4.0, 6.0, 0.0; 6
5.0, 6.0, 0.0; 3
6.0, 6.0, 0.0; 2
7.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 8
-6.0, 7.0, 0.0; 110
-5.0, 7.0, 0.0; 199
-4.0, 7.0, 0.0; 31
-3.0, 7.0, 0.0; 18
-2.0, 7.0, 0.0; 16
-1.0, 7.0, 0.0; 81
0.0, 7.0, 0.0; 35
1.0, 7.0, 0.0; 5
2.0, 7.0, 0.0; 19
3.0, 7.0, 0.0; 8
4.0, 7.0, 0.0; 2
-6.0, 8.0, 0.0; 3
-5.0, 8.0, 0.0; 3
-4.0, 8.0, 0.0; 12
-3.0, 8.0, 0.0; 17
-2.0, 8.0, 0.0; 15
-1.0, 8.0, 0.0; 11
0.0, 8.0, 0.0; 10
1.0, 8.0, 0.0; 18
2.0, 8.0, 0.0; 12
3.0, 8.0, 0.0; 5
4.0, 8.0, 0.0; 1
5.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 4
-3.0, 9.0, 0.0; 11
-2.0, 9.0, 0.0; 28
-1.0, 9.0, 0.0; 31
0.0, 9.0, 0.0; 33
1.0, 9.0, 0.0; 25
2.0, 9.0, 0.0; 5
3.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 10
-3.0, -10.0, 1.0; 20
-2.0, -10.0, 1.0; 7
-1.0, -10.0, 1.0; 9
0.0, -10.0, 1.0; 6
1.0, -10.0, 1.0; 4
2.0, -10.0, 1.0; 3
-6.0, -9.0, 1.0; 6
-5.0, -9.0, 1.0; 24
-4.0, -9.0, 1.0; 22
-3.0, -9.0, 1.0; 16
-2.0, -9.0, 1.0; 12
-1.0, -9.0, 1.0; 20
0.0, -9.0, 1.0; 12
1.0, -9.0, 1.0; 9
2.0, -9.0, 1.0; 3
3.0, -9.0, 1.0; 3
4.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 12
-6.0, -8.0, 1.0; 17
-5.0, -8.0, 1.0; 11
-4.0, -8.0, 1.0; 9
-3.0, -8.0, 1.0; 1
-2.0, -8.0, 1.0; 2
-1.0, -8.0, 1.0; 9
0.0, -8.0, 1.0; 5
1.0, -8.0, 1.0; 20
2.0, -8.0, 1.0; 9
3.0, -8.0, 1.0; 6
4.0, -8.0, 1.0; 4
5.0, -8.0, 1.0; 5
6.0, -8.0, 1.0; 3
-8.0, -7.0, 1.0; 4
-7.0, -7.0, 1.0; 22
-6.0, -7.0, 1.0; 6
-5.0, -7.0, 1.0; 1
-4.0, -7.0, 1.0; 32
-3.0, -7.0, 1.0; 116
-2.0, -7.0, 1.0; 138
-1.0, -7.0, 1.0; 87
0.0, -7.0, 1.0; 39
1.0, -7.0, 1.0; 20
2.0, -7.0, 1.0; 14
3.0, -7.0, 1.0; 3
4.0, -7.0, 1.0; 3
5.0, -7.0, 1.0; 5
6.0, -7.0, 1.0; 2
-9.0, -6.0, 1.0; 3
-8.0, -6.0, 1.0; 9
-7.0, -6.0, 1.0; 22
-6.0, -6.0, 1.0; 3
-5.0, -6.0, 1.0; 120
-4.0, -6.0, 1.0; 150
-3.0, -6.0, 1.0; 116
-2.0, -6.0, 1.0; 73
-1.0, -6.0, 1.0; 46
0.0, -6.0, 1.0; 29
1.0, -6.0, 1.0; 44
2.0, -6.0, 1.0; 24
3.0, -6.0, 1.0; 6
4.0, -6.0, 1.0; 4
5.0, -6.0, 1.0; 3
7.0, -6.0, 1.0; 4
-9.0, -5.0, 1.0; 2
-8.0, -5.0, 1.0; 29
-7.0, -5.0, 1.0; 11
-6.0, -5.0, 1.0; 81
-5.0, -5.0, 1.0; 116
-4.0, -5.0, 1.0; 10
-3.0, -5.0, 1.0; 10
-2.0, -5.0, 1.0; 4
-1.0, -5.0, 1.0; 3
0.0, -5.0, 1.0; 2
1.0, -5.0, 1.0; 7
2.0, -5.0, 1.0; 31
3.0, -5.0, 1.0; 13
4.0, -5.0, 1.0; 3
5.0, -5.0, 1.0; 3
6.0, -5.0, 1.0; 3
7.0, -5.0, 1.0; 2
-9.0, -4.0, 1.0; 4
-8.0, -4.0, 1.0; 27
-7.0, -4.0, 1.0; 9
-6.0, -4.0, 1.0; 120
-5.0, -4.0, 1.0; 27
-4.0, -4.0, 1.0; 5
-3.0, -4.0, 1.0; 3
-2.0, -4.0, 1.0; 1
1.0, -4.0, 1.0; 1
2.0, -4.0, 1.0; 7
3.0, -4.0, 1.0; 9
4.0, -4.0, 1.0; 2
5.0, -4.0, 1.0; 1
6.0, -4.0, 1.0; 2
7.0, -4.0, 1.0; 1
8.0, -4.0, 1.0; 1
-10.0, -3.0, 1.0; 4
-9.0, -3.0, 1.0; 8
-8.0, -3.0, 1.0; 23
-7.0, -3.0, 1.0; 6
-6.0, -3.0, 1.0; 10
-5.0, -3.0, 1.0; 1
-4.0, -3.0, 1.0; 1
4.0, -3.0, 1.0; 1
5.0, -3.0, 1.0; 4
6.0, -3.0, 1.0; 1
8.0, -3.0, 1.0; 1
9.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 3
-9.0, -2.0, 1.0; 5
-8.0, -2.0, 1.0; 11
-7.0, -2.0, 1.0; 5
-6.0, -2.0, 1.0; 4
-5.0, -2.0, 1.0; 1
4.0, -2.0, 1.0; 4
5.0, -2.0, 1.0; 2
9.0, -2.0, 1.0; 1
-10.0, -1.0, 1.0; 8
-9.0, -1.0, 1.0; 7
-8.0, -1.0, 1.0; 8
-7.0, -1.0, 1.0; 10
-6.0, -1.0, 1.0; 12
-5.0, -1.0, 1.0; 4
6.0, -1.0, 1.0; 1
-10.0, 0.0, 1.0; 7
-9.0, 0.0, 1.0; 7
-8.0, 0.0, 1.0; 16
-7.0, 0.0, 1.0; 10
-6.0, 0.0, 1.0; 25
-5.0, 0.0, 1.0; 3
-4.0, 0.0, 1.0; 1
4.0, 0.0, 1.0; 2
5.0, 0.0, 1.0; 2
8.0, 0.0, 1.0; 1
9.0, 0.0, 1.0; 1
-10.0, 1.0, 1.0; 2
-9.0, 1.0, 1.0; 6
-8.0, 1.0, 1.0; 8
-7.0, 1.0, 1.0; 4
-6.0, 1.0, 1.0; 28
-5.0, 1.0, 1.0; 29
4.0, 1.0, 1.0; 2
5.0, 1.0, 1.0; 2
9.0, 1.0, 1.0; 1
-10.0, 2.0, 1.0; 6
-9.0, 2.0, 1.0; 13
-8.0, 2.0, 1.0; 13
-7.0, 2.0, 1.0; 9
-6.0, 2.0, 1.0; 14
-5.0, 2.0, 1.0; 86
-4.0, 2.0, 1.0; 3
4.0, 2.0, 1.0; 2
5.0, 2.0, 1.0; 1
7.0, 2.0, 1.0; 1
-10.0, 3.0, 1.0; 1
-9.0, 3.0, 1.0; 9
-8.0, 3.0, 1.0; 33
-7.0, 3.0, 1.0; 14
-6.0, 3.0, 1.0; 13
-5.0, 3.0, 1.0; 30
-4.0, 3.0, 1.0; 16
-3.0, 3.0, 1.0; 2
1.0, 3.0, 1.0; 1
2.0, 3.0, 1.0; 1
3.0, 3.0, 1.0; 2
4.0, 3.0, 1.0; 4
5.0, 3.0, 1.0; 3
6.0, 3.0, 1.0; 2
7.0, 3.0, 1.0; 7
8.0, 3.0, 1.0; 2
-9.0, 4.0, 1.0; 3
-8.0, 4.0, 1.0; 28
-7.0, 4.0, 1.0; 38
-6.0, 4.0, 1.0; 46
-5.0, 4.0, 1.0; 23
-4.0, 4.0, 1.0; 35
-3.0, 4.0, 1.0; 25
-2.0, 4.0, 1.0; 27
-1.0, 4.0, 1.0; 1
0.0, 4.0, 1.0; 7
1.0, 4.0, 1.0; 63
2.0, 4.0, 1.0; 4
3.0, 4.0, 1.0; 8
4.0, 4.0, 1.0; 9
5.0, 4.0, 1.0; 1
6.0, 4.0, 1.0; 1
7.0, 4.0, 1.0; 5
8.0, 4.0, 1.0; 2
-9.0, 5.0, 1.0; 7
-8.0, 5.0, 1.0; 31
-7.0, 5.0, 1.0; 30
-6.0, 5.0, 1.0; 3
-5.0, 5.0, 1.0; 45
-4.0, 5.0, 1.0; 296
-3.0, 5.0, 1.0; 2770
-2.0, 5.0, 1.0; 821
-1.0, 5.0, 1.0; 30
0.0, 5.0, 1.0; 26
1.0, 5.0, 1.0; 35
2.0, 5.0, 1.0; 4
3.0, 5.0, 1.0; 3
4.0, 5.0, 1.0; 4
5.0, 5.0, 1.0; 4
6.0, 5.0, 1.0; 3
7.0, 5.0, 1.0; 5
-8.0, 6.0, 1.0; 14
-7.0, 6.0, 1.0; 83
-6.0, 6.0, 1.0; 226
-5.0, 6.0, 1.0; 49
-4.0, 6.0, 1.0; 88
-3.0, 6.0, 1.0; 87
-2.0, 6.0, 1.0; 59
-1.0, 6.0, 1.0; 37
0.0, 6.0, 1.0; 19
1.0, 6.0, 1.0; 4
2.0, 6.0, 1.0; 3
3.0, 6.0, 1.0; 5
4.0, 6.0, 1.0; 9
5.0, 6.0, 1.0; 1
6.0, 6.0, 1.0; 1
7.0, 6.0, 1.0; 1
-7.0, 7.0, 1.0; 9
-6.0, 7.0, 1.0; 49
-5.0, 7.0, 1.0; 46
-4.0, 7.0, 1.0; 18
-3.0, 7.0, 1.0; 8
-2.0, 7.0, 1.0; 15
-1.0, 7.0, 1.0; 14
0.0, 7.0, 1.0; 3
1.0, 7.0, 1.0; 11
2.0, 7.0, 1.0; 14
3.0, 7.0, 1.0; 6
4.0, 7.0, 1.0; 3
5.0, 7.0, 1.0; 2
-6.0, 8.0, 1.0; 4
-5.0, 8.0, 1.0; 6
-4.0, 8.0, 1.0; 23
-3.0, 8.0, 1.0; 13
-2.0, 8.0, 1.0; 4
-1.0, 8.0, 1.0; 11
0.0, 8.0, 1.0; 10
1.0, 8.0, 1.0; 12
2.0, 8.0, 1.0; 7
3.0, 8.0, 1.0; 1
-5.0, 9.0, 1.0; 1
-4.0, 9.0, 1.0; 7
-3.0, 9.0, 1.0; 9
-2.0, 9.0, 1.0; 9
-1.0, 9.0, 1.0; 10
0.0, 9.0, 1.0; 17
1.0, 9.0, 1.0; 10
2.0, 9.0, 1.0; 4
-3.0, -10.0, 2.0; 8
-2.0, -10.0, 2.0; 4
-1.0, -10.0, 2.0; 3
0.0, -10.0, 2.0; 1
1.0, -10.0, 2.0; 1
3.0, -10.0, 2.0; 1
-6.0, -9.0, 2.0; 2
-5.0, -9.0, 2.0; 10
-4.0, -9.0, 2.0; 23
-3.0, -9.0, 2.0; 21
-2.0, -9.0, 2.0; 25
-1.0, -9.0, 2.0; 12
