-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 8
-8.0, 1.0, 0.0; 5
-7.0, 1.0, 0.0; 5
-6.0, 1.0, 0.0; 239
-5.0, 1.0, 0.0; 133
9.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 2
-9.0, 2.0, 0.0; 15
-8.0, 2.0, 0.0; 6
-7.0, 2.0, 0.0; 4
-6.0, 2.0, 0.0; 70
-5.0, 2.0, 0.0; 259
-4.0, 2.0, 0.0; 3
6.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 16
-8.0, 3.0, 0.0; 5
-7.0, 3.0, 0.0; 4
-6.0, 3.0, 0.0; 15
-5.0, 3.0, 0.0; 31
-4.0, 3.0, 0.0; 3
-3.0, 3.0, 0.0; 2
-2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 1
5.0, 3.0, 0.0; 2
6.0, 3.0, 0.0; 1
7.0, 3.0, 0.0; 2
-9.0, 4.0, 0.0; 16
-8.0, 4.0, 0.0; 24
-7.0, 4.0, 0.0; 8
-6.0, 4.0, 0.0; 20
-5.0, 4.0, 0.0; 27
-4.0, 4.0, 0.0; 4
-3.0, 4.0, 0.0; 2
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 5
2.0, 4.0, 0.0; 5
3.0, 4.0, 0.0; 2
4.0, 4.0, 0.0; 3
5.0, 4.0, 0.0; 4
7.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 5
-8.0, 5.0, 0.0; 37
-7.0, 5.0, 0.0; 30
-6.0, 5.0, 0.0; 5
-5.0, 5.0, 0.0; 12
-4.0, 5.0, 0.0; 30
-3.0, 5.0, 0.0; 53
-2.0, 5.0, 0.0; 26
-1.0, 5.0, 0.0; 12
0.0, 5.0, 0.0; 28
1.0, 5.0, 0.0; 28
2.0, 5.0, 0.0; 5
3.0, 5.0, 0.0; 2
4.0, 5.0, 0.0; 2
5.0, 5.0, 0.0; 2
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 32
-7.0, 6.0, 0.0; 270
-6.0, 6.0, 0.0; 1747
-5.0, 6.0, 0.0; 164
-4.0, 6.0, 0.0; 33
-3.0, 6.0, 0.0; 65
-2.0, 6.0, 0.0; 63
-1.0, 6.0, 0.0; 75
0.0, 6.0, 0.0; 81
1.0, 6.0, 0.0; 20
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 5
4.0, 6.0, 0.0; 9
5.0, 6.0, 0.0; 4
6.0, 6.0, 0.0; 2
7.0, 6.0, 0.0; 2
-7.0, 7.0, 0.0; 6
-6.0, 7.0, 0.0; 81
-5.0, 7.0, 0.0; 127
-4.0, 7.0, 0.0; 18
-3.0, 7.0, 0.0; 11
-2.0, 7.0, 0.0; 25
-1.0, 7.0, 0.0; 53
0.0, 7.0, 0.0; 17
1.0, 7.0, 0.0; 3
2.0, 7.0, 0.0; 3
3.0, 7.0, 0.0; 1
4.0, 7.0, 0.0; 2
5.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 6
-5.0, 8.0, 0.0; 6
-4.0, 8.0, 0.0; 11
-3.0, 8.0, 0.0; 18
-2.0, 8.0, 0.0; 6
-1.0, 8.0, 0.0; 7
0.0, 8.0, 0.0; 5
1.0, 8.0, 0.0; 12
2.0, 8.0, 0.0; 5
3.0, 8.0, 0.0; 1
4.0, 8.0, 0.0; 1
-5.0, 9.0, 0.0; 1
-4.0, 9.0, 0.0; 4
-3.0, 9.0, 0.0; 14
-2.0, 9.0, 0.0; 22
-1.0, 9.0, 0.0; 34
0.0, 9.0, 0.0; 33
1.0, 9.0, 0.0; 22
2.0, 9.0, 0.0; 11
-4.0, -10.0, 1.0; 2
-3.0, -10.0, 1.0; 8
-2.0, -10.0, 1.0; 9
-1.0, -10.0, 1.0; 10
0.0, -10.0, 1.0; 11
1.0, -10.0, 1.0; 7
3.0, -10.0, 1.0; 2
-6.0, -9.0, 1.0; 2
-5.0, -9.0, 1.0; 16
-4.0, -9.0, 1.0; 21
-3.0, -9.0, 1.0; 12
-2.0, -9.0, 1.0; 16
-1.0, -9.0, 1.0; 15
0.0, -9.0, 1.0; 7
1.0, -9.0, 1.0; 5
2.0, -9.0, 1.0; 2
-7.0, -8.0, 1.0; 10
-6.0, -8.0, 1.0; 25
-5.0, -8.0, 1.0; 12
-4.0, -8.0, 1.0; 7
-3.0, -8.0, 1.0; 2
-2.0, -8.0, 1.0; 4
-1.0, -8.0, 1.0; 8
0.0, -8.0, 1.0; 1
1.0, -8.0, 1.0; 10
2.0, -8.0, 1.0; 8
3.0, -8.0, 1.0; 1
4.0, -8.0, 1.0; 2
5.0, -8.0, 1.0; 3
-8.0, -7.0, 1.0; 8
-7.0, -7.0, 1.0; 23
-6.0, -7.0, 1.0; 23
-5.0, -7.0, 1.0; 6
-4.0, -7.0, 1.0; 44
-3.0, -7.0, 1.0; 106
-2.0, -7.0, 1.0; 126
-1.0, -7.0, 1.0; 93
0.0, -7.0, 1.0; 33
1.0, -7.0, 1.0; 24
2.0, -7.0, 1.0; 18
3.0, -7.0, 1.0; 8
4.0, -7.0, 1.0; 1
5.0, -7.0, 1.0; 1
-9.0, -6.0, 1.0; 1
-8.0, -6.0, 1.0; 10
-7.0, -6.0, 1.0; 24
-6.0, -6.0, 1.0; 10
-5.0, -6.0, 1.0; 69
-4.0, -6.0, 1.0; 113
-3.0, -6.0, 1.0; 49
-2.0, -6.0, 1.0; 47
-1.0, -6.0, 1.0; 42
0.0, -6.0, 1.0; 25
1.0, -6.0, 1.0; 90
2.0, -6.0, 1.0; 102
3.0, -6.0, 1.0; 15
4.0, -6.0, 1.0; 5
7.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 9
-8.0, -5.0, 1.0; 12
-7.0, -5.0, 1.0; 24
-6.0, -5.0, 1.0; 60
-5.0, -5.0, 1.0; 106
-4.0, -5.0, 1.0; 3
-3.0, -5.0, 1.0; 14
-2.0, -5.0, 1.0; 15
-1.0, -5.0, 1.0; 2
0.0, -5.0, 1.0; 1
1.0, -5.0, 1.0; 7
2.0, -5.0, 1.0; 21
3.0, -5.0, 1.0; 16
4.0, -5.0, 1.0; 3
5.0, -5.0, 1.0; 2
-10.0, -4.0, 1.0; 2
-9.0, -4.0, 1.0; 5
-8.0, -4.0, 1.0; 27
-7.0, -4.0, 1.0; 7
-6.0, -4.0, 1.0; 149
-5.0, -4.0, 1.0; 36
-4.0, -4.0, 1.0; 3
-3.0, -4.0, 1.0; 2
2.0, -4.0, 1.0; 5
3.0, -4.0, 1.0; 2
4.0, -4.0, 1.0; 1
6.0, -4.0, 1.0; 1
7.0, -4.0, 1.0; 1
-10.0, -3.0, 1.0; 5
-9.0, -3.0, 1.0; 12
-8.0, -3.0, 1.0; 22
-7.0, -3.0, 1.0; 15
-6.0, -3.0, 1.0; 8
3.0, -3.0, 1.0; 1
4.0, -3.0, 1.0; 1
9.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 8
-9.0, -2.0, 1.0; 8
-8.0, -2.0, 1.0; 12
-7.0, -2.0, 1.0; 8
-6.0, -2.0, 1.0; 21
-5.0, -2.0, 1.0; 7
8.0, -2.0, 1.0; 2
-10.0, -1.0, 1.0; 4
-9.0, -1.0, 1.0; 5
-8.0, -1.0, 1.0; 2
-7.0, -1.0, 1.0; 19
-6.0, -1.0, 1.0; 21
4.0, -1.0, 1.0; 1
6.0, -1.0, 1.0; 1
7.0, -1.0, 1.0; 3
-10.0, 0.0, 1.0; 3
-9.0, 0.0, 1.0; 5
-8.0, 0.0, 1.0; 4
-7.0, 0.0, 1.0; 8
-6.0, 0.0, 1.0; 39
