4.0, 0.0, 0.0; 2
5.0, 0.0, 0.0; 2
7.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 7
-8.0, 1.0, 0.0; 8
-7.0, 1.0, 0.0; 8
-6.0, 1.0, 0.0; 129
-5.0, 1.0, 0.0; 30
4.0, 1.0, 0.0; 1
5.0, 1.0, 0.0; 2
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 8
-8.0, 2.0, 0.0; 11
-7.0, 2.0, 0.0; 5
-6.0, 2.0, 0.0; 86
-5.0, 2.0, 0.0; 139
4.0, 2.0, 0.0; 3
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 16
-8.0, 3.0, 0.0; 16
-7.0, 3.0, 0.0; 11
-6.0, 3.0, 0.0; 23
-5.0, 3.0, 0.0; 58
4.0, 3.0, 0.0; 1
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 13
-8.0, 4.0, 0.0; 28
-7.0, 4.0, 0.0; 18
-6.0, 4.0, 0.0; 34
-5.0, 4.0, 0.0; 67
-4.0, 4.0, 0.0; 23
-3.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 1
2.0, 4.0, 0.0; 6
3.0, 4.0, 0.0; 3
4.0, 4.0, 0.0; 3
5.0, 4.0, 0.0; 2
6.0, 4.0, 0.0; 1
7.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 3
-8.0, 5.0, 0.0; 18
-7.0, 5.0, 0.0; 28
-6.0, 5.0, 0.0; 3
-5.0, 5.0, 0.0; 27
-4.0, 5.0, 0.0; 69
-3.0, 5.0, 0.0; 41
-2.0, 5.0, 0.0; 16
-1.0, 5.0, 0.0; 15
0.0, 5.0, 0.0; 24
1.0, 5.0, 0.0; 31
2.0, 5.0, 0.0; 7
3.0, 5.0, 0.0; 4
4.0, 5.0, 0.0; 5
5.0, 5.0, 0.0; 4
6.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 13
-7.0, 6.0, 0.0; 101
-6.0, 6.0, 0.0; 643
-5.0, 6.0, 0.0; 151
-4.0, 6.0, 0.0; 41
-3.0, 6.0, 0.0; 50
-2.0, 6.0, 0.0; 83
-1.0, 6.0, 0.0; 153
0.0, 6.0, 0.0; 178
1.0, 6.0, 0.0; 36
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 4
4.0, 6.0, 0.0; 3
5.0, 6.0, 0.0; 3
6.0, 6.0, 0.0; 3
-7.0, 7.0, 0.0; 10
-6.0, 7.0, 0.0; 41
-5.0, 7.0, 0.0; 124
-4.0, 7.0, 0.0; 22
-3.0, 7.0, 0.0; 13
-2.0, 7.0, 0.0; 49
-1.0, 7.0, 0.0; 124
0.0, 7.0, 0.0; 37
1.0, 7.0, 0.0; 3
2.0, 7.0, 0.0; 5
3.0, 7.0, 0.0; 5
