-10.0, 1.0, 0.0; 3
-9.0, 1.0, 0.0; 2
-8.0, 1.0, 0.0; 6
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 104
-5.0, 1.0, 0.0; 105
5.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 4
-8.0, 2.0, 0.0; 3
-7.0, 2.0, 0.0; 3
-6.0, 2.0, 0.0; 25
-5.0, 2.0, 0.0; 220
6.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 6
-8.0, 3.0, 0.0; 9
-7.0, 3.0, 0.0; 8
-6.0, 3.0, 0.0; 7
-5.0, 3.0, 0.0; 36
-4.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 9
4.0, 3.0, 0.0; 5
5.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
8.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 1
-8.0, 4.0, 0.0; 11
-7.0, 4.0, 0.0; 8
-6.0, 4.0, 0.0; 9
-5.0, 4.0, 0.0; 14
-4.0, 4.0, 0.0; 15
-3.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 8
2.0, 4.0, 0.0; 5
3.0, 4.0, 0.0; 8
4.0, 4.0, 0.0; 16
5.0, 4.0, 0.0; 5
6.0, 4.0, 0.0; 1
7.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 1
-8.0, 5.0, 0.0; 9
-7.0, 5.0, 0.0; 9
-6.0, 5.0, 0.0; 6
-5.0, 5.0, 0.0; 8
-4.0, 5.0, 0.0; 27
-3.0, 5.0, 0.0; 43
-2.0, 5.0, 0.0; 16
-1.0, 5.0, 0.0; 28
0.0, 5.0, 0.0; 50
1.0, 5.0, 0.0; 71
2.0, 5.0, 0.0; 13
3.0, 5.0, 0.0; 9
4.0, 5.0, 0.0; 4
5.0, 5.0, 0.0; 4
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 4
-8.0, 6.0, 0.0; 5
-7.0, 6.0, 0.0; 63
-6.0, 6.0, 0.0; 606
-5.0, 6.0, 0.0; 106
-4.0, 6.0, 0.0; 23
-3.0, 6.0, 0.0; 40
-2.0, 6.0, 0.0; 71
-1.0, 6.0, 0.0; 113
0.0, 6.0, 0.0; 84
1.0, 6.0, 0.0; 21
2.0, 6.0, 0.0; 4
3.0, 6.0, 0.0; 3
4.0, 6.0, 0.0; 3
5.0, 6.0, 0.0; 3
6.0, 6.0, 0.0; 2
7.0, 6.0, 0.0; 4
-7.0, 7.0, 0.0; 5
-6.0, 7.0, 0.0; 32
-5.0, 7.0, 0.0; 105
-4.0, 7.0, 0.0; 12
-3.0, 7.0, 0.0; 9
-2.0, 7.0, 0.0; 20
-1.0, 7.0, 0.0; 48
0.0, 7.0, 0.0; 17
1.0, 7.0, 0.0; 3
2.0, 7.0, 0.0; 15
3.0, 7.0, 0.0; 6
4.0, 7.0, 0.0; 2
-6.0, 8.0, 0.0; 3
-5.0, 8.0, 0.0; 5
-4.0, 8.0, 0.0; 11
-3.0, 8.0, 0.0; 13
-2.0, 8.0, 0.0; 10
-1.0, 8.0, 0.0; 6
0.0, 8.0, 0.0; 12
1.0, 8.0, 0.0; 8
2.0, 8.0, 0.0; 6
3.0, 8.0, 0.0; 7
-4.0, 9.0, 0.0; 8
-3.0, 9.0, 0.0; 30
-2.0, 9.0, 0.0; 47
-1.0, 9.0, 0.0; 46
0.0, 9.0, 0.0; 31
1.0, 9.0, 0.0; 14
2.0, 9.0, 0.0; 6
3.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 6
-3.0, -10.0, 1.0; 8
-2.0, -10.0, 1.0; 18
-1.0, -10.0, 1.0; 20
0.0, -10.0, 1.0; 16
1.0, -10.0, 1.0; 8
2.0, -10.0, 1.0; 3
-6.0, -9.0, 1.0; 4
-5.0, -9.0, 1.0; 13
-4.0, -9.0, 1.0; 10
-3.0, -9.0, 1.0; 11
-2.0, -9.0, 1.0; 10
-1.0, -9.0, 1.0; 11
0.0, -9.0, 1.0; 7
1.0, -9.0, 1.0; 3
2.0, -9.0, 1.0; 6
3.0, -9.0, 1.0; 2
5.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 3
-6.0, -8.0, 1.0; 10
-5.0, -8.0, 1.0; 9
-4.0, -8.0, 1.0; 1
-3.0, -8.0, 1.0; 2
-2.0, -8.0, 1.0; 1
-1.0, -8.0, 1.0; 6
0.0, -8.0, 1.0; 15
1.0, -8.0, 1.0; 13
2.0, -8.0, 1.0; 4
3.0, -8.0, 1.0; 1
4.0, -8.0, 1.0; 1
5.0, -8.0, 1.0; 5
-8.0, -7.0, 1.0; 2
-7.0, -7.0, 1.0; 14
-6.0, -7.0, 1.0; 4
-5.0, -7.0, 1.0; 2
-4.0, -7.0, 1.0; 39
-3.0, -7.0, 1.0; 101
-2.0, -7.0, 1.0; 138
-1.0, -7.0, 1.0; 90
0.0, -7.0, 1.0; 23
1.0, -7.0, 1.0; 23
2.0, -7.0, 1.0; 14
3.0, -7.0, 1.0; 7
4.0, -7.0, 1.0; 1
5.0, -7.0, 1.0; 1
6.0, -7.0, 1.0; 1
-8.0, -6.0, 1.0; 6
-7.0, -6.0, 1.0; 7
-5.0, -6.0, 1.0; 58
-4.0, -6.0, 1.0; 53
-3.0, -6.0, 1.0; 62
-2.0, -6.0, 1.0; 66
-1.0, -6.0, 1.0; 65
0.0, -6.0, 1.0; 14
1.0, -6.0, 1.0; 18
2.0, -6.0, 1.0; 35
3.0, -6.0, 1.0; 8
4.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 2
-8.0, -5.0, 1.0; 8
-7.0, -5.0, 1.0; 1
-6.0, -5.0, 1.0; 22
-5.0, -5.0, 1.0; 51
-4.0, -5.0, 1.0; 5
-3.0, -5.0, 1.0; 3
-2.0, -5.0, 1.0; 3
-1.0, -5.0, 1.0; 3
0.0, -5.0, 1.0; 2
1.0, -5.0, 1.0; 1
2.0, -5.0, 1.0; 5
3.0, -5.0, 1.0; 5
4.0, -5.0, 1.0; 1
5.0, -5.0, 1.0; 1
6.0, -5.0, 1.0; 2
-9.0, -4.0, 1.0; 2
-8.0, -4.0, 1.0; 11
-7.0, -4.0, 1.0; 3
-6.0, -4.0, 1.0; 31
-5.0, -4.0, 1.0; 8
-4.0, -4.0, 1.0; 1
-2.0, -4.0, 1.0; 1
2.0, -4.0, 1.0; 1
3.0, -4.0, 1.0; 2
5.0, -4.0, 1.0; 1
6.0, -4.0, 1.0; 2
8.0, -4.0, 1.0; 1
-9.0, -3.0, 1.0; 2
-8.0, -3.0, 1.0; 5
-7.0, -3.0, 1.0; 1
-6.0, -3.0, 1.0; 1
4.0, -3.0, 1.0; 1
5.0, -3.0, 1.0; 1
9.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 1
-9.0, -2.0, 1.0; 1
-8.0, -2.0, 1.0; 8
-7.0, -2.0, 1.0; 5
-6.0, -2.0, 1.0; 4
4.0, -2.0, 1.0; 1
-10.0, -1.0, 1.0; 3
-9.0, -1.0, 1.0; 2
-8.0, -1.0, 1.0; 2
-7.0, -1.0, 1.0; 4
-6.0, -1.0, 1.0; 8
-5.0, -1.0, 1.0; 1
-10.0, 0.0, 1.0; 2
-9.0, 0.0, 1.0; 3
-8.0, 0.0, 1.0; 2
-7.0, 0.0, 1.0; 6
-6.0, 0.0, 1.0; 35
-10.0, 1.0, 1.0; 1
-9.0, 1.0, 1.0; 2
-8.0, 1.0, 1.0; 3
-7.0, 1.0, 1.0; 2
-6.0, 1.0, 1.0; 22
-5.0, 1.0, 1.0; 15
6.0, 1.0, 1.0; 2
-9.0, 2.0, 1.0; 2
-8.0, 2.0, 1.0; 2
-6.0, 2.0, 1.0; 4
-5.0, 2.0, 1.0; 70
-4.0, 2.0, 1.0; 7
4.0, 2.0, 1.0; 2
5.0, 2.0, 1.0; 1
7.0, 2.0, 1.0; 2
-9.0, 3.0, 1.0; 2
-8.0, 3.0, 1.0; 7
-7.0, 3.0, 1.0; 4
-6.0, 3.0, 1.0; 7
-5.0, 3.0, 1.0; 33
-4.0, 3.0, 1.0; 36
-3.0, 3.0, 1.0; 1
-2.0, 3.0, 1.0; 1
3.0, 3.0, 1.0; 2
4.0, 3.0, 1.0; 2
7.0, 3.0, 1.0; 5
-9.0, 4.0, 1.0; 2
-8.0, 4.0, 1.0; 9
-7.0, 4.0, 1.0; 9
-6.0, 4.0, 1.0; 11
-5.0, 4.0, 1.0; 9
-4.0, 4.0, 1.0; 55
-3.0, 4.0, 1.0; 30
-2.0, 4.0, 1.0; 5
-1.0, 4.0, 1.0; 2
0.0, 4.0, 1.0; 6
1.0, 4.0, 1.0; 28
2.0, 4.0, 1.0; 6
3.0, 4.0, 1.0; 18
4.0, 4.0, 1.0; 13
5.0, 4.0, 1.0; 2
6.0, 4.0, 1.0; 4
7.0, 4.0, 1.0; 4
-9.0, 5.0, 1.0; 1
-8.0, 5.0, 1.0; 7
-7.0, 5.0, 1.0; 7
-6.0, 5.0, 1.0; 7
-5.0, 5.0, 1.0; 11
-4.0, 5.0, 1.0; 67
-3.0, 5.0, 1.0; 759
-2.0, 5.0, 1.0; 464
-1.0, 5.0, 1.0; 34
0.0, 5.0, 1.0; 77
1.0, 5.0, 1.0; 38
2.0, 5.0, 1.0; 9
3.0, 5.0, 1.0; 11
4.0, 5.0, 1.0; 11
5.0, 5.0, 1.0; 2
6.0, 5.0, 1.0; 2
7.0, 5.0, 1.0; 6
-8.0, 6.0, 1.0; 2
-7.0, 6.0, 1.0; 26
-6.0, 6.0, 1.0; 82
-5.0, 6.0, 1.0; 42
-4.0, 6.0, 1.0; 29
-3.0, 6.0, 1.0; 45
-2.0, 6.0, 1.0; 40
-1.0, 6.0, 1.0; 32
0.0, 6.0, 1.0; 28
1.0, 6.0, 1.0; 2
2.0, 6.0, 1.0; 11
3.0, 6.0, 1.0; 6
4.0, 6.0, 1.0; 3
5.0, 6.0, 1.0; 4
6.0, 6.0, 1.0; 2
7.0, 6.0, 1.0; 2
-7.0, 7.0, 1.0; 6
-6.0, 7.0, 1.0; 12
-5.0, 7.0, 1.0; 23
-4.0, 7.0, 1.0; 7
-3.0, 7.0, 1.0; 4
-2.0, 7.0, 1.0; 3
-1.0, 7.0, 1.0; 16
0.0, 7.0, 1.0; 4
1.0, 7.0, 1.0; 7
2.0, 7.0, 1.0; 14
3.0, 7.0, 1.0; 1
4.0, 7.0, 1.0; 2
5.0, 7.0, 1.0; 1
6.0, 7.0, 1.0; 2
-6.0, 8.0, 1.0; 1
-5.0, 8.0, 1.0; 6
-4.0, 8.0, 1.0; 8
-3.0, 8.0, 1.0; 17
-2.0, 8.0, 1.0; 11
-1.0, 8.0, 1.0; 12
0.0, 8.0, 1.0; 9
1.0, 8.0, 1.0; 13
2.0, 8.0, 1.0; 12
3.0, 8.0, 1.0; 2
5.0, 8.0, 1.0; 1
-4.0, 9.0, 1.0; 3
-3.0, 9.0, 1.0; 17
-2.0, 9.0, 1.0; 23
-1.0, 9.0, 1.0; 31
0.0, 9.0, 1.0; 24
1.0, 9.0, 1.0; 5
2.0, 9.0, 1.0; 2
3.0, 9.0, 1.0; 1
-4.0, -10.0, 2.0; 1
-3.0, -10.0, 2.0; 5
