4.0, 0.0, 0.0; 1
5.0, 0.0, 0.0; 1
6.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 8
-9.0, 1.0, 0.0; 9
-8.0, 1.0, 0.0; 8
-7.0, 1.0, 0.0; 3
-6.0, 1.0, 0.0; 106
-5.0, 1.0, 0.0; 65
4.0, 1.0, 0.0; 1
5.0, 1.0, 0.0; 1
6.0, 1.0, 0.0; 2
7.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 7
-8.0, 2.0, 0.0; 5
-7.0, 2.0, 0.0; 6
-6.0, 2.0, 0.0; 85
-5.0, 2.0, 0.0; 100
3.0, 2.0, 0.0; 1
4.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 16
-8.0, 3.0, 0.0; 27
-7.0, 3.0, 0.0; 17
-6.0, 3.0, 0.0; 12
-5.0, 3.0, 0.0; 45
-4.0, 3.0, 0.0; 2
3.0, 3.0, 0.0; 4
4.0, 3.0, 0.0; 9
5.0, 3.0, 0.0; 5
6.0, 3.0, 0.0; 3
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 11
-8.0, 4.0, 0.0; 28
-7.0, 4.0, 0.0; 32
-6.0, 4.0, 0.0; 25
-5.0, 4.0, 0.0; 71
-4.0, 4.0, 0.0; 20
-3.0, 4.0, 0.0; 2
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 2
2.0, 4.0, 0.0; 6
3.0, 4.0, 0.0; 40
4.0, 4.0, 0.0; 24
5.0, 4.0, 0.0; 3
6.0, 4.0, 0.0; 2
7.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 4
-8.0, 5.0, 0.0; 21
-7.0, 5.0, 0.0; 24
-6.0, 5.0, 0.0; 13
-5.0, 5.0, 0.0; 24
-4.0, 5.0, 0.0; 98
-3.0, 5.0, 0.0; 101
-2.0, 5.0, 0.0; 45
-1.0, 5.0, 0.0; 47
0.0, 5.0, 0.0; 40
1.0, 5.0, 0.0; 59
2.0, 5.0, 0.0; 6
3.0, 5.0, 0.0; 19
4.0, 5.0, 0.0; 12
5.0, 5.0, 0.0; 3
6.0, 5.0, 0.0; 2
7.0, 5.0, 0.0; 2
8.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 12
-7.0, 6.0, 0.0; 140
-6.0, 6.0, 0.0; 1019
-5.0, 6.0, 0.0; 110
-4.0, 6.0, 0.0; 34
-3.0, 6.0, 0.0; 69
-2.0, 6.0, 0.0; 81
-1.0, 6.0, 0.0; 136
0.0, 6.0, 0.0; 140
1.0, 6.0, 0.0; 27
2.0, 6.0, 0.0; 6
3.0, 6.0, 0.0; 12
4.0, 6.0, 0.0; 4
7.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 6
-6.0, 7.0, 0.0; 71
-5.0, 7.0, 0.0; 96
-4.0, 7.0, 0.0; 18
-3.0, 7.0, 0.0; 10
-2.0, 7.0, 0.0; 14
-1.0, 7.0, 0.0; 64
0.0, 7.0, 0.0; 24
1.0, 7.0, 0.0; 10
2.0, 7.0, 0.0; 25
3.0, 7.0, 0.0; 6
4.0, 7.0, 0.0; 3
5.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 4
-5.0, 8.0, 0.0; 10
-4.0, 8.0, 0.0; 12
-3.0, 8.0, 0.0; 12
-2.0, 8.0, 0.0; 7
-1.0, 8.0, 0.0; 12
0.0, 8.0, 0.0; 19
1.0, 8.0, 0.0; 17
2.0, 8.0, 0.0; 9
3.0, 8.0, 0.0; 6
4.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 5
-3.0, 9.0, 0.0; 13
-2.0, 9.0, 0.0; 27
-1.0, 9.0, 0.0; 22
0.0, 9.0, 0.0; 22
1.0, 9.0, 0.0; 11
2.0, 9.0, 0.0; 3
3.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 1
-3.0, -10.0, 1.0; 13
-2.0, -10.0, 1.0; 18
-1.0, -10.0, 1.0; 7
0.0, -10.0, 1.0; 5
1.0, -10.0, 1.0; 8
2.0, -10.0, 1.0; 2
3.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 6
-5.0, -9.0, 1.0; 22
-4.0, -9.0, 1.0; 26
-3.0, -9.0, 1.0; 21
-2.0, -9.0, 1.0; 35
-1.0, -9.0, 1.0; 21
0.0, -9.0, 1.0; 13
1.0, -9.0, 1.0; 11
2.0, -9.0, 1.0; 4
3.0, -9.0, 1.0; 3
4.0, -9.0, 1.0; 3
-7.0, -8.0, 1.0; 9
-6.0, -8.0, 1.0; 25
-5.0, -8.0, 1.0; 14
-4.0, -8.0, 1.0; 3
-3.0, -8.0, 1.0; 6
-2.0, -8.0, 1.0; 1
-1.0, -8.0, 1.0; 10
0.0, -8.0, 1.0; 6
1.0, -8.0, 1.0; 6
2.0, -8.0, 1.0; 6
3.0, -8.0, 1.0; 3
4.0, -8.0, 1.0; 5
5.0, -8.0, 1.0; 5
-8.0, -7.0, 1.0; 4
-7.0, -7.0, 1.0; 26
-6.0, -7.0, 1.0; 22
-5.0, -7.0, 1.0; 5
-4.0, -7.0, 1.0; 36
-3.0, -7.0, 1.0; 145
-2.0, -7.0, 1.0; 211
-1.0, -7.0, 1.0; 215
0.0, -7.0, 1.0; 59
1.0, -7.0, 1.0; 16
2.0, -7.0, 1.0; 23
3.0, -7.0, 1.0; 8
4.0, -7.0, 1.0; 6
5.0, -7.0, 1.0; 3
6.0, -7.0, 1.0; 3
-9.0, -6.0, 1.0; 2
-8.0, -6.0, 1.0; 14
-7.0, -6.0, 1.0; 34
-6.0, -6.0, 1.0; 6
-5.0, -6.0, 1.0; 87
-4.0, -6.0, 1.0; 141
-3.0, -6.0, 1.0; 71
-2.0, -6.0, 1.0; 101
-1.0, -6.0, 1.0; 119
0.0, -6.0, 1.0; 41
1.0, -6.0, 1.0; 23
2.0, -6.0, 1.0; 22
3.0, -6.0, 1.0; 12
4.0, -6.0, 1.0; 4
5.0, -6.0, 1.0; 4
6.0, -6.0, 1.0; 4
-9.0, -5.0, 1.0; 1
-8.0, -5.0, 1.0; 16
-7.0, -5.0, 1.0; 10
-6.0, -5.0, 1.0; 48
-5.0, -5.0, 1.0; 86
-4.0, -5.0, 1.0; 9
-3.0, -5.0, 1.0; 39
-2.0, -5.0, 1.0; 31
-1.0, -5.0, 1.0; 4
0.0, -5.0, 1.0; 2
1.0, -5.0, 1.0; 9
2.0, -5.0, 1.0; 18
3.0, -5.0, 1.0; 8
4.0, -5.0, 1.0; 6
7.0, -5.0, 1.0; 1
-10.0, -4.0, 1.0; 4
-9.0, -4.0, 1.0; 12
-8.0, -4.0, 1.0; 22
-7.0, -4.0, 1.0; 7
-6.0, -4.0, 1.0; 36
-5.0, -4.0, 1.0; 4
-4.0, -4.0, 1.0; 4
-3.0, -4.0, 1.0; 5
1.0, -4.0, 1.0; 1
2.0, -4.0, 1.0; 7
3.0, -4.0, 1.0; 4
4.0, -4.0, 1.0; 1
5.0, -4.0, 1.0; 2
6.0, -4.0, 1.0; 1
-10.0, -3.0, 1.0; 5
-9.0, -3.0, 1.0; 5
-8.0, -3.0, 1.0; 20
-7.0, -3.0, 1.0; 2
-6.0, -3.0, 1.0; 6
-5.0, -3.0, 1.0; 3
3.0, -3.0, 1.0; 1
4.0, -3.0, 1.0; 1
5.0, -3.0, 1.0; 2
8.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 12
-9.0, -2.0, 1.0; 6
-8.0, -2.0, 1.0; 13
-7.0, -2.0, 1.0; 5
-6.0, -2.0, 1.0; 12
-5.0, -2.0, 1.0; 16
3.0, -2.0, 1.0; 1
4.0, -2.0, 1.0; 1
-10.0, -1.0, 1.0; 15
-9.0, -1.0, 1.0; 3
-8.0, -1.0, 1.0; 4
-7.0, -1.0, 1.0; 7
-6.0, -1.0, 1.0; 14
-5.0, -1.0, 1.0; 1
4.0, -1.0, 1.0; 1
6.0, -1.0, 1.0; 1
9.0, -1.0, 1.0; 1
-10.0, 0.0, 1.0; 11
-9.0, 0.0, 1.0; 2
-8.0, 0.0, 1.0; 8
-7.0, 0.0, 1.0; 1
-6.0, 0.0, 1.0; 17
-5.0, 0.0, 1.0; 3
4.0, 0.0, 1.0; 1
5.0, 0.0, 1.0; 1
6.0, 0.0, 1.0; 1
9.0, 0.0, 1.0; 2
-10.0, 1.0, 1.0; 5
-9.0, 1.0, 1.0; 8
-8.0, 1.0, 1.0; 13
-7.0, 1.0, 1.0; 6
-6.0, 1.0, 1.0; 13
-5.0, 1.0, 1.0; 24
5.0, 1.0, 1.0; 1
-10.0, 2.0, 1.0; 6
-9.0, 2.0, 1.0; 7
-8.0, 2.0, 1.0; 13
-7.0, 2.0, 1.0; 4
-6.0, 2.0, 1.0; 13
-5.0, 2.0, 1.0; 63
-4.0, 2.0, 1.0; 6
4.0, 2.0, 1.0; 1
5.0, 2.0, 1.0; 3
6.0, 2.0, 1.0; 2
-9.0, 3.0, 1.0; 8
-8.0, 3.0, 1.0; 30
-7.0, 3.0, 1.0; 15
-6.0, 3.0, 1.0; 13
-5.0, 3.0, 1.0; 29
-4.0, 3.0, 1.0; 24
-3.0, 3.0, 1.0; 1
2.0, 3.0, 1.0; 1
3.0, 3.0, 1.0; 18
4.0, 3.0, 1.0; 7
5.0, 3.0, 1.0; 2
6.0, 3.0, 1.0; 3
7.0, 3.0, 1.0; 2
-9.0, 4.0, 1.0; 5
-8.0, 4.0, 1.0; 27
-7.0, 4.0, 1.0; 27
-6.0, 4.0, 1.0; 30
-5.0, 4.0, 1.0; 38
-4.0, 4.0, 1.0; 46
-3.0, 4.0, 1.0; 47
-2.0, 4.0, 1.0; 21
-1.0, 4.0, 1.0; 3
0.0, 4.0, 1.0; 7
1.0, 4.0, 1.0; 49
2.0, 4.0, 1.0; 7
3.0, 4.0, 1.0; 56
4.0, 4.0, 1.0; 9
5.0, 4.0, 1.0; 6
6.0, 4.0, 1.0; 1
-9.0, 5.0, 1.0; 5
-8.0, 5.0, 1.0; 16
-7.0, 5.0, 1.0; 17
-6.0, 5.0, 1.0; 15
-5.0, 5.0, 1.0; 32
-4.0, 5.0, 1.0; 230
-3.0, 5.0, 1.0; 3651
-2.0, 5.0, 1.0; 1130
-1.0, 5.0, 1.0; 45
0.0, 5.0, 1.0; 44
1.0, 5.0, 1.0; 34
2.0, 5.0, 1.0; 7
3.0, 5.0, 1.0; 17
4.0, 5.0, 1.0; 16
5.0, 5.0, 1.0; 2
6.0, 5.0, 1.0; 2
-8.0, 6.0, 1.0; 10
-7.0, 6.0, 1.0; 46
-6.0, 6.0, 1.0; 115
-5.0, 6.0, 1.0; 38
-4.0, 6.0, 1.0; 67
-3.0, 6.0, 1.0; 104
-2.0, 6.0, 1.0; 79
-1.0, 6.0, 1.0; 34
