-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 2
-8.0, 1.0, 0.0; 4
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 58
-5.0, 1.0, 0.0; 28
7.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 5
-8.0, 2.0, 0.0; 3
-7.0, 2.0, 0.0; 2
-6.0, 2.0, 0.0; 25
-5.0, 2.0, 0.0; 75
4.0, 2.0, 0.0; 1
-9.0, 3.0, 0.0; 4
-8.0, 3.0, 0.0; 5
-7.0, 3.0, 0.0; 10
-6.0, 3.0, 0.0; 11
-5.0, 3.0, 0.0; 17
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 1
2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 1
5.0, 3.0, 0.0; 1
6.0, 3.0, 0.0; 1
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 3
-8.0, 4.0, 0.0; 17
-7.0, 4.0, 0.0; 17
-6.0, 4.0, 0.0; 9
-5.0, 4.0, 0.0; 18
-4.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 1
2.0, 4.0, 0.0; 1
3.0, 4.0, 0.0; 1
4.0, 4.0, 0.0; 4
6.0, 4.0, 0.0; 1
7.0, 4.0, 0.0; 3
-9.0, 5.0, 0.0; 7
-8.0, 5.0, 0.0; 10
-7.0, 5.0, 0.0; 17
-6.0, 5.0, 0.0; 4
-5.0, 5.0, 0.0; 5
-4.0, 5.0, 0.0; 17
-3.0, 5.0, 0.0; 12
-2.0, 5.0, 0.0; 7
-1.0, 5.0, 0.0; 9
0.0, 5.0, 0.0; 18
1.0, 5.0, 0.0; 20
2.0, 5.0, 0.0; 1
3.0, 5.0, 0.0; 2
4.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 12
-7.0, 6.0, 0.0; 76
-6.0, 6.0, 0.0; 430
-5.0, 6.0, 0.0; 72
-4.0, 6.0, 0.0; 21
-3.0, 6.0, 0.0; 28
-2.0, 6.0, 0.0; 47
-1.0, 6.0, 0.0; 84
0.0, 6.0, 0.0; 47
1.0, 6.0, 0.0; 12
2.0, 6.0, 0.0; 2
3.0, 6.0, 0.0; 2
5.0, 6.0, 0.0; 2
-7.0, 7.0, 0.0; 5
-6.0, 7.0, 0.0; 27
-5.0, 7.0, 0.0; 60
-4.0, 7.0, 0.0; 9
-3.0, 7.0, 0.0; 4
-2.0, 7.0, 0.0; 10
-1.0, 7.0, 0.0; 28
0.0, 7.0, 0.0; 10
1.0, 7.0, 0.0; 1
2.0, 7.0, 0.0; 2
3.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 1
-5.0, 8.0, 0.0; 4
-4.0, 8.0, 0.0; 9
-3.0, 8.0, 0.0; 3
-2.0, 8.0, 0.0; 2
-1.0, 8.0, 0.0; 3
0.0, 8.0, 0.0; 5
1.0, 8.0, 0.0; 3
2.0, 8.0, 0.0; 3
3.0, 8.0, 0.0; 2
-4.0, 9.0, 0.0; 1
-3.0, 9.0, 0.0; 7
-2.0, 9.0, 0.0; 10
-1.0, 9.0, 0.0; 8
0.0, 9.0, 0.0; 6
1.0, 9.0, 0.0; 3
2.0, 9.0, 0.0; 3
-4.0, -10.0, 1.0; 1
-3.0, -10.0, 1.0; 6
-2.0, -10.0, 1.0; 14
-1.0, -10.0, 1.0; 3
0.0, -10.0, 1.0; 4
1.0, -10.0, 1.0; 1
2.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 4
-5.0, -9.0, 1.0; 14
-4.0, -9.0, 1.0; 6
-3.0, -9.0, 1.0; 4
-2.0, -9.0, 1.0; 4
-1.0, -9.0, 1.0; 10
0.0, -9.0, 1.0; 5
1.0, -9.0, 1.0; 2
2.0, -9.0, 1.0; 2
3.0, -9.0, 1.0; 2
-7.0, -8.0, 1.0; 7
-6.0, -8.0, 1.0; 16
-5.0, -8.0, 1.0; 6
-4.0, -8.0, 1.0; 3
-3.0, -8.0, 1.0; 1
-2.0, -8.0, 1.0; 1
-1.0, -8.0, 1.0; 1
0.0, -8.0, 1.0; 2
2.0, -8.0, 1.0; 4
5.0, -8.0, 1.0; 1
-8.0, -7.0, 1.0; 1
-7.0, -7.0, 1.0; 8
-6.0, -7.0, 1.0; 4
-5.0, -7.0, 1.0; 1
-4.0, -7.0, 1.0; 15
-3.0, -7.0, 1.0; 47
-2.0, -7.0, 1.0; 61
-1.0, -7.0, 1.0; 58
0.0, -7.0, 1.0; 19
1.0, -7.0, 1.0; 3
2.0, -7.0, 1.0; 7
5.0, -7.0, 1.0; 1
-9.0, -6.0, 1.0; 1
-8.0, -6.0, 1.0; 9
-7.0, -6.0, 1.0; 2
-6.0, -6.0, 1.0; 2
-5.0, -6.0, 1.0; 42
-4.0, -6.0, 1.0; 75
-3.0, -6.0, 1.0; 46
-2.0, -6.0, 1.0; 35
-1.0, -6.0, 1.0; 13
0.0, -6.0, 1.0; 6
1.0, -6.0, 1.0; 9
2.0, -6.0, 1.0; 5
3.0, -6.0, 1.0; 2
4.0, -6.0, 1.0; 1
5.0, -6.0, 1.0; 1
6.0, -6.0, 1.0; 1
-8.0, -5.0, 1.0; 12
-7.0, -5.0, 1.0; 6
-6.0, -5.0, 1.0; 22
-5.0, -5.0, 1.0; 42
-4.0, -5.0, 1.0; 4
-3.0, -5.0, 1.0; 7
-2.0, -5.0, 1.0; 2
0.0, -5.0, 1.0; 3
1.0, -5.0, 1.0; 2
2.0, -5.0, 1.0; 8
3.0, -5.0, 1.0; 2
4.0, -5.0, 1.0; 2
5.0, -5.0, 1.0; 2
-10.0, -4.0, 1.0; 2
-9.0, -4.0, 1.0; 4
-8.0, -4.0, 1.0; 9
-7.0, -4.0, 1.0; 4
-6.0, -4.0, 1.0; 45
-5.0, -4.0, 1.0; 2
-3.0, -4.0, 1.0; 1
5.0, -4.0, 1.0; 2
6.0, -4.0, 1.0; 1
-10.0, -3.0, 1.0; 2
-9.0, -3.0, 1.0; 3
-8.0, -3.0, 1.0; 4
-6.0, -3.0, 1.0; 2
5.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 3
-9.0, -2.0, 1.0; 1
-8.0, -2.0, 1.0; 3
-7.0, -2.0, 1.0; 2
-6.0, -2.0, 1.0; 3
-5.0, -2.0, 1.0; 2
-10.0, -1.0, 1.0; 8
