5.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 2
-9.0, 1.0, 0.0; 2
-8.0, 1.0, 0.0; 3
-6.0, 1.0, 0.0; 45
-5.0, 1.0, 0.0; 18
4.0, 1.0, 0.0; 1
5.0, 1.0, 0.0; 1
7.0, 1.0, 0.0; 1
8.0, 1.0, 0.0; 2
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 4
-6.0, 2.0, 0.0; 22
-5.0, 2.0, 0.0; 57
4.0, 2.0, 0.0; 2
5.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 1
-9.0, 3.0, 0.0; 1
-8.0, 3.0, 0.0; 3
-7.0, 3.0, 0.0; 2
-6.0, 3.0, 0.0; 5
-5.0, 3.0, 0.0; 8
4.0, 3.0, 0.0; 2
5.0, 3.0, 0.0; 2
6.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 1
-8.0, 4.0, 0.0; 1
-7.0, 4.0, 0.0; 4
-6.0, 4.0, 0.0; 5
-5.0, 4.0, 0.0; 6
-4.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 4
3.0, 4.0, 0.0; 1
4.0, 4.0, 0.0; 4
5.0, 4.0, 0.0; 7
6.0, 4.0, 0.0; 5
-9.0, 5.0, 0.0; 4
-8.0, 5.0, 0.0; 7
-7.0, 5.0, 0.0; 8
-5.0, 5.0, 0.0; 2
-4.0, 5.0, 0.0; 6
-3.0, 5.0, 0.0; 39
-2.0, 5.0, 0.0; 24
-1.0, 5.0, 0.0; 5
0.0, 5.0, 0.0; 39
1.0, 5.0, 0.0; 32
2.0, 5.0, 0.0; 5
3.0, 5.0, 0.0; 12
4.0, 5.0, 0.0; 83
5.0, 5.0, 0.0; 38
6.0, 5.0, 0.0; 2
7.0, 5.0, 0.0; 3
-8.0, 6.0, 0.0; 3
-7.0, 6.0, 0.0; 85
-6.0, 6.0, 0.0; 586
-5.0, 6.0, 0.0; 46
-4.0, 6.0, 0.0; 18
-3.0, 6.0, 0.0; 79
-2.0, 6.0, 0.0; 129
-1.0, 6.0, 0.0; 241
0.0, 6.0, 0.0; 337
1.0, 6.0, 0.0; 49
2.0, 6.0, 0.0; 29
3.0, 6.0, 0.0; 48
4.0, 6.0, 0.0; 74
5.0, 6.0, 0.0; 12
6.0, 6.0, 0.0; 4
-7.0, 7.0, 0.0; 2
-6.0, 7.0, 0.0; 52
-5.0, 7.0, 0.0; 77
-4.0, 7.0, 0.0; 12
-3.0, 7.0, 0.0; 8
-2.0, 7.0, 0.0; 34
-1.0, 7.0, 0.0; 79
0.0, 7.0, 0.0; 18
1.0, 7.0, 0.0; 4
2.0, 7.0, 0.0; 14
3.0, 7.0, 0.0; 13
4.0, 7.0, 0.0; 6
5.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 4
-5.0, 8.0, 0.0; 7
-4.0, 8.0, 0.0; 11
-3.0, 8.0, 0.0; 8
-2.0, 8.0, 0.0; 13
-1.0, 8.0, 0.0; 20
0.0, 8.0, 0.0; 14
1.0, 8.0, 0.0; 9
2.0, 8.0, 0.0; 10
3.0, 8.0, 0.0; 4
4.0, 8.0, 0.0; 5
5.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 10
-3.0, 9.0, 0.0; 33
-2.0, 9.0, 0.0; 139
-1.0, 9.0, 0.0; 149
0.0, 9.0, 0.0; 90
1.0, 9.0, 0.0; 26
2.0, 9.0, 0.0; 8
3.0, 9.0, 0.0; 1
4.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 7
-3.0, -10.0, 1.0; 19
-2.0, -10.0, 1.0; 25
-1.0, -10.0, 1.0; 28
0.0, -10.0, 1.0; 8
1.0, -10.0, 1.0; 8
2.0, -10.0, 1.0; 5
-6.0, -9.0, 1.0; 2
-5.0, -9.0, 1.0; 6
-4.0, -9.0, 1.0; 7
-3.0, -9.0, 1.0; 5
-2.0, -9.0, 1.0; 8
-1.0, -9.0, 1.0; 7
0.0, -9.0, 1.0; 6
1.0, -9.0, 1.0; 10
2.0, -9.0, 1.0; 5
3.0, -9.0, 1.0; 3
4.0, -9.0, 1.0; 4
5.0, -9.0, 1.0; 2
-7.0, -8.0, 1.0; 5
-6.0, -8.0, 1.0; 10
-5.0, -8.0, 1.0; 3
-4.0, -8.0, 1.0; 3
-3.0, -8.0, 1.0; 3
-1.0, -8.0, 1.0; 3
0.0, -8.0, 1.0; 12
1.0, -8.0, 1.0; 76
2.0, -8.0, 1.0; 54
3.0, -8.0, 1.0; 9
4.0, -8.0, 1.0; 1
5.0, -8.0, 1.0; 6
6.0, -8.0, 1.0; 2
-8.0, -7.0, 1.0; 1
-7.0, -7.0, 1.0; 2
-6.0, -7.0, 1.0; 3
-5.0, -7.0, 1.0; 1
-4.0, -7.0, 1.0; 41
-3.0, -7.0, 1.0; 191
-2.0, -7.0, 1.0; 354
-1.0, -7.0, 1.0; 388
0.0, -7.0, 1.0; 84
1.0, -7.0, 1.0; 55
2.0, -7.0, 1.0; 81
3.0, -7.0, 1.0; 29
4.0, -7.0, 1.0; 14
5.0, -7.0, 1.0; 5
6.0, -7.0, 1.0; 1
7.0, -7.0, 1.0; 1
-9.0, -6.0, 1.0; 2
-8.0, -6.0, 1.0; 5
-7.0, -6.0, 1.0; 8
-6.0, -6.0, 1.0; 3
-5.0, -6.0, 1.0; 50
-4.0, -6.0, 1.0; 84
-3.0, -6.0, 1.0; 73
-2.0, -6.0, 1.0; 104
-1.0, -6.0, 1.0; 86
0.0, -6.0, 1.0; 31
1.0, -6.0, 1.0; 10
2.0, -6.0, 1.0; 20
3.0, -6.0, 1.0; 18
4.0, -6.0, 1.0; 5
5.0, -6.0, 1.0; 6
7.0, -6.0, 1.0; 2
8.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 3
-8.0, -5.0, 1.0; 2
-7.0, -5.0, 1.0; 1
-6.0, -5.0, 1.0; 43
-5.0, -5.0, 1.0; 35
-3.0, -5.0, 1.0; 1
-2.0, -5.0, 1.0; 1
-1.0, -5.0, 1.0; 1
0.0, -5.0, 1.0; 2
2.0, -5.0, 1.0; 1
3.0, -5.0, 1.0; 4
4.0, -5.0, 1.0; 1
5.0, -5.0, 1.0; 3
6.0, -5.0, 1.0; 2
7.0, -5.0, 1.0; 1
