5.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 1
-8.0, 1.0, 0.0; 3
-6.0, 1.0, 0.0; 15
-5.0, 1.0, 0.0; 10
4.0, 1.0, 0.0; 1
-9.0, 2.0, 0.0; 2
-6.0, 2.0, 0.0; 7
-5.0, 2.0, 0.0; 29
5.0, 2.0, 0.0; 1
-6.0, 3.0, 0.0; 7
-5.0, 3.0, 0.0; 8
3.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 1
5.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 1
-7.0, 4.0, 0.0; 2
-6.0, 4.0, 0.0; 1
-5.0, 4.0, 0.0; 5
-4.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 1
2.0, 4.0, 0.0; 2
3.0, 4.0, 0.0; 2
4.0, 4.0, 0.0; 2
-8.0, 5.0, 0.0; 4
-7.0, 5.0, 0.0; 2
-6.0, 5.0, 0.0; 1
-5.0, 5.0, 0.0; 3
-4.0, 5.0, 0.0; 9
-3.0, 5.0, 0.0; 6
-2.0, 5.0, 0.0; 3
-1.0, 5.0, 0.0; 11
0.0, 5.0, 0.0; 6
1.0, 5.0, 0.0; 8
2.0, 5.0, 0.0; 1
4.0, 5.0, 0.0; 3
-8.0, 6.0, 0.0; 1
-7.0, 6.0, 0.0; 10
-6.0, 6.0, 0.0; 61
-5.0, 6.0, 0.0; 18
-4.0, 6.0, 0.0; 5
-3.0, 6.0, 0.0; 7
-2.0, 6.0, 0.0; 14
-1.0, 6.0, 0.0; 20
0.0, 6.0, 0.0; 38
1.0, 6.0, 0.0; 13
2.0, 6.0, 0.0; 2
3.0, 6.0, 0.0; 3
4.0, 6.0, 0.0; 2
6.0, 6.0, 0.0; 1
-6.0, 7.0, 0.0; 6
-5.0, 7.0, 0.0; 8
-4.0, 7.0, 0.0; 2
-3.0, 7.0, 0.0; 1
-2.0, 7.0, 0.0; 7
-1.0, 7.0, 0.0; 18
0.0, 7.0, 0.0; 6
1.0, 7.0, 0.0; 1
4.0, 7.0, 0.0; 1
5.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 2
-4.0, 8.0, 0.0; 6
-3.0, 8.0, 0.0; 1
-2.0, 8.0, 0.0; 4
-1.0, 8.0, 0.0; 1
0.0, 8.0, 0.0; 1
1.0, 8.0, 0.0; 6
2.0, 8.0, 0.0; 2
3.0, 8.0, 0.0; 2
-4.0, 9.0, 0.0; 6
-3.0, 9.0, 0.0; 4
-2.0, 9.0, 0.0; 3
-1.0, 9.0, 0.0; 3
0.0, 9.0, 0.0; 4
1.0, 9.0, 0.0; 2
2.0, 9.0, 0.0; 4
-4.0, -10.0, 1.0; 1
-3.0, -10.0, 1.0; 2
-1.0, -10.0, 1.0; 5
0.0, -10.0, 1.0; 3
1.0, -10.0, 1.0; 2
-6.0, -9.0, 1.0; 1
-4.0, -9.0, 1.0; 4
-3.0, -9.0, 1.0; 1
-2.0, -9.0, 1.0; 1
-1.0, -9.0, 1.0; 2
0.0, -9.0, 1.0; 1
1.0, -9.0, 1.0; 2
-7.0, -8.0, 1.0; 2
-6.0, -8.0, 1.0; 2
-5.0, -8.0, 1.0; 1
-2.0, -8.0, 1.0; 1
0.0, -8.0, 1.0; 1
2.0, -8.0, 1.0; 1
4.0, -8.0, 1.0; 2
-7.0, -7.0, 1.0; 1
-6.0, -7.0, 1.0; 2
-4.0, -7.0, 1.0; 13
-3.0, -7.0, 1.0; 24
-2.0, -7.0, 1.0; 51
-1.0, -7.0, 1.0; 37
0.0, -7.0, 1.0; 11
1.0, -7.0, 1.0; 1
2.0, -7.0, 1.0; 1
3.0, -7.0, 1.0; 2
-7.0, -6.0, 1.0; 1
-6.0, -6.0, 1.0; 2
-5.0, -6.0, 1.0; 37
-4.0, -6.0, 1.0; 29
-3.0, -6.0, 1.0; 19
-2.0, -6.0, 1.0; 14
-1.0, -6.0, 1.0; 11
0.0, -6.0, 1.0; 7
1.0, -6.0, 1.0; 2
2.0, -6.0, 1.0; 2
3.0, -6.0, 1.0; 1
-8.0, -5.0, 1.0; 1
-6.0, -5.0, 1.0; 8
-5.0, -5.0, 1.0; 13
-3.0, -5.0, 1.0; 2
0.0, -5.0, 1.0; 1
1.0, -5.0, 1.0; 4
2.0, -5.0, 1.0; 3
3.0, -5.0, 1.0; 2
4.0, -5.0, 1.0; 1
-8.0, -4.0, 1.0; 1
-7.0, -4.0, 1.0; 1
-6.0, -4.0, 1.0; 7
-5.0, -4.0, 1.0; 1
-8.0, -3.0, 1.0; 1
4.0, -3.0, 1.0; 1
7.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 1
-9.0, -2.0, 1.0; 1
-10.0, -1.0, 1.0; 2
-9.0, -1.0, 1.0; 2
-8.0, -1.0, 1.0; 1
-7.0, -1.0, 1.0; 1
-6.0, -1.0, 1.0; 1
-10.0, 0.0, 1.0; 1
-9.0, 0.0, 1.0; 2
-8.0, 0.0, 1.0; 1
-7.0, 0.0, 1.0; 2
-6.0, 0.0, 1.0; 4
-9.0, 1.0, 1.0; 3
-6.0, 1.0, 1.0; 7
-5.0, 1.0, 1.0; 4
-8.0, 2.0, 1.0; 1
-6.0, 2.0, 1.0; 1
-5.0, 2.0, 1.0; 17
5.0, 2.0, 1.0; 2
-9.0, 3.0, 1.0; 2
-8.0, 3.0, 1.0; 1
-7.0, 3.0, 1.0; 2
-6.0, 3.0, 1.0; 4
-5.0, 3.0, 1.0; 6
-4.0, 3.0, 1.0; 4
-3.0, 3.0, 1.0; 2
2.0, 3.0, 1.0; 1
4.0, 3.0, 1.0; 2
-8.0, 4.0, 1.0; 2
-7.0, 4.0, 1.0; 1
-6.0, 4.0, 1.0; 2
-5.0, 4.0, 1.0; 5
-4.0, 4.0, 1.0; 6
