4.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 5
-9.0, 1.0, 0.0; 4
-8.0, 1.0, 0.0; 3
-7.0, 1.0, 0.0; 2
-6.0, 1.0, 0.0; 95
-5.0, 1.0, 0.0; 45
4.0, 1.0, 0.0; 2
6.0, 1.0, 0.0; 1
7.0, 1.0, 0.0; 1
8.0, 1.0, 0.0; 1
9.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 2
-9.0, 2.0, 0.0; 5
-8.0, 2.0, 0.0; 9
-7.0, 2.0, 0.0; 4
-6.0, 2.0, 0.0; 66
-5.0, 2.0, 0.0; 112
-4.0, 2.0, 0.0; 4
4.0, 2.0, 0.0; 2
5.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 7
-8.0, 3.0, 0.0; 14
-7.0, 3.0, 0.0; 8
-6.0, 3.0, 0.0; 30
-5.0, 3.0, 0.0; 36
-3.0, 3.0, 0.0; 2
2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 5
4.0, 3.0, 0.0; 5
7.0, 3.0, 0.0; 3
-9.0, 4.0, 0.0; 4
-8.0, 4.0, 0.0; 18
-7.0, 4.0, 0.0; 14
-6.0, 4.0, 0.0; 13
-5.0, 4.0, 0.0; 45
-4.0, 4.0, 0.0; 15
-3.0, 4.0, 0.0; 1
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 11
2.0, 4.0, 0.0; 9
3.0, 4.0, 0.0; 21
4.0, 4.0, 0.0; 25
6.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 4
-8.0, 5.0, 0.0; 19
-7.0, 5.0, 0.0; 33
-6.0, 5.0, 0.0; 9
-5.0, 5.0, 0.0; 17
-4.0, 5.0, 0.0; 48
-3.0, 5.0, 0.0; 78
-2.0, 5.0, 0.0; 40
-1.0, 5.0, 0.0; 61
0.0, 5.0, 0.0; 47
1.0, 5.0, 0.0; 53
2.0, 5.0, 0.0; 10
3.0, 5.0, 0.0; 16
4.0, 5.0, 0.0; 9
5.0, 5.0, 0.0; 2
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 8
-7.0, 6.0, 0.0; 144
-6.0, 6.0, 0.0; 978
-5.0, 6.0, 0.0; 110
-4.0, 6.0, 0.0; 21
-3.0, 6.0, 0.0; 44
-2.0, 6.0, 0.0; 100
-1.0, 6.0, 0.0; 116
0.0, 6.0, 0.0; 129
1.0, 6.0, 0.0; 32
2.0, 6.0, 0.0; 7
3.0, 6.0, 0.0; 6
4.0, 6.0, 0.0; 7
5.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 1
7.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 4
-6.0, 7.0, 0.0; 58
-5.0, 7.0, 0.0; 106
-4.0, 7.0, 0.0; 12
-3.0, 7.0, 0.0; 5
-2.0, 7.0, 0.0; 24
-1.0, 7.0, 0.0; 60
0.0, 7.0, 0.0; 26
1.0, 7.0, 0.0; 18
2.0, 7.0, 0.0; 22
3.0, 7.0, 0.0; 8
4.0, 7.0, 0.0; 3
6.0, 7.0, 0.0; 2
-6.0, 8.0, 0.0; 6
-5.0, 8.0, 0.0; 19
-4.0, 8.0, 0.0; 15
-3.0, 8.0, 0.0; 9
-2.0, 8.0, 0.0; 13
-1.0, 8.0, 0.0; 18
0.0, 8.0, 0.0; 22
1.0, 8.0, 0.0; 19
2.0, 8.0, 0.0; 12
3.0, 8.0, 0.0; 6
4.0, 8.0, 0.0; 1
5.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 7
-3.0, 9.0, 0.0; 12
-2.0, 9.0, 0.0; 21
-1.0, 9.0, 0.0; 20
0.0, 9.0, 0.0; 20
1.0, 9.0, 0.0; 17
2.0, 9.0, 0.0; 7
3.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 5
-3.0, -10.0, 1.0; 10
-2.0, -10.0, 1.0; 13
-1.0, -10.0, 1.0; 11
0.0, -10.0, 1.0; 10
1.0, -10.0, 1.0; 3
2.0, -10.0, 1.0; 4
3.0, -10.0, 1.0; 2
-5.0, -9.0, 1.0; 17
-4.0, -9.0, 1.0; 18
-3.0, -9.0, 1.0; 11
-2.0, -9.0, 1.0; 13
-1.0, -9.0, 1.0; 18
0.0, -9.0, 1.0; 13
1.0, -9.0, 1.0; 7
2.0, -9.0, 1.0; 4
