6.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 2
-9.0, 1.0, 0.0; 11
-8.0, 1.0, 0.0; 2
-7.0, 1.0, 0.0; 3
-6.0, 1.0, 0.0; 44
-5.0, 1.0, 0.0; 11
5.0, 1.0, 0.0; 1
6.0, 1.0, 0.0; 2
9.0, 1.0, 0.0; 1
-9.0, 2.0, 0.0; 7
-8.0, 2.0, 0.0; 1
-7.0, 2.0, 0.0; 2
-6.0, 2.0, 0.0; 24
-5.0, 2.0, 0.0; 50
8.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 8
-8.0, 3.0, 0.0; 5
-7.0, 3.0, 0.0; 5
-6.0, 3.0, 0.0; 21
-5.0, 3.0, 0.0; 21
-4.0, 3.0, 0.0; 2
-9.0, 4.0, 0.0; 6
-8.0, 4.0, 0.0; 13
-7.0, 4.0, 0.0; 2
-6.0, 4.0, 0.0; 11
-5.0, 4.0, 0.0; 31
-4.0, 4.0, 0.0; 5
0.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 5
2.0, 4.0, 0.0; 6
3.0, 4.0, 0.0; 6
4.0, 4.0, 0.0; 4
5.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 1
-8.0, 5.0, 0.0; 7
-7.0, 5.0, 0.0; 13
-6.0, 5.0, 0.0; 5
-5.0, 5.0, 0.0; 13
-4.0, 5.0, 0.0; 35
-3.0, 5.0, 0.0; 22
-2.0, 5.0, 0.0; 6
-1.0, 5.0, 0.0; 21
0.0, 5.0, 0.0; 13
1.0, 5.0, 0.0; 14
2.0, 5.0, 0.0; 5
3.0, 5.0, 0.0; 2
4.0, 5.0, 0.0; 6
5.0, 5.0, 0.0; 1
6.0, 5.0, 0.0; 2
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 5
-7.0, 6.0, 0.0; 30
-6.0, 6.0, 0.0; 167
-5.0, 6.0, 0.0; 56
-4.0, 6.0, 0.0; 9
-3.0, 6.0, 0.0; 21
-2.0, 6.0, 0.0; 24
-1.0, 6.0, 0.0; 58
0.0, 6.0, 0.0; 68
1.0, 6.0, 0.0; 15
4.0, 6.0, 0.0; 1
5.0, 6.0, 0.0; 2
6.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 1
-6.0, 7.0, 0.0; 17
-5.0, 7.0, 0.0; 29
-4.0, 7.0, 0.0; 7
-3.0, 7.0, 0.0; 2
-2.0, 7.0, 0.0; 9
-1.0, 7.0, 0.0; 27
0.0, 7.0, 0.0; 19
1.0, 7.0, 0.0; 3
2.0, 7.0, 0.0; 5
3.0, 7.0, 0.0; 2
4.0, 7.0, 0.0; 2
5.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 2
-5.0, 8.0, 0.0; 7
-4.0, 8.0, 0.0; 5
-3.0, 8.0, 0.0; 5
-2.0, 8.0, 0.0; 2
-1.0, 8.0, 0.0; 10
0.0, 8.0, 0.0; 7
1.0, 8.0, 0.0; 9
2.0, 8.0, 0.0; 1
3.0, 8.0, 0.0; 1
4.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 2
-3.0, 9.0, 0.0; 7
-2.0, 9.0, 0.0; 20
-1.0, 9.0, 0.0; 14
0.0, 9.0, 0.0; 14
1.0, 9.0, 0.0; 7
2.0, 9.0, 0.0; 2
-4.0, -10.0, 1.0; 1
-3.0, -10.0, 1.0; 3
-2.0, -10.0, 1.0; 3
-1.0, -10.0, 1.0; 7
0.0, -10.0, 1.0; 4
1.0, -10.0, 1.0; 3
2.0, -10.0, 1.0; 2
-6.0, -9.0, 1.0; 1
-5.0, -9.0, 1.0; 9
-4.0, -9.0, 1.0; 11
-3.0, -9.0, 1.0; 3
-2.0, -9.0, 1.0; 4
-1.0, -9.0, 1.0; 4
0.0, -9.0, 1.0; 7
1.0, -9.0, 1.0; 3
2.0, -9.0, 1.0; 2
3.0, -9.0, 1.0; 1
4.0, -9.0, 1.0; 1
5.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 1
-6.0, -8.0, 1.0; 6
-5.0, -8.0, 1.0; 3
-4.0, -8.0, 1.0; 2
-3.0, -8.0, 1.0; 1
-2.0, -8.0, 1.0; 3
0.0, -8.0, 1.0; 4
2.0, -8.0, 1.0; 4
3.0, -8.0, 1.0; 4
5.0, -8.0, 1.0; 1
-7.0, -7.0, 1.0; 6
-6.0, -7.0, 1.0; 4
-4.0, -7.0, 1.0; 23
-3.0, -7.0, 1.0; 39
-2.0, -7.0, 1.0; 63
-1.0, -7.0, 1.0; 54
0.0, -7.0, 1.0; 15
1.0, -7.0, 1.0; 1
2.0, -7.0, 1.0; 2
3.0, -7.0, 1.0; 4
4.0, -7.0, 1.0; 1
5.0, -7.0, 1.0; 1
6.0, -7.0, 1.0; 3
-8.0, -6.0, 1.0; 4
-7.0, -6.0, 1.0; 2
-6.0, -6.0, 1.0; 1
-5.0, -6.0, 1.0; 27
-4.0, -6.0, 1.0; 48
-3.0, -6.0, 1.0; 11
-2.0, -6.0, 1.0; 12
-1.0, -6.0, 1.0; 18
0.0, -6.0, 1.0; 6
1.0, -6.0, 1.0; 8
2.0, -6.0, 1.0; 4
3.0, -6.0, 1.0; 2
5.0, -6.0, 1.0; 2
7.0, -6.0, 1.0; 2
-9.0, -5.0, 1.0; 3
-8.0, -5.0, 1.0; 16
-7.0, -5.0, 1.0; 4
-6.0, -5.0, 1.0; 25
-5.0, -5.0, 1.0; 26
-4.0, -5.0, 1.0; 1
-3.0, -5.0, 1.0; 15
