7.0, 0.0, 0.0; 1
9.0, 0.0, 0.0; 1
-7.0, 1.0, 0.0; 3
-6.0, 1.0, 0.0; 46
-5.0, 1.0, 0.0; 28
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 3
-6.0, 2.0, 0.0; 22
-5.0, 2.0, 0.0; 74
7.0, 2.0, 0.0; 1
9.0, 2.0, 0.0; 1
-9.0, 3.0, 0.0; 2
-8.0, 3.0, 0.0; 3
-7.0, 3.0, 0.0; 2
-6.0, 3.0, 0.0; 3
-5.0, 3.0, 0.0; 12
-4.0, 3.0, 0.0; 3
-3.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 2
5.0, 3.0, 0.0; 2
6.0, 3.0, 0.0; 1
-8.0, 4.0, 0.0; 3
-7.0, 4.0, 0.0; 2
-6.0, 4.0, 0.0; 7
-5.0, 4.0, 0.0; 11
-4.0, 4.0, 0.0; 7
1.0, 4.0, 0.0; 1
4.0, 4.0, 0.0; 5
5.0, 4.0, 0.0; 3
-8.0, 5.0, 0.0; 5
-7.0, 5.0, 0.0; 9
-6.0, 5.0, 0.0; 2
-5.0, 5.0, 0.0; 1
-4.0, 5.0, 0.0; 19
-3.0, 5.0, 0.0; 11
-2.0, 5.0, 0.0; 5
-1.0, 5.0, 0.0; 3
0.0, 5.0, 0.0; 8
1.0, 5.0, 0.0; 14
2.0, 5.0, 0.0; 1
3.0, 5.0, 0.0; 3
4.0, 5.0, 0.0; 6
5.0, 5.0, 0.0; 1
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 5
-7.0, 6.0, 0.0; 28
-6.0, 6.0, 0.0; 349
-5.0, 6.0, 0.0; 51
-4.0, 6.0, 0.0; 4
-3.0, 6.0, 0.0; 10
-2.0, 6.0, 0.0; 22
-1.0, 6.0, 0.0; 32
0.0, 6.0, 0.0; 32
1.0, 6.0, 0.0; 8
2.0, 6.0, 0.0; 1
3.0, 6.0, 0.0; 5
4.0, 6.0, 0.0; 2
6.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 1
-6.0, 7.0, 0.0; 18
-5.0, 7.0, 0.0; 48
-4.0, 7.0, 0.0; 6
-3.0, 7.0, 0.0; 3
-2.0, 7.0, 0.0; 9
-1.0, 7.0, 0.0; 24
0.0, 7.0, 0.0; 11
1.0, 7.0, 0.0; 3
2.0, 7.0, 0.0; 3
3.0, 7.0, 0.0; 2
4.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 2
-5.0, 8.0, 0.0; 3
-4.0, 8.0, 0.0; 2
-3.0, 8.0, 0.0; 3
-2.0, 8.0, 0.0; 2
-1.0, 8.0, 0.0; 5
0.0, 8.0, 0.0; 6
1.0, 8.0, 0.0; 5
2.0, 8.0, 0.0; 1
3.0, 8.0, 0.0; 1
5.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 3
-3.0, 9.0, 0.0; 4
-2.0, 9.0, 0.0; 12
-1.0, 9.0, 0.0; 7
0.0, 9.0, 0.0; 6
1.0, 9.0, 0.0; 3
2.0, 9.0, 0.0; 1
-5.0, -10.0, 1.0; 1
-3.0, -10.0, 1.0; 2
-2.0, -10.0, 1.0; 5
-1.0, -10.0, 1.0; 4
0.0, -10.0, 1.0; 4
1.0, -10.0, 1.0; 1
2.0, -10.0, 1.0; 1
-4.0, -9.0, 1.0; 2
-3.0, -9.0, 1.0; 3
-2.0, -9.0, 1.0; 3
-1.0, -9.0, 1.0; 3
0.0, -9.0, 1.0; 1
1.0, -9.0, 1.0; 3
2.0, -9.0, 1.0; 2
5.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 3
-6.0, -8.0, 1.0; 6
-5.0, -8.0, 1.0; 2
0.0, -8.0, 1.0; 2
1.0, -8.0, 1.0; 4
2.0, -8.0, 1.0; 1
3.0, -8.0, 1.0; 1
4.0, -8.0, 1.0; 1
-8.0, -7.0, 1.0; 1
-6.0, -7.0, 1.0; 3
-4.0, -7.0, 1.0; 4
-3.0, -7.0, 1.0; 37
-2.0, -7.0, 1.0; 35
-1.0, -7.0, 1.0; 27
0.0, -7.0, 1.0; 8
1.0, -7.0, 1.0; 6
2.0, -7.0, 1.0; 2
4.0, -7.0, 1.0; 1
5.0, -7.0, 1.0; 1
-8.0, -6.0, 1.0; 3
-7.0, -6.0, 1.0; 2
-6.0, -6.0, 1.0; 1
-5.0, -6.0, 1.0; 21
-4.0, -6.0, 1.0; 21
-3.0, -6.0, 1.0; 12
-2.0, -6.0, 1.0; 17
-1.0, -6.0, 1.0; 17
0.0, -6.0, 1.0; 11
1.0, -6.0, 1.0; 8
2.0, -6.0, 1.0; 2
3.0, -6.0, 1.0; 4
5.0, -6.0, 1.0; 2
6.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 1
-8.0, -5.0, 1.0; 2
-6.0, -5.0, 1.0; 12
-5.0, -5.0, 1.0; 16
-4.0, -5.0, 1.0; 2
-3.0, -5.0, 1.0; 5
-2.0, -5.0, 1.0; 2
1.0, -5.0, 1.0; 1
2.0, -5.0, 1.0; 1
3.0, -5.0, 1.0; 3
4.0, -5.0, 1.0; 1
-9.0, -4.0, 1.0; 2
-8.0, -4.0, 1.0; 2
-6.0, -4.0, 1.0; 12
-5.0, -4.0, 1.0; 1
-1.0, -4.0, 1.0; 1
3.0, -4.0, 1.0; 1
-9.0, -3.0, 1.0; 2
-8.0, -3.0, 1.0; 4
-6.0, -3.0, 1.0; 1
-5.0, -3.0, 1.0; 1
8.0, -3.0, 1.0; 1
-9.0, -2.0, 1.0; 1
-8.0, -2.0, 1.0; 1
-7.0, -2.0, 1.0; 1
