5.0, 0.0, 0.0; 1
7.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 2
-9.0, 1.0, 0.0; 5
-8.0, 1.0, 0.0; 2
-7.0, 1.0, 0.0; 2
-6.0, 1.0, 0.0; 122
-5.0, 1.0, 0.0; 77
5.0, 1.0, 0.0; 1
7.0, 1.0, 0.0; 1
8.0, 1.0, 0.0; 1
9.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 7
-8.0, 2.0, 0.0; 4
-7.0, 2.0, 0.0; 7
-6.0, 2.0, 0.0; 25
-5.0, 2.0, 0.0; 116
-4.0, 2.0, 0.0; 2
4.0, 2.0, 0.0; 2
6.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 1
8.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 2
-8.0, 3.0, 0.0; 5
-7.0, 3.0, 0.0; 4
-6.0, 3.0, 0.0; 10
-5.0, 3.0, 0.0; 21
-4.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 1
5.0, 3.0, 0.0; 3
6.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
8.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 10
-8.0, 4.0, 0.0; 12
-7.0, 4.0, 0.0; 6
-6.0, 4.0, 0.0; 6
-5.0, 4.0, 0.0; 24
-4.0, 4.0, 0.0; 3
-3.0, 4.0, 0.0; 3
-2.0, 4.0, 0.0; 2
-1.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 2
2.0, 4.0, 0.0; 4
3.0, 4.0, 0.0; 5
4.0, 4.0, 0.0; 24
5.0, 4.0, 0.0; 15
7.0, 4.0, 0.0; 2
-9.0, 5.0, 0.0; 12
-8.0, 5.0, 0.0; 8
-7.0, 5.0, 0.0; 11
-6.0, 5.0, 0.0; 8
-5.0, 5.0, 0.0; 6
-4.0, 5.0, 0.0; 25
-3.0, 5.0, 0.0; 48
-2.0, 5.0, 0.0; 28
-1.0, 5.0, 0.0; 28
0.0, 5.0, 0.0; 143
1.0, 5.0, 0.0; 140
2.0, 5.0, 0.0; 18
3.0, 5.0, 0.0; 32
4.0, 5.0, 0.0; 36
5.0, 5.0, 0.0; 5
7.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 7
-7.0, 6.0, 0.0; 93
-6.0, 6.0, 0.0; 1660
-5.0, 6.0, 0.0; 287
-4.0, 6.0, 0.0; 32
-3.0, 6.0, 0.0; 68
-2.0, 6.0, 0.0; 149
-1.0, 6.0, 0.0; 276
0.0, 6.0, 0.0; 273
1.0, 6.0, 0.0; 48
2.0, 6.0, 0.0; 29
3.0, 6.0, 0.0; 33
4.0, 6.0, 0.0; 21
5.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 2
7.0, 6.0, 0.0; 2
-7.0, 7.0, 0.0; 8
-6.0, 7.0, 0.0; 56
-5.0, 7.0, 0.0; 196
-4.0, 7.0, 0.0; 23
-3.0, 7.0, 0.0; 12
-2.0, 7.0, 0.0; 46
-1.0, 7.0, 0.0; 119
0.0, 7.0, 0.0; 32
1.0, 7.0, 0.0; 11
2.0, 7.0, 0.0; 22
3.0, 7.0, 0.0; 10
4.0, 7.0, 0.0; 3
5.0, 7.0, 0.0; 3
6.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 3
-5.0, 8.0, 0.0; 12
-4.0, 8.0, 0.0; 13
-3.0, 8.0, 0.0; 23
-2.0, 8.0, 0.0; 27
-1.0, 8.0, 0.0; 41
0.0, 8.0, 0.0; 45
1.0, 8.0, 0.0; 27
2.0, 8.0, 0.0; 21
3.0, 8.0, 0.0; 7
4.0, 8.0, 0.0; 6
5.0, 8.0, 0.0; 4
-4.0, 9.0, 0.0; 9
-3.0, 9.0, 0.0; 34
-2.0, 9.0, 0.0; 85
-1.0, 9.0, 0.0; 87
0.0, 9.0, 0.0; 57
1.0, 9.0, 0.0; 25
2.0, 9.0, 0.0; 6
3.0, 9.0, 0.0; 2
-4.0, -10.0, 1.0; 7
-3.0, -10.0, 1.0; 17
-2.0, -10.0, 1.0; 20
-1.0, -10.0, 1.0; 18
0.0, -10.0, 1.0; 13
1.0, -10.0, 1.0; 7
2.0, -10.0, 1.0; 3
-6.0, -9.0, 1.0; 3
-5.0, -9.0, 1.0; 13
-4.0, -9.0, 1.0; 16
-3.0, -9.0, 1.0; 20
-2.0, -9.0, 1.0; 15
-1.0, -9.0, 1.0; 13
0.0, -9.0, 1.0; 12
1.0, -9.0, 1.0; 14
2.0, -9.0, 1.0; 8
3.0, -9.0, 1.0; 3
4.0, -9.0, 1.0; 10
5.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 7
-6.0, -8.0, 1.0; 18
-5.0, -8.0, 1.0; 6
-4.0, -8.0, 1.0; 6
-3.0, -8.0, 1.0; 2
-2.0, -8.0, 1.0; 2
-1.0, -8.0, 1.0; 5
0.0, -8.0, 1.0; 5
1.0, -8.0, 1.0; 10
2.0, -8.0, 1.0; 5
3.0, -8.0, 1.0; 7
4.0, -8.0, 1.0; 6
5.0, -8.0, 1.0; 4
6.0, -8.0, 1.0; 2
-8.0, -7.0, 1.0; 5
-7.0, -7.0, 1.0; 19
-6.0, -7.0, 1.0; 16
-5.0, -7.0, 1.0; 2
-4.0, -7.0, 1.0; 78
-3.0, -7.0, 1.0; 202
-2.0, -7.0, 1.0; 296
-1.0, -7.0, 1.0; 234
0.0, -7.0, 1.0; 67
1.0, -7.0, 1.0; 42
2.0, -7.0, 1.0; 47
3.0, -7.0, 1.0; 15
4.0, -7.0, 1.0; 4
5.0, -7.0, 1.0; 1
6.0, -7.0, 1.0; 2
7.0, -7.0, 1.0; 2
-8.0, -6.0, 1.0; 11
-7.0, -6.0, 1.0; 18
-6.0, -6.0, 1.0; 2
-5.0, -6.0, 1.0; 83
-4.0, -6.0, 1.0; 120
-3.0, -6.0, 1.0; 72
-2.0, -6.0, 1.0; 73
-1.0, -6.0, 1.0; 103
0.0, -6.0, 1.0; 78
1.0, -6.0, 1.0; 35
2.0, -6.0, 1.0; 56
3.0, -6.0, 1.0; 30
4.0, -6.0, 1.0; 6
5.0, -6.0, 1.0; 4
6.0, -6.0, 1.0; 5
7.0, -6.0, 1.0; 3
-9.0, -5.0, 1.0; 3
-8.0, -5.0, 1.0; 12
-7.0, -5.0, 1.0; 3
-6.0, -5.0, 1.0; 42
-5.0, -5.0, 1.0; 45
-4.0, -5.0, 1.0; 5
-3.0, -5.0, 1.0; 1
-2.0, -5.0, 1.0; 3
-1.0, -5.0, 1.0; 1
1.0, -5.0, 1.0; 6
2.0, -5.0, 1.0; 9
3.0, -5.0, 1.0; 3
4.0, -5.0, 1.0; 2
6.0, -5.0, 1.0; 3
7.0, -5.0, 1.0; 2
-9.0, -4.0, 1.0; 6
-8.0, -4.0, 1.0; 9
-7.0, -4.0, 1.0; 3
-6.0, -4.0, 1.0; 49
-5.0, -4.0, 1.0; 11
-4.0, -4.0, 1.0; 1
-1.0, -4.0, 1.0; 1
2.0, -4.0, 1.0; 2
5.0, -4.0, 1.0; 1
7.0, -4.0, 1.0; 2
8.0, -4.0, 1.0; 1
-10.0, -3.0, 1.0; 5
-9.0, -3.0, 1.0; 2
-8.0, -3.0, 1.0; 12
-7.0, -3.0, 1.0; 2
-6.0, -3.0, 1.0; 2
-4.0, -3.0, 1.0; 3
5.0, -3.0, 1.0; 1
9.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 2
-9.0, -2.0, 1.0; 7
-8.0, -2.0, 1.0; 10
-7.0, -2.0, 1.0; 3
-6.0, -2.0, 1.0; 4
-5.0, -2.0, 1.0; 1
3.0, -2.0, 1.0; 1
7.0, -2.0, 1.0; 1
9.0, -2.0, 1.0; 1
-10.0, -1.0, 1.0; 4
-9.0, -1.0, 1.0; 5
-8.0, -1.0, 1.0; 1
-7.0, -1.0, 1.0; 7
-6.0, -1.0, 1.0; 15
-5.0, -1.0, 1.0; 4
6.0, -1.0, 1.0; 3
-10.0, 0.0, 1.0; 5
-9.0, 0.0, 1.0; 2
-8.0, 0.0, 1.0; 3
