6.0, 0.0, 0.0; 1
7.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 3
-9.0, 1.0, 0.0; 4
-8.0, 1.0, 0.0; 4
-7.0, 1.0, 0.0; 8
-6.0, 1.0, 0.0; 94
-5.0, 1.0, 0.0; 27
3.0, 1.0, 0.0; 1
4.0, 1.0, 0.0; 1
5.0, 1.0, 0.0; 2
8.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 5
-9.0, 2.0, 0.0; 8
-8.0, 2.0, 0.0; 10
-7.0, 2.0, 0.0; 2
-6.0, 2.0, 0.0; 67
-5.0, 2.0, 0.0; 89
4.0, 2.0, 0.0; 4
5.0, 2.0, 0.0; 2
6.0, 2.0, 0.0; 3
7.0, 2.0, 0.0; 2
8.0, 2.0, 0.0; 1
9.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 12
-8.0, 3.0, 0.0; 14
-7.0, 3.0, 0.0; 6
-6.0, 3.0, 0.0; 15
-5.0, 3.0, 0.0; 52
-4.0, 3.0, 0.0; 3
-3.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 3
5.0, 3.0, 0.0; 1
6.0, 3.0, 0.0; 1
7.0, 3.0, 0.0; 1
8.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 5
-8.0, 4.0, 0.0; 32
-7.0, 4.0, 0.0; 11
-6.0, 4.0, 0.0; 27
-5.0, 4.0, 0.0; 89
-4.0, 4.0, 0.0; 23
0.0, 4.0, 0.0; 1
2.0, 4.0, 0.0; 5
3.0, 4.0, 0.0; 4
4.0, 4.0, 0.0; 7
5.0, 4.0, 0.0; 3
6.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 2
-9.0, 5.0, 0.0; 2
-8.0, 5.0, 0.0; 25
-7.0, 5.0, 0.0; 15
-6.0, 5.0, 0.0; 3
-5.0, 5.0, 0.0; 22
-4.0, 5.0, 0.0; 87
-3.0, 5.0, 0.0; 28
-2.0, 5.0, 0.0; 10
-1.0, 5.0, 0.0; 17
0.0, 5.0, 0.0; 24
1.0, 5.0, 0.0; 31
2.0, 5.0, 0.0; 24
3.0, 5.0, 0.0; 16
4.0, 5.0, 0.0; 16
5.0, 5.0, 0.0; 6
6.0, 5.0, 0.0; 2
7.0, 5.0, 0.0; 1
8.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 9
-7.0, 6.0, 0.0; 45
-6.0, 6.0, 0.0; 330
-5.0, 6.0, 0.0; 81
-4.0, 6.0, 0.0; 12
-3.0, 6.0, 0.0; 27
-2.0, 6.0, 0.0; 83
