4.0, 0.0, 0.0; 1
7.0, 0.0, 0.0; 1
9.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 3
-9.0, 1.0, 0.0; 4
-8.0, 1.0, 0.0; 8
-7.0, 1.0, 0.0; 4
-6.0, 1.0, 0.0; 291
-5.0, 1.0, 0.0; 120
4.0, 1.0, 0.0; 2
6.0, 1.0, 0.0; 1
7.0, 1.0, 0.0; 3
8.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 7
-8.0, 2.0, 0.0; 14
-7.0, 2.0, 0.0; 3
-6.0, 2.0, 0.0; 55
-5.0, 2.0, 0.0; 139
3.0, 2.0, 0.0; 2
4.0, 2.0, 0.0; 11
6.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 12
-8.0, 3.0, 0.0; 17
-7.0, 3.0, 0.0; 19
-6.0, 3.0, 0.0; 21
-5.0, 3.0, 0.0; 69
-4.0, 3.0, 0.0; 2
2.0, 3.0, 0.0; 1
3.0, 3.0, 0.0; 61
4.0, 3.0, 0.0; 53
5.0, 3.0, 0.0; 3
6.0, 3.0, 0.0; 1
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 3
-8.0, 4.0, 0.0; 32
-7.0, 4.0, 0.0; 18
-6.0, 4.0, 0.0; 28
-5.0, 4.0, 0.0; 33
-4.0, 4.0, 0.0; 15
-3.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 2
0.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 6
2.0, 4.0, 0.0; 15
3.0, 4.0, 0.0; 22
4.0, 4.0, 0.0; 8
5.0, 4.0, 0.0; 3
6.0, 4.0, 0.0; 3
-9.0, 5.0, 0.0; 8
-8.0, 5.0, 0.0; 24
-7.0, 5.0, 0.0; 34
-6.0, 5.0, 0.0; 8
-5.0, 5.0, 0.0; 20
-4.0, 5.0, 0.0; 47
-3.0, 5.0, 0.0; 76
-2.0, 5.0, 0.0; 33
-1.0, 5.0, 0.0; 18
0.0, 5.0, 0.0; 47
1.0, 5.0, 0.0; 84
2.0, 5.0, 0.0; 11
3.0, 5.0, 0.0; 4
4.0, 5.0, 0.0; 8
5.0, 5.0, 0.0; 5
6.0, 5.0, 0.0; 3
8.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 4
-7.0, 6.0, 0.0; 204
-6.0, 6.0, 0.0; 643
-5.0, 6.0, 0.0; 139
-4.0, 6.0, 0.0; 22
-3.0, 6.0, 0.0; 54
-2.0, 6.0, 0.0; 78
-1.0, 6.0, 0.0; 109
0.0, 6.0, 0.0; 122
1.0, 6.0, 0.0; 72
2.0, 6.0, 0.0; 6
3.0, 6.0, 0.0; 10
4.0, 6.0, 0.0; 6
6.0, 6.0, 0.0; 1
7.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 10
-6.0, 7.0, 0.0; 58
-5.0, 7.0, 0.0; 64
-4.0, 7.0, 0.0; 10
-3.0, 7.0, 0.0; 4
-2.0, 7.0, 0.0; 21
-1.0, 7.0, 0.0; 68
0.0, 7.0, 0.0; 28
1.0, 7.0, 0.0; 10
2.0, 7.0, 0.0; 10
3.0, 7.0, 0.0; 8
4.0, 7.0, 0.0; 3
