-8.0, 1.0, 0.0; 2
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 31
-5.0, 1.0, 0.0; 22
5.0, 1.0, 0.0; 1
7.0, 1.0, 0.0; 2
9.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 2
-8.0, 2.0, 0.0; 3
-7.0, 2.0, 0.0; 1
-6.0, 2.0, 0.0; 12
-5.0, 2.0, 0.0; 60
-4.0, 2.0, 0.0; 1
4.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 3
7.0, 2.0, 0.0; 3
-9.0, 3.0, 0.0; 3
-8.0, 3.0, 0.0; 2
-7.0, 3.0, 0.0; 3
-5.0, 3.0, 0.0; 8
4.0, 3.0, 0.0; 5
5.0, 3.0, 0.0; 1
6.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 3
-8.0, 4.0, 0.0; 6
-6.0, 4.0, 0.0; 2
-5.0, 4.0, 0.0; 5
-4.0, 4.0, 0.0; 3
1.0, 4.0, 0.0; 12
2.0, 4.0, 0.0; 2
3.0, 4.0, 0.0; 5
4.0, 4.0, 0.0; 6
5.0, 4.0, 0.0; 2
6.0, 4.0, 0.0; 1
7.0, 4.0, 0.0; 2
-8.0, 5.0, 0.0; 5
-7.0, 5.0, 0.0; 3
-6.0, 5.0, 0.0; 3
-4.0, 5.0, 0.0; 7
-3.0, 5.0, 0.0; 15
-2.0, 5.0, 0.0; 9
-1.0, 5.0, 0.0; 10
0.0, 5.0, 0.0; 29
1.0, 5.0, 0.0; 38
2.0, 5.0, 0.0; 1
3.0, 5.0, 0.0; 6
4.0, 5.0, 0.0; 3
5.0, 5.0, 0.0; 4
6.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 1
-7.0, 6.0, 0.0; 35
-6.0, 6.0, 0.0; 255
-5.0, 6.0, 0.0; 47
-4.0, 6.0, 0.0; 13
-3.0, 6.0, 0.0; 31
-2.0, 6.0, 0.0; 46
