5.0, 0.0, 0.0; 1
8.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 5
-8.0, 1.0, 0.0; 2
-7.0, 1.0, 0.0; 2
-6.0, 1.0, 0.0; 185
-5.0, 1.0, 0.0; 102
5.0, 1.0, 0.0; 5
6.0, 1.0, 0.0; 1
-9.0, 2.0, 0.0; 11
-8.0, 2.0, 0.0; 6
-7.0, 2.0, 0.0; 7
-6.0, 2.0, 0.0; 54
-5.0, 2.0, 0.0; 141
-4.0, 2.0, 0.0; 1
3.0, 2.0, 0.0; 3
4.0, 2.0, 0.0; 16
5.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 2
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 7
-8.0, 3.0, 0.0; 10
-7.0, 3.0, 0.0; 10
-6.0, 3.0, 0.0; 9
-5.0, 3.0, 0.0; 56
-4.0, 3.0, 0.0; 8
2.0, 3.0, 0.0; 2
3.0, 3.0, 0.0; 33
4.0, 3.0, 0.0; 34
6.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 1
-8.0, 4.0, 0.0; 32
-7.0, 4.0, 0.0; 15
-6.0, 4.0, 0.0; 20
-5.0, 4.0, 0.0; 29
-4.0, 4.0, 0.0; 21
-3.0, 4.0, 0.0; 2
0.0, 4.0, 0.0; 11
1.0, 4.0, 0.0; 17
2.0, 4.0, 0.0; 19
3.0, 4.0, 0.0; 111
4.0, 4.0, 0.0; 19
5.0, 4.0, 0.0; 3
7.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 3
-9.0, 5.0, 0.0; 2
-8.0, 5.0, 0.0; 18
-7.0, 5.0, 0.0; 34
-6.0, 5.0, 0.0; 16
-5.0, 5.0, 0.0; 17
-4.0, 5.0, 0.0; 80
-3.0, 5.0, 0.0; 93
-2.0, 5.0, 0.0; 15
-1.0, 5.0, 0.0; 20
0.0, 5.0, 0.0; 187
1.0, 5.0, 0.0; 216
2.0, 5.0, 0.0; 12
3.0, 5.0, 0.0; 22
4.0, 5.0, 0.0; 26
5.0, 5.0, 0.0; 9
6.0, 5.0, 0.0; 2
7.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 2
-7.0, 6.0, 0.0; 172
-6.0, 6.0, 0.0; 849
-5.0, 6.0, 0.0; 183
-4.0, 6.0, 0.0; 65
-3.0, 6.0, 0.0; 125
-2.0, 6.0, 0.0; 268
-1.0, 6.0, 0.0; 467
0.0, 6.0, 0.0; 401
1.0, 6.0, 0.0; 80
2.0, 6.0, 0.0; 6
3.0, 6.0, 0.0; 9
4.0, 6.0, 0.0; 13
5.0, 6.0, 0.0; 6
6.0, 6.0, 0.0; 3
7.0, 6.0, 0.0; 4
-7.0, 7.0, 0.0; 14
-6.0, 7.0, 0.0; 126
