6.0, 0.0, 0.0; 1
8.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 7
-8.0, 1.0, 0.0; 8
-7.0, 1.0, 0.0; 3
-6.0, 1.0, 0.0; 116
-5.0, 1.0, 0.0; 61
4.0, 1.0, 0.0; 1
5.0, 1.0, 0.0; 1
6.0, 1.0, 0.0; 2
7.0, 1.0, 0.0; 2
-10.0, 2.0, 0.0; 3
-9.0, 2.0, 0.0; 5
-8.0, 2.0, 0.0; 10
-7.0, 2.0, 0.0; 4
-6.0, 2.0, 0.0; 44
-5.0, 2.0, 0.0; 133
4.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 3
6.0, 2.0, 0.0; 3
7.0, 2.0, 0.0; 2
8.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 8
-8.0, 3.0, 0.0; 23
-7.0, 3.0, 0.0; 10
-6.0, 3.0, 0.0; 29
-5.0, 3.0, 0.0; 54
3.0, 3.0, 0.0; 4
4.0, 3.0, 0.0; 4
5.0, 3.0, 0.0; 1
6.0, 3.0, 0.0; 1
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 14
-8.0, 4.0, 0.0; 29
-7.0, 4.0, 0.0; 14
-6.0, 4.0, 0.0; 10
-5.0, 4.0, 0.0; 64
-4.0, 4.0, 0.0; 33
-1.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 1
2.0, 4.0, 0.0; 6
3.0, 4.0, 0.0; 4
4.0, 4.0, 0.0; 7
5.0, 4.0, 0.0; 2
6.0, 4.0, 0.0; 2
8.0, 4.0, 0.0; 1
9.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 1
-8.0, 5.0, 0.0; 18
-7.0, 5.0, 0.0; 16
-6.0, 5.0, 0.0; 1
-5.0, 5.0, 0.0; 38
-4.0, 5.0, 0.0; 86
-3.0, 5.0, 0.0; 39
-2.0, 5.0, 0.0; 8
-1.0, 5.0, 0.0; 10
0.0, 5.0, 0.0; 12
1.0, 5.0, 0.0; 43
2.0, 5.0, 0.0; 14
3.0, 5.0, 0.0; 11
4.0, 5.0, 0.0; 6
5.0, 5.0, 0.0; 4
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 7
-7.0, 6.0, 0.0; 87
-6.0, 6.0, 0.0; 615
-5.0, 6.0, 0.0; 96
-4.0, 6.0, 0.0; 16
-3.0, 6.0, 0.0; 22
-2.0, 6.0, 0.0; 47
-1.0, 6.0, 0.0; 112
0.0, 6.0, 0.0; 121
1.0, 6.0, 0.0; 24
2.0, 6.0, 0.0; 2
3.0, 6.0, 0.0; 7
4.0, 6.0, 0.0; 6
5.0, 6.0, 0.0; 2
6.0, 6.0, 0.0; 3
7.0, 6.0, 0.0; 2
-7.0, 7.0, 0.0; 4
-6.0, 7.0, 0.0; 46
-5.0, 7.0, 0.0; 71
-4.0, 7.0, 0.0; 11
-3.0, 7.0, 0.0; 6
-2.0, 7.0, 0.0; 20
-1.0, 7.0, 0.0; 72
0.0, 7.0, 0.0; 43
1.0, 7.0, 0.0; 4
2.0, 7.0, 0.0; 5
3.0, 7.0, 0.0; 4
4.0, 7.0, 0.0; 2
5.0, 7.0, 0.0; 1
6.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 3
-5.0, 8.0, 0.0; 2
-4.0, 8.0, 0.0; 12
-3.0, 8.0, 0.0; 9
