-10.0, 1.0, 0.0; 11
-9.0, 1.0, 0.0; 15
-8.0, 1.0, 0.0; 10
-7.0, 1.0, 0.0; 9
-6.0, 1.0, 0.0; 330
-5.0, 1.0, 0.0; 142
7.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 7
-9.0, 2.0, 0.0; 11
-8.0, 2.0, 0.0; 16
-7.0, 2.0, 0.0; 2
-6.0, 2.0, 0.0; 122
-5.0, 2.0, 0.0; 336
4.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 2
-10.0, 3.0, 0.0; 6
-9.0, 3.0, 0.0; 26
-8.0, 3.0, 0.0; 20
-7.0, 3.0, 0.0; 13
-6.0, 3.0, 0.0; 26
-5.0, 3.0, 0.0; 68
-4.0, 3.0, 0.0; 5
-3.0, 3.0, 0.0; 4
3.0, 3.0, 0.0; 3
4.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 2
-9.0, 4.0, 0.0; 20
-8.0, 4.0, 0.0; 34
-7.0, 4.0, 0.0; 12
-6.0, 4.0, 0.0; 37
-5.0, 4.0, 0.0; 64
-4.0, 4.0, 0.0; 15
-2.0, 4.0, 0.0; 3
0.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 1
2.0, 4.0, 0.0; 6
3.0, 4.0, 0.0; 4
4.0, 4.0, 0.0; 4
5.0, 4.0, 0.0; 2
6.0, 4.0, 0.0; 3
7.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 11
-8.0, 5.0, 0.0; 49
-7.0, 5.0, 0.0; 47
-6.0, 5.0, 0.0; 5
-5.0, 5.0, 0.0; 25
-4.0, 5.0, 0.0; 56
-3.0, 5.0, 0.0; 62
-2.0, 5.0, 0.0; 19
-1.0, 5.0, 0.0; 9
0.0, 5.0, 0.0; 27
1.0, 5.0, 0.0; 39
2.0, 5.0, 0.0; 2
3.0, 5.0, 0.0; 5
4.0, 5.0, 0.0; 2
5.0, 5.0, 0.0; 4
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 4
-8.0, 6.0, 0.0; 25
-7.0, 6.0, 0.0; 355
-6.0, 6.0, 0.0; 1957
-5.0, 6.0, 0.0; 177
-4.0, 6.0, 0.0; 49
-3.0, 6.0, 0.0; 74
-2.0, 6.0, 0.0; 112
-1.0, 6.0, 0.0; 123
0.0, 6.0, 0.0; 83
1.0, 6.0, 0.0; 11
2.0, 6.0, 0.0; 2
3.0, 6.0, 0.0; 11
4.0, 6.0, 0.0; 5
5.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 2
-7.0, 7.0, 0.0; 15
-6.0, 7.0, 0.0; 130
-5.0, 7.0, 0.0; 142
-4.0, 7.0, 0.0; 26
-3.0, 7.0, 0.0; 13
-2.0, 7.0, 0.0; 24
-1.0, 7.0, 0.0; 58
0.0, 7.0, 0.0; 20
1.0, 7.0, 0.0; 5
2.0, 7.0, 0.0; 10
3.0, 7.0, 0.0; 5
6.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 9
-5.0, 8.0, 0.0; 11
-4.0, 8.0, 0.0; 17
-3.0, 8.0, 0.0; 12
-2.0, 8.0, 0.0; 9
-1.0, 8.0, 0.0; 7
0.0, 8.0, 0.0; 7
