5.0, 0.0, 0.0; 11
6.0, 0.0, 0.0; 4
7.0, 0.0, 0.0; 2
8.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 2
-9.0, 1.0, 0.0; 10
-8.0, 1.0, 0.0; 12
-7.0, 1.0, 0.0; 3
-6.0, 1.0, 0.0; 144
-5.0, 1.0, 0.0; 50
4.0, 1.0, 0.0; 1
5.0, 1.0, 0.0; 3
6.0, 1.0, 0.0; 1
7.0, 1.0, 0.0; 1
8.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 3
-9.0, 2.0, 0.0; 12
-8.0, 2.0, 0.0; 7
-7.0, 2.0, 0.0; 8
-6.0, 2.0, 0.0; 85
-5.0, 2.0, 0.0; 156
4.0, 2.0, 0.0; 3
5.0, 2.0, 0.0; 4
6.0, 2.0, 0.0; 4
7.0, 2.0, 0.0; 2
8.0, 2.0, 0.0; 2
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 17
-8.0, 3.0, 0.0; 29
-7.0, 3.0, 0.0; 16
-6.0, 3.0, 0.0; 32
-5.0, 3.0, 0.0; 48
-4.0, 3.0, 0.0; 3
4.0, 3.0, 0.0; 8
5.0, 3.0, 0.0; 8
6.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 4
8.0, 3.0, 0.0; 2
-9.0, 4.0, 0.0; 6
-8.0, 4.0, 0.0; 33
-7.0, 4.0, 0.0; 31
-6.0, 4.0, 0.0; 30
-5.0, 4.0, 0.0; 93
-4.0, 4.0, 0.0; 40
-3.0, 4.0, 0.0; 2
-2.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 7
2.0, 4.0, 0.0; 29
3.0, 4.0, 0.0; 5
4.0, 4.0, 0.0; 16
5.0, 4.0, 0.0; 6
6.0, 4.0, 0.0; 3
7.0, 4.0, 0.0; 4
8.0, 4.0, 0.0; 3
-9.0, 5.0, 0.0; 5
-8.0, 5.0, 0.0; 17
-7.0, 5.0, 0.0; 23
-6.0, 5.0, 0.0; 7
-5.0, 5.0, 0.0; 42
-4.0, 5.0, 0.0; 94
-3.0, 5.0, 0.0; 62
-2.0, 5.0, 0.0; 14
-1.0, 5.0, 0.0; 14
0.0, 5.0, 0.0; 33
1.0, 5.0, 0.0; 75
2.0, 5.0, 0.0; 32
3.0, 5.0, 0.0; 11
4.0, 5.0, 0.0; 5
5.0, 5.0, 0.0; 4
6.0, 5.0, 0.0; 3
7.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 7
-7.0, 6.0, 0.0; 72
-6.0, 6.0, 0.0; 448
-5.0, 6.0, 0.0; 122
-4.0, 6.0, 0.0; 26
-3.0, 6.0, 0.0; 61
-2.0, 6.0, 0.0; 73
-1.0, 6.0, 0.0; 111
0.0, 6.0, 0.0; 155
1.0, 6.0, 0.0; 47
2.0, 6.0, 0.0; 6
3.0, 6.0, 0.0; 4
4.0, 6.0, 0.0; 5
5.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 4
-8.0, 7.0, 0.0; 1
-7.0, 7.0, 0.0; 7
-6.0, 7.0, 0.0; 33
-5.0, 7.0, 0.0; 61
-4.0, 7.0, 0.0; 16
-3.0, 7.0, 0.0; 12
-2.0, 7.0, 0.0; 33
-1.0, 7.0, 0.0; 120
0.0, 7.0, 0.0; 70
1.0, 7.0, 0.0; 6
2.0, 7.0, 0.0; 8
3.0, 7.0, 0.0; 5
4.0, 7.0, 0.0; 6
-6.0, 8.0, 0.0; 2
-5.0, 8.0, 0.0; 10
-4.0, 8.0, 0.0; 8
-3.0, 8.0, 0.0; 11
-2.0, 8.0, 0.0; 3
-1.0, 8.0, 0.0; 10
0.0, 8.0, 0.0; 15
1.0, 8.0, 0.0; 15
2.0, 8.0, 0.0; 12
3.0, 8.0, 0.0; 8
4.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 6
-3.0, 9.0, 0.0; 18
-2.0, 9.0, 0.0; 24
-1.0, 9.0, 0.0; 27
0.0, 9.0, 0.0; 24
1.0, 9.0, 0.0; 11
2.0, 9.0, 0.0; 4
3.0, 9.0, 0.0; 1
-4.0, -10.0, 1.0; 5
-3.0, -10.0, 1.0; 16
-2.0, -10.0, 1.0; 15
-1.0, -10.0, 1.0; 11
0.0, -10.0, 1.0; 12
1.0, -10.0, 1.0; 5
2.0, -10.0, 1.0; 4
-6.0, -9.0, 1.0; 6
-5.0, -9.0, 1.0; 26
-4.0, -9.0, 1.0; 24
-3.0, -9.0, 1.0; 18
-2.0, -9.0, 1.0; 16
-1.0, -9.0, 1.0; 20
0.0, -9.0, 1.0; 19
1.0, -9.0, 1.0; 12
2.0, -9.0, 1.0; 11
3.0, -9.0, 1.0; 3
4.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 10
-6.0, -8.0, 1.0; 25
-5.0, -8.0, 1.0; 16
-4.0, -8.0, 1.0; 9
-3.0, -8.0, 1.0; 7
-2.0, -8.0, 1.0; 3
-1.0, -8.0, 1.0; 11
0.0, -8.0, 1.0; 4
1.0, -8.0, 1.0; 10
2.0, -8.0, 1.0; 13
3.0, -8.0, 1.0; 5
4.0, -8.0, 1.0; 3
5.0, -8.0, 1.0; 4
-8.0, -7.0, 1.0; 5
-7.0, -7.0, 1.0; 23
-6.0, -7.0, 1.0; 25
-5.0, -7.0, 1.0; 7
-4.0, -7.0, 1.0; 75
-3.0, -7.0, 1.0; 217
-2.0, -7.0, 1.0; 226
-1.0, -7.0, 1.0; 128
0.0, -7.0, 1.0; 45
1.0, -7.0, 1.0; 6
2.0, -7.0, 1.0; 14
3.0, -7.0, 1.0; 4
4.0, -7.0, 1.0; 4
