-9.0, 1.0, 0.0; 4
-8.0, 1.0, 0.0; 5
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 100
-5.0, 1.0, 0.0; 65
5.0, 1.0, 0.0; 1
6.0, 1.0, 0.0; 4
-9.0, 2.0, 0.0; 6
-8.0, 2.0, 0.0; 2
-7.0, 2.0, 0.0; 1
-6.0, 2.0, 0.0; 31
-5.0, 2.0, 0.0; 89
4.0, 2.0, 0.0; 2
5.0, 2.0, 0.0; 6
6.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 4
-8.0, 3.0, 0.0; 6
-7.0, 3.0, 0.0; 5
-6.0, 3.0, 0.0; 11
-5.0, 3.0, 0.0; 24
-4.0, 3.0, 0.0; 2
2.0, 3.0, 0.0; 2
3.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 11
5.0, 3.0, 0.0; 1
6.0, 3.0, 0.0; 1
7.0, 3.0, 0.0; 2
9.0, 3.0, 0.0; 1
-10.0, 4.0, 0.0; 1
-9.0, 4.0, 0.0; 2
-8.0, 4.0, 0.0; 14
-7.0, 4.0, 0.0; 7
-6.0, 4.0, 0.0; 7
-5.0, 4.0, 0.0; 22
-4.0, 4.0, 0.0; 14
-3.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 3
2.0, 4.0, 0.0; 4
3.0, 4.0, 0.0; 4
4.0, 4.0, 0.0; 11
5.0, 4.0, 0.0; 6
6.0, 4.0, 0.0; 3
7.0, 4.0, 0.0; 4
8.0, 4.0, 0.0; 4
-9.0, 5.0, 0.0; 2
-8.0, 5.0, 0.0; 9
-7.0, 5.0, 0.0; 10
-6.0, 5.0, 0.0; 2
-5.0, 5.0, 0.0; 12
-4.0, 5.0, 0.0; 26
-3.0, 5.0, 0.0; 31
-2.0, 5.0, 0.0; 20
-1.0, 5.0, 0.0; 33
0.0, 5.0, 0.0; 41
1.0, 5.0, 0.0; 34
2.0, 5.0, 0.0; 13
3.0, 5.0, 0.0; 2
4.0, 5.0, 0.0; 2
5.0, 5.0, 0.0; 3
6.0, 5.0, 0.0; 2
7.0, 5.0, 0.0; 1
8.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 2
-7.0, 6.0, 0.0; 47
-6.0, 6.0, 0.0; 698
-5.0, 6.0, 0.0; 147
-4.0, 6.0, 0.0; 19
-3.0, 6.0, 0.0; 23
-2.0, 6.0, 0.0; 61
-1.0, 6.0, 0.0; 118
0.0, 6.0, 0.0; 171
1.0, 6.0, 0.0; 37
2.0, 6.0, 0.0; 2
3.0, 6.0, 0.0; 9
4.0, 6.0, 0.0; 4
5.0, 6.0, 0.0; 2
6.0, 6.0, 0.0; 6
7.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 6
-6.0, 7.0, 0.0; 33
-5.0, 7.0, 0.0; 126
-4.0, 7.0, 0.0; 25
-3.0, 7.0, 0.0; 5
-2.0, 7.0, 0.0; 14
-1.0, 7.0, 0.0; 58
0.0, 7.0, 0.0; 40
1.0, 7.0, 0.0; 8
2.0, 7.0, 0.0; 14
3.0, 7.0, 0.0; 7
4.0, 7.0, 0.0; 8
5.0, 7.0, 0.0; 2
-6.0, 8.0, 0.0; 3
-5.0, 8.0, 0.0; 8
-4.0, 8.0, 0.0; 15
-3.0, 8.0, 0.0; 19
-2.0, 8.0, 0.0; 36
-1.0, 8.0, 0.0; 17
0.0, 8.0, 0.0; 8
1.0, 8.0, 0.0; 20
2.0, 8.0, 0.0; 8
3.0, 8.0, 0.0; 3
4.0, 8.0, 0.0; 1
5.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 7
-3.0, 9.0, 0.0; 11
-2.0, 9.0, 0.0; 26
-1.0, 9.0, 0.0; 33
0.0, 9.0, 0.0; 41
1.0, 9.0, 0.0; 20
2.0, 9.0, 0.0; 8
3.0, 9.0, 0.0; 2
-4.0, -10.0, 1.0; 1
