4.0, 0.0, 0.0; 12
5.0, 0.0, 0.0; 2
-10.0, 1.0, 0.0; 5
-9.0, 1.0, 0.0; 9
-8.0, 1.0, 0.0; 10
-7.0, 1.0, 0.0; 8
-6.0, 1.0, 0.0; 104
-5.0, 1.0, 0.0; 21
3.0, 1.0, 0.0; 4
4.0, 1.0, 0.0; 8
5.0, 1.0, 0.0; 4
6.0, 1.0, 0.0; 2
-10.0, 2.0, 0.0; 1
-9.0, 2.0, 0.0; 12
-8.0, 2.0, 0.0; 9
-7.0, 2.0, 0.0; 8
-6.0, 2.0, 0.0; 84
-5.0, 2.0, 0.0; 153
3.0, 2.0, 0.0; 1
4.0, 2.0, 0.0; 9
-10.0, 3.0, 0.0; 3
-9.0, 3.0, 0.0; 27
-8.0, 3.0, 0.0; 24
-7.0, 3.0, 0.0; 11
-6.0, 3.0, 0.0; 90
-5.0, 3.0, 0.0; 119
-4.0, 3.0, 0.0; 2
2.0, 3.0, 0.0; 3
3.0, 3.0, 0.0; 4
4.0, 3.0, 0.0; 8
5.0, 3.0, 0.0; 3
7.0, 3.0, 0.0; 2
8.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 18
-8.0, 4.0, 0.0; 39
-7.0, 4.0, 0.0; 13
-6.0, 4.0, 0.0; 165
-5.0, 4.0, 0.0; 424
-4.0, 4.0, 0.0; 84
-3.0, 4.0, 0.0; 4
-2.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 5
2.0, 4.0, 0.0; 12
3.0, 4.0, 0.0; 2
4.0, 4.0, 0.0; 4
5.0, 4.0, 0.0; 3
6.0, 4.0, 0.0; 2
7.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 8
-8.0, 5.0, 0.0; 32
-7.0, 5.0, 0.0; 33
-6.0, 5.0, 0.0; 10
-5.0, 5.0, 0.0; 184
-4.0, 5.0, 0.0; 430
-3.0, 5.0, 0.0; 142
-2.0, 5.0, 0.0; 18
-1.0, 5.0, 0.0; 6
0.0, 5.0, 0.0; 18
1.0, 5.0, 0.0; 13
2.0, 5.0, 0.0; 12
3.0, 5.0, 0.0; 4
4.0, 5.0, 0.0; 8
-8.0, 6.0, 0.0; 36
-7.0, 6.0, 0.0; 102
-6.0, 6.0, 0.0; 563
-5.0, 6.0, 0.0; 64
-4.0, 6.0, 0.0; 16
-3.0, 6.0, 0.0; 44
-2.0, 6.0, 0.0; 40
-1.0, 6.0, 0.0; 52
0.0, 6.0, 0.0; 65
1.0, 6.0, 0.0; 13
2.0, 6.0, 0.0; 2
3.0, 6.0, 0.0; 14
4.0, 6.0, 0.0; 5
5.0, 6.0, 0.0; 3
6.0, 6.0, 0.0; 1
7.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 19
-6.0, 7.0, 0.0; 48
-5.0, 7.0, 0.0; 86
-4.0, 7.0, 0.0; 22
-3.0, 7.0, 0.0; 7
-2.0, 7.0, 0.0; 5
-1.0, 7.0, 0.0; 30
0.0, 7.0, 0.0; 37
1.0, 7.0, 0.0; 7
2.0, 7.0, 0.0; 9
3.0, 7.0, 0.0; 13
4.0, 7.0, 0.0; 3
6.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 10
-5.0, 8.0, 0.0; 9
-4.0, 8.0, 0.0; 16
