4.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 1
-9.0, 1.0, 0.0; 10
-8.0, 1.0, 0.0; 10
-7.0, 1.0, 0.0; 3
-6.0, 1.0, 0.0; 103
-5.0, 1.0, 0.0; 36
4.0, 1.0, 0.0; 1
6.0, 1.0, 0.0; 2
9.0, 1.0, 0.0; 1
-9.0, 2.0, 0.0; 17
-8.0, 2.0, 0.0; 6
-7.0, 2.0, 0.0; 3
-6.0, 2.0, 0.0; 33
-5.0, 2.0, 0.0; 93
-4.0, 2.0, 0.0; 3
4.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 3
6.0, 2.0, 0.0; 1
9.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 9
-8.0, 3.0, 0.0; 13
-7.0, 3.0, 0.0; 19
-6.0, 3.0, 0.0; 45
-5.0, 3.0, 0.0; 59
-4.0, 3.0, 0.0; 2
3.0, 3.0, 0.0; 4
4.0, 3.0, 0.0; 1
5.0, 3.0, 0.0; 1
6.0, 3.0, 0.0; 1
8.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 8
-8.0, 4.0, 0.0; 25
-7.0, 4.0, 0.0; 14
-6.0, 4.0, 0.0; 44
-5.0, 4.0, 0.0; 103
-4.0, 4.0, 0.0; 36
-3.0, 4.0, 0.0; 3
-1.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 11
2.0, 4.0, 0.0; 2
3.0, 4.0, 0.0; 3
4.0, 4.0, 0.0; 3
5.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 4
-8.0, 5.0, 0.0; 19
-7.0, 5.0, 0.0; 25
-6.0, 5.0, 0.0; 16
-5.0, 5.0, 0.0; 30
-4.0, 5.0, 0.0; 172
-3.0, 5.0, 0.0; 157
-2.0, 5.0, 0.0; 72
-1.0, 5.0, 0.0; 126
0.0, 5.0, 0.0; 229
1.0, 5.0, 0.0; 80
2.0, 5.0, 0.0; 5
3.0, 5.0, 0.0; 7
4.0, 5.0, 0.0; 3
5.0, 5.0, 0.0; 2
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 6
-7.0, 6.0, 0.0; 102
-6.0, 6.0, 0.0; 644
-5.0, 6.0, 0.0; 69
-4.0, 6.0, 0.0; 29
