5.0, 0.0, 0.0; 1
6.0, 0.0, 0.0; 4
8.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 3
-9.0, 1.0, 0.0; 11
-8.0, 1.0, 0.0; 8
-7.0, 1.0, 0.0; 4
-6.0, 1.0, 0.0; 107
-5.0, 1.0, 0.0; 37
5.0, 1.0, 0.0; 2
6.0, 1.0, 0.0; 2
8.0, 1.0, 0.0; 1
-9.0, 2.0, 0.0; 13
-8.0, 2.0, 0.0; 7
-7.0, 2.0, 0.0; 1
-6.0, 2.0, 0.0; 180
-5.0, 2.0, 0.0; 430
-4.0, 2.0, 0.0; 2
4.0, 2.0, 0.0; 4
5.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 3
7.0, 2.0, 0.0; 1
9.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 12
-8.0, 3.0, 0.0; 13
-7.0, 3.0, 0.0; 7
-6.0, 3.0, 0.0; 5
-5.0, 3.0, 0.0; 67
3.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 9
5.0, 3.0, 0.0; 1
7.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 6
-8.0, 4.0, 0.0; 25
-7.0, 4.0, 0.0; 13
-6.0, 4.0, 0.0; 20
-5.0, 4.0, 0.0; 17
-4.0, 4.0, 0.0; 13
1.0, 4.0, 0.0; 2
2.0, 4.0, 0.0; 12
3.0, 4.0, 0.0; 6
4.0, 4.0, 0.0; 15
5.0, 4.0, 0.0; 9
7.0, 4.0, 0.0; 3
-9.0, 5.0, 0.0; 2
-8.0, 5.0, 0.0; 19
-7.0, 5.0, 0.0; 28
-6.0, 5.0, 0.0; 8
-5.0, 5.0, 0.0; 11
-4.0, 5.0, 0.0; 23
-3.0, 5.0, 0.0; 9
-2.0, 5.0, 0.0; 1
-1.0, 5.0, 0.0; 5
0.0, 5.0, 0.0; 9
1.0, 5.0, 0.0; 63
2.0, 5.0, 0.0; 26
3.0, 5.0, 0.0; 11
4.0, 5.0, 0.0; 12
5.0, 5.0, 0.0; 5
6.0, 5.0, 0.0; 4
7.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 7
-7.0, 6.0, 0.0; 25
-6.0, 6.0, 0.0; 186
-5.0, 6.0, 0.0; 66
-4.0, 6.0, 0.0; 9
-3.0, 6.0, 0.0; 13
-2.0, 6.0, 0.0; 49
-1.0, 6.0, 0.0; 66
0.0, 6.0, 0.0; 111
1.0, 6.0, 0.0; 39
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 19
4.0, 6.0, 0.0; 4
5.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 2
-7.0, 7.0, 0.0; 7
-6.0, 7.0, 0.0; 41
-5.0, 7.0, 0.0; 76
-4.0, 7.0, 0.0; 12
-3.0, 7.0, 0.0; 15
-2.0, 7.0, 0.0; 21
-1.0, 7.0, 0.0; 112
0.0, 7.0, 0.0; 48
1.0, 7.0, 0.0; 4
2.0, 7.0, 0.0; 15
3.0, 7.0, 0.0; 16
4.0, 7.0, 0.0; 2
5.0, 7.0, 0.0; 1
6.0, 7.0, 0.0; 3
-6.0, 8.0, 0.0; 2
-5.0, 8.0, 0.0; 1
-4.0, 8.0, 0.0; 7
-3.0, 8.0, 0.0; 4
-2.0, 8.0, 0.0; 5
-1.0, 8.0, 0.0; 9
0.0, 8.0, 0.0; 12
1.0, 8.0, 0.0; 8
2.0, 8.0, 0.0; 17
3.0, 8.0, 0.0; 4
4.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 1
-3.0, 9.0, 0.0; 10
-2.0, 9.0, 0.0; 20
-1.0, 9.0, 0.0; 25
0.0, 9.0, 0.0; 25
1.0, 9.0, 0.0; 24
2.0, 9.0, 0.0; 9
-5.0, -10.0, 1.0; 1
-4.0, -10.0, 1.0; 18
-3.0, -10.0, 1.0; 49
-2.0, -10.0, 1.0; 35
-1.0, -10.0, 1.0; 17
0.0, -10.0, 1.0; 5
1.0, -10.0, 1.0; 4
2.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 19
-5.0, -9.0, 1.0; 66
-4.0, -9.0, 1.0; 60
-3.0, -9.0, 1.0; 43
-2.0, -9.0, 1.0; 26
-1.0, -9.0, 1.0; 27
0.0, -9.0, 1.0; 15
1.0, -9.0, 1.0; 6
2.0, -9.0, 1.0; 2
3.0, -9.0, 1.0; 4
5.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 34
-6.0, -8.0, 1.0; 56
-5.0, -8.0, 1.0; 21
-4.0, -8.0, 1.0; 6
-3.0, -8.0, 1.0; 2
-2.0, -8.0, 1.0; 5
1.0, -8.0, 1.0; 10
2.0, -8.0, 1.0; 5
4.0, -8.0, 1.0; 1
5.0, -8.0, 1.0; 4
6.0, -8.0, 1.0; 3
-8.0, -7.0, 1.0; 7
-7.0, -7.0, 1.0; 38
-6.0, -7.0, 1.0; 17
-5.0, -7.0, 1.0; 4
-4.0, -7.0, 1.0; 17
-3.0, -7.0, 1.0; 62
-2.0, -7.0, 1.0; 89
-1.0, -7.0, 1.0; 23
0.0, -7.0, 1.0; 2
1.0, -7.0, 1.0; 4
2.0, -7.0, 1.0; 5
3.0, -7.0, 1.0; 3
4.0, -7.0, 1.0; 1
6.0, -7.0, 1.0; 1
-9.0, -6.0, 1.0; 1
-8.0, -6.0, 1.0; 32
-7.0, -6.0, 1.0; 35
-6.0, -6.0, 1.0; 9
-5.0, -6.0, 1.0; 253
-4.0, -6.0, 1.0; 352
-3.0, -6.0, 1.0; 305
-2.0, -6.0, 1.0; 193
-1.0, -6.0, 1.0; 110
0.0, -6.0, 1.0; 22
1.0, -6.0, 1.0; 7
2.0, -6.0, 1.0; 20
3.0, -6.0, 1.0; 5
4.0, -6.0, 1.0; 1
5.0, -6.0, 1.0; 2
6.0, -6.0, 1.0; 3
7.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 6
-8.0, -5.0, 1.0; 60
-7.0, -5.0, 1.0; 15
-6.0, -5.0, 1.0; 291
-5.0, -5.0, 1.0; 421
-4.0, -5.0, 1.0; 30
-3.0, -5.0, 1.0; 11
-2.0, -5.0, 1.0; 5
1.0, -5.0, 1.0; 5
2.0, -5.0, 1.0; 12
3.0, -5.0, 1.0; 3
6.0, -5.0, 1.0; 1
7.0, -5.0, 1.0; 1
-9.0, -4.0, 1.0; 8
-8.0, -4.0, 1.0; 84
-7.0, -4.0, 1.0; 3
-6.0, -4.0, 1.0; 301
-5.0, -4.0, 1.0; 42
-4.0, -4.0, 1.0; 3
-3.0, -4.0, 1.0; 3
2.0, -4.0, 1.0; 2
5.0, -4.0, 1.0; 3
7.0, -4.0, 1.0; 2
-10.0, -3.0, 1.0; 4
-9.0, -3.0, 1.0; 10
-8.0, -3.0, 1.0; 62
-7.0, -3.0, 1.0; 6
-6.0, -3.0, 1.0; 24
5.0, -3.0, 1.0; 2
6.0, -3.0, 1.0; 1
7.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 7
-9.0, -2.0, 1.0; 5
-8.0, -2.0, 1.0; 32
-7.0, -2.0, 1.0; 14
-6.0, -2.0, 1.0; 16
4.0, -2.0, 1.0; 1
6.0, -2.0, 1.0; 1
7.0, -2.0, 1.0; 1
-10.0, -1.0, 1.0; 9
-9.0, -1.0, 1.0; 5
-8.0, -1.0, 1.0; 13
-7.0, -1.0, 1.0; 32
-6.0, -1.0, 1.0; 10
-5.0, -1.0, 1.0; 1
4.0, -1.0, 1.0; 1
5.0, -1.0, 1.0; 1
-10.0, 0.0, 1.0; 4
-9.0, 0.0, 1.0; 10
-8.0, 0.0, 1.0; 7
-7.0, 0.0, 1.0; 14
-6.0, 0.0, 1.0; 22
-5.0, 0.0, 1.0; 1
5.0, 0.0, 1.0; 2
6.0, 0.0, 1.0; 3
7.0, 0.0, 1.0; 2
-10.0, 1.0, 1.0; 5
-9.0, 1.0, 1.0; 16
-8.0, 1.0, 1.0; 11
-7.0, 1.0, 1.0; 4
-6.0, 1.0, 1.0; 12
-5.0, 1.0, 1.0; 15
4.0, 1.0, 1.0; 1
5.0, 1.0, 1.0; 2
6.0, 1.0, 1.0; 1
7.0, 1.0, 1.0; 1
9.0, 1.0, 1.0; 3
-10.0, 2.0, 1.0; 4
-9.0, 2.0, 1.0; 18
-8.0, 2.0, 1.0; 13
-6.0, 2.0, 1.0; 22
-5.0, 2.0, 1.0; 144
-4.0, 2.0, 1.0; 3
3.0, 2.0, 1.0; 1
4.0, 2.0, 1.0; 1
5.0, 2.0, 1.0; 3
6.0, 2.0, 1.0; 2
7.0, 2.0, 1.0; 2
-10.0, 3.0, 1.0; 1
-9.0, 3.0, 1.0; 18
-8.0, 3.0, 1.0; 38
-7.0, 3.0, 1.0; 8
-6.0, 3.0, 1.0; 6
-5.0, 3.0, 1.0; 26
-4.0, 3.0, 1.0; 20
3.0, 3.0, 1.0; 18
4.0, 3.0, 1.0; 7
5.0, 3.0, 1.0; 1
6.0, 3.0, 1.0; 2
7.0, 3.0, 1.0; 4
-9.0, 4.0, 1.0; 6
-8.0, 4.0, 1.0; 47
-7.0, 4.0, 1.0; 38
-6.0, 4.0, 1.0; 27
-5.0, 4.0, 1.0; 11
-4.0, 4.0, 1.0; 20
-3.0, 4.0, 1.0; 3
-2.0, 4.0, 1.0; 1
1.0, 4.0, 1.0; 1
2.0, 4.0, 1.0; 1
3.0, 4.0, 1.0; 14
4.0, 4.0, 1.0; 7
5.0, 4.0, 1.0; 4
6.0, 4.0, 1.0; 5
7.0, 4.0, 1.0; 4
-9.0, 5.0, 1.0; 3
-8.0, 5.0, 1.0; 12
-7.0, 5.0, 1.0; 36
-6.0, 5.0, 1.0; 22
-5.0, 5.0, 1.0; 27
-4.0, 5.0, 1.0; 33
-3.0, 5.0, 1.0; 223
-2.0, 5.0, 1.0; 202
-1.0, 5.0, 1.0; 19
0.0, 5.0, 1.0; 20
1.0, 5.0, 1.0; 39
2.0, 5.0, 1.0; 1
3.0, 5.0, 1.0; 11
4.0, 5.0, 1.0; 5
5.0, 5.0, 1.0; 8
7.0, 5.0, 1.0; 3
-8.0, 6.0, 1.0; 3
-7.0, 6.0, 1.0; 24
-6.0, 6.0, 1.0; 41
-5.0, 6.0, 1.0; 17
-4.0, 6.0, 1.0; 18
-3.0, 6.0, 1.0; 33
-2.0, 6.0, 1.0; 58
-1.0, 6.0, 1.0; 45
0.0, 6.0, 1.0; 25
1.0, 6.0, 1.0; 8
2.0, 6.0, 1.0; 4
3.0, 6.0, 1.0; 7
4.0, 6.0, 1.0; 3
5.0, 6.0, 1.0; 1
6.0, 6.0, 1.0; 1
-7.0, 7.0, 1.0; 7
-6.0, 7.0, 1.0; 12
-5.0, 7.0, 1.0; 26
-4.0, 7.0, 1.0; 10
-3.0, 7.0, 1.0; 13
-2.0, 7.0, 1.0; 11
-1.0, 7.0, 1.0; 25
0.0, 7.0, 1.0; 5
1.0, 7.0, 1.0; 5
2.0, 7.0, 1.0; 14
3.0, 7.0, 1.0; 7
4.0, 7.0, 1.0; 2
5.0, 7.0, 1.0; 1
-6.0, 8.0, 1.0; 2
-5.0, 8.0, 1.0; 4
-4.0, 8.0, 1.0; 9
-3.0, 8.0, 1.0; 8
-2.0, 8.0, 1.0; 8
-1.0, 8.0, 1.0; 5
0.0, 8.0, 1.0; 18
1.0, 8.0, 1.0; 16
2.0, 8.0, 1.0; 8
3.0, 8.0, 1.0; 1
4.0, 8.0, 1.0; 1
5.0, 8.0, 1.0; 1
-4.0, 9.0, 1.0; 4
-3.0, 9.0, 1.0; 8
-2.0, 9.0, 1.0; 11
-1.0, 9.0, 1.0; 20
0.0, 9.0, 1.0; 13
1.0, 9.0, 1.0; 22
2.0, 9.0, 1.0; 7
-4.0, -10.0, 2.0; 2
-3.0, -10.0, 2.0; 10
-2.0, -10.0, 2.0; 18
-1.0, -10.0, 2.0; 10
0.0, -10.0, 2.0; 5
1.0, -10.0, 2.0; 2
-6.0, -9.0, 2.0; 3
-5.0, -9.0, 2.0; 24
-4.0, -9.0, 2.0; 51
-3.0, -9.0, 2.0; 63
-2.0, -9.0, 2.0; 42
-1.0, -9.0, 2.0; 34
0.0, -9.0, 2.0; 22
1.0, -9.0, 2.0; 2
2.0, -9.0, 2.0; 6
3.0, -9.0, 2.0; 3
4.0, -9.0, 2.0; 1
5.0, -9.0, 2.0; 1
-7.0, -8.0, 2.0; 18
-6.0, -8.0, 2.0; 47
-5.0, -8.0, 2.0; 40
-4.0, -8.0, 2.0; 8
-3.0, -8.0, 2.0; 9
-2.0, -8.0, 2.0; 7
-1.0, -8.0, 2.0; 4
0.0, -8.0, 2.0; 3
1.0, -8.0, 2.0; 7
2.0, -8.0, 2.0; 6
4.0, -8.0, 2.0; 5
5.0, -8.0, 2.0; 1
6.0, -8.0, 2.0; 1
-8.0, -7.0, 2.0; 6
-7.0, -7.0, 2.0; 34
-6.0, -7.0, 2.0; 19
-5.0, -7.0, 2.0; 4
-4.0, -7.0, 2.0; 3
-3.0, -7.0, 2.0; 5
-2.0, -7.0, 2.0; 5
-1.0, -7.0, 2.0; 5
0.0, -7.0, 2.0; 2
1.0, -7.0, 2.0; 5
2.0, -7.0, 2.0; 3
3.0, -7.0, 2.0; 3
4.0, -7.0, 2.0; 2
5.0, -7.0, 2.0; 3
6.0, -7.0, 2.0; 1
-8.0, -6.0, 2.0; 7
-7.0, -6.0, 2.0; 37
-6.0, -6.0, 2.0; 18
-5.0, -6.0, 2.0; 20
-4.0, -6.0, 2.0; 229
-3.0, -6.0, 2.0; 415
-2.0, -6.0, 2.0; 166
-1.0, -6.0, 2.0; 26
0.0, -6.0, 2.0; 17
1.0, -6.0, 2.0; 35
2.0, -6.0, 2.0; 11
3.0, -6.0, 2.0; 2
5.0, -6.0, 2.0; 3
6.0, -6.0, 2.0; 1
7.0, -6.0, 2.0; 1
-9.0, -5.0, 2.0; 2
-8.0, -5.0, 2.0; 14
-7.0, -5.0, 2.0; 58
-6.0, -5.0, 2.0; 9
-5.0, -5.0, 2.0; 340
-4.0, -5.0, 2.0; 597
-3.0, -5.0, 2.0; 194
-2.0, -5.0, 2.0; 29
-1.0, -5.0, 2.0; 4
0.0, -5.0, 2.0; 7
1.0, -5.0, 2.0; 47
2.0, -5.0, 2.0; 30
3.0, -5.0, 2.0; 2
4.0, -5.0, 2.0; 2
5.0, -5.0, 2.0; 1
7.0, -5.0, 2.0; 1
-9.0, -4.0, 2.0; 8
-8.0, -4.0, 2.0; 40
-7.0, -4.0, 2.0; 45
-6.0, -4.0, 2.0; 34
-5.0, -4.0, 2.0; 164
-4.0, -4.0, 2.0; 36
-3.0, -4.0, 2.0; 8
-2.0, -4.0, 2.0; 1
0.0, -4.0, 2.0; 1
1.0, -4.0, 2.0; 3
2.0, -4.0, 2.0; 5
3.0, -4.0, 2.0; 2
6.0, -4.0, 2.0; 2
-10.0, -3.0, 2.0; 2
-9.0, -3.0, 2.0; 11
-8.0, -3.0, 2.0; 35
-7.0, -3.0, 2.0; 39
-6.0, -3.0, 2.0; 7
-5.0, -3.0, 2.0; 1
2.0, -3.0, 2.0; 2
4.0, -3.0, 2.0; 1
6.0, -3.0, 2.0; 1
-10.0, -2.0, 2.0; 3
-9.0, -2.0, 2.0; 11
-8.0, -2.0, 2.0; 26
-7.0, -2.0, 2.0; 32
-6.0, -2.0, 2.0; 17
-5.0, -2.0, 2.0; 2
2.0, -2.0, 2.0; 1
3.0, -2.0, 2.0; 1
4.0, -2.0, 2.0; 1
7.0, -2.0, 2.0; 1
-10.0, -1.0, 2.0; 5
-9.0, -1.0, 2.0; 2
-8.0, -1.0, 2.0; 15
-7.0, -1.0, 2.0; 15
-6.0, -1.0, 2.0; 32
-5.0, -1.0, 2.0; 3
2.0, -1.0, 2.0; 1
3.0, -1.0, 2.0; 2
4.0, -1.0, 2.0; 1
6.0, -1.0, 2.0; 1
-10.0, 0.0, 2.0; 4
-9.0, 0.0, 2.0; 5
-8.0, 0.0, 2.0; 6
-7.0, 0.0, 2.0; 10
-6.0, 0.0, 2.0; 13
-5.0, 0.0, 2.0; 15
-4.0, 0.0, 2.0; 2
2.0, 0.0, 2.0; 1
3.0, 0.0, 2.0; 1
4.0, 0.0, 2.0; 1
5.0, 0.0, 2.0; 5
-10.0, 1.0, 2.0; 4
-9.0, 1.0, 2.0; 15
-8.0, 1.0, 2.0; 12
-7.0, 1.0, 2.0; 7
-6.0, 1.0, 2.0; 11
-5.0, 1.0, 2.0; 68
-4.0, 1.0, 2.0; 58
3.0, 1.0, 2.0; 2
4.0, 1.0, 2.0; 1
7.0, 1.0, 2.0; 2
8.0, 1.0, 2.0; 2
9.0, 1.0, 2.0; 1
-9.0, 2.0, 2.0; 5
-8.0, 2.0, 2.0; 25
-7.0, 2.0, 2.0; 8
-6.0, 2.0, 2.0; 2
-5.0, 2.0, 2.0; 63
-4.0, 2.0, 2.0; 312
-3.0, 2.0, 2.0; 3
3.0, 2.0, 2.0; 5
4.0, 2.0, 2.0; 2
6.0, 2.0, 2.0; 3
7.0, 2.0, 2.0; 3
-9.0, 3.0, 2.0; 3
-8.0, 3.0, 2.0; 37
-7.0, 3.0, 2.0; 26
-6.0, 3.0, 2.0; 6
-5.0, 3.0, 2.0; 6
-4.0, 3.0, 2.0; 29
-3.0, 3.0, 2.0; 23
-2.0, 3.0, 2.0; 1
1.0, 3.0, 2.0; 2
2.0, 3.0, 2.0; 1
3.0, 3.0, 2.0; 24
4.0, 3.0, 2.0; 2
5.0, 3.0, 2.0; 1
7.0, 3.0, 2.0; 4
-9.0, 4.0, 2.0; 3
-8.0, 4.0, 2.0; 19
-7.0, 4.0, 2.0; 47
-6.0, 4.0, 2.0; 31
-5.0, 4.0, 2.0; 22
-4.0, 4.0, 2.0; 35
-3.0, 4.0, 2.0; 31
-2.0, 4.0, 2.0; 29
-1.0, 4.0, 2.0; 14
0.0, 4.0, 2.0; 6
1.0, 4.0, 2.0; 3
2.0, 4.0, 2.0; 2
3.0, 4.0, 2.0; 5
4.0, 4.0, 2.0; 7
5.0, 4.0, 2.0; 3
6.0, 4.0, 2.0; 1
7.0, 4.0, 2.0; 4
-9.0, 5.0, 2.0; 3
-8.0, 5.0, 2.0; 14
-7.0, 5.0, 2.0; 18
-6.0, 5.0, 2.0; 28
-5.0, 5.0, 2.0; 14
-4.0, 5.0, 2.0; 24
-3.0, 5.0, 2.0; 69
-2.0, 5.0, 2.0; 97
-1.0, 5.0, 2.0; 23
0.0, 5.0, 2.0; 5
1.0, 5.0, 2.0; 2
2.0, 5.0, 2.0; 9
3.0, 5.0, 2.0; 4
4.0, 5.0, 2.0; 4
5.0, 5.0, 2.0; 4
6.0, 5.0, 2.0; 1
7.0, 5.0, 2.0; 1
-8.0, 6.0, 2.0; 8
-7.0, 6.0, 2.0; 12
-6.0, 6.0, 2.0; 21
-5.0, 6.0, 2.0; 8
-4.0, 6.0, 2.0; 8
-3.0, 6.0, 2.0; 18
-2.0, 6.0, 2.0; 13
-1.0, 6.0, 2.0; 6
0.0, 6.0, 2.0; 2
1.0, 6.0, 2.0; 5
2.0, 6.0, 2.0; 4
3.0, 6.0, 2.0; 4
4.0, 6.0, 2.0; 4
6.0, 6.0, 2.0; 2
-7.0, 7.0, 2.0; 2
-6.0, 7.0, 2.0; 8
-5.0, 7.0, 2.0; 15
-4.0, 7.0, 2.0; 11
-3.0, 7.0, 2.0; 7
-2.0, 7.0, 2.0; 5
-1.0, 7.0, 2.0; 2
0.0, 7.0, 2.0; 6
1.0, 7.0, 2.0; 9
2.0, 7.0, 2.0; 13
3.0, 7.0, 2.0; 2
4.0, 7.0, 2.0; 3
5.0, 7.0, 2.0; 3
-6.0, 8.0, 2.0; 1
-5.0, 8.0, 2.0; 5
-4.0, 8.0, 2.0; 9
-3.0, 8.0, 2.0; 18
-2.0, 8.0, 2.0; 15
-1.0, 8.0, 2.0; 17
0.0, 8.0, 2.0; 10
1.0, 8.0, 2.0; 15
2.0, 8.0, 2.0; 13
3.0, 8.0, 2.0; 1
4.0, 8.0, 2.0; 1
-4.0, 9.0, 2.0; 1
-3.0, 9.0, 2.0; 6
-2.0, 9.0, 2.0; 9
-1.0, 9.0, 2.0; 13
0.0, 9.0, 2.0; 15
1.0, 9.0, 2.0; 6
-3.0, -10.0, 3.0; 2
-1.0, -10.0, 3.0; 2
0.0, -10.0, 3.0; 2
-5.0, -9.0, 3.0; 4
-4.0, -9.0, 3.0; 25
-3.0, -9.0, 3.0; 31
-2.0, -9.0, 3.0; 28
-1.0, -9.0, 3.0; 22
0.0, -9.0, 3.0; 11
1.0, -9.0, 3.0; 6
2.0, -9.0, 3.0; 2
-7.0, -8.0, 3.0; 2
-6.0, -8.0, 3.0; 24
-5.0, -8.0, 3.0; 45
-4.0, -8.0, 3.0; 58
-3.0, -8.0, 3.0; 42
-2.0, -8.0, 3.0; 34
-1.0, -8.0, 3.0; 29
0.0, -8.0, 3.0; 13
1.0, -8.0, 3.0; 10
2.0, -8.0, 3.0; 8
3.0, -8.0, 3.0; 3
4.0, -8.0, 3.0; 7
5.0, -8.0, 3.0; 2
-7.0, -7.0, 3.0; 21
-6.0, -7.0, 3.0; 32
-5.0, -7.0, 3.0; 28
-4.0, -7.0, 3.0; 13
-3.0, -7.0, 3.0; 4
-2.0, -7.0, 3.0; 3
-1.0, -7.0, 3.0; 5
0.0, -7.0, 3.0; 10
1.0, -7.0, 3.0; 1
2.0, -7.0, 3.0; 4
3.0, -7.0, 3.0; 1
4.0, -7.0, 3.0; 3
5.0, -7.0, 3.0; 2
6.0, -7.0, 3.0; 1
-8.0, -6.0, 3.0; 4
-7.0, -6.0, 3.0; 13
-6.0, -6.0, 3.0; 39
-5.0, -6.0, 3.0; 14
-4.0, -6.0, 3.0; 5
-3.0, -6.0, 3.0; 3
-2.0, -6.0, 3.0; 7
-1.0, -6.0, 3.0; 8
