6.0, 0.0, 0.0; 1
7.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 5
-9.0, 1.0, 0.0; 4
-8.0, 1.0, 0.0; 7
-7.0, 1.0, 0.0; 10
-6.0, 1.0, 0.0; 314
-5.0, 1.0, 0.0; 103
4.0, 1.0, 0.0; 2
-9.0, 2.0, 0.0; 11
-8.0, 2.0, 0.0; 7
-7.0, 2.0, 0.0; 4
-6.0, 2.0, 0.0; 106
-5.0, 2.0, 0.0; 258
-4.0, 2.0, 0.0; 1
7.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 18
-8.0, 3.0, 0.0; 18
-7.0, 3.0, 0.0; 2
-6.0, 3.0, 0.0; 15
-5.0, 3.0, 0.0; 47
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 2
5.0, 3.0, 0.0; 3
6.0, 3.0, 0.0; 2
-9.0, 4.0, 0.0; 10
-8.0, 4.0, 0.0; 34
-7.0, 4.0, 0.0; 9
-6.0, 4.0, 0.0; 21
-5.0, 4.0, 0.0; 35
-4.0, 4.0, 0.0; 9
-2.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 1
0.0, 4.0, 0.0; 1
1.0, 4.0, 0.0; 4
2.0, 4.0, 0.0; 4
3.0, 4.0, 0.0; 1
6.0, 4.0, 0.0; 2
7.0, 4.0, 0.0; 1
-8.0, 5.0, 0.0; 42
-7.0, 5.0, 0.0; 36
-6.0, 5.0, 0.0; 8
-5.0, 5.0, 0.0; 16
-4.0, 5.0, 0.0; 45
-3.0, 5.0, 0.0; 28
-2.0, 5.0, 0.0; 16
-1.0, 5.0, 0.0; 11
0.0, 5.0, 0.0; 13
1.0, 5.0, 0.0; 21
2.0, 5.0, 0.0; 3
3.0, 5.0, 0.0; 2
4.0, 5.0, 0.0; 3
5.0, 5.0, 0.0; 2
6.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 1
8.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 20
-7.0, 6.0, 0.0; 342
-6.0, 6.0, 0.0; 1647
-5.0, 6.0, 0.0; 74
-4.0, 6.0, 0.0; 43
-3.0, 6.0, 0.0; 57
-2.0, 6.0, 0.0; 73
-1.0, 6.0, 0.0; 98
0.0, 6.0, 0.0; 97
1.0, 6.0, 0.0; 17
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 3
4.0, 6.0, 0.0; 2
5.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 1
7.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 19
-6.0, 7.0, 0.0; 119
-5.0, 7.0, 0.0; 133
