-10.0, 1.0, 0.0; 4
-9.0, 1.0, 0.0; 9
-8.0, 1.0, 0.0; 3
-7.0, 1.0, 0.0; 8
-6.0, 1.0, 0.0; 153
-5.0, 1.0, 0.0; 49
7.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 5
-9.0, 2.0, 0.0; 21
-8.0, 2.0, 0.0; 2
-7.0, 2.0, 0.0; 3
-6.0, 2.0, 0.0; 109
-5.0, 2.0, 0.0; 186
-4.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 2
7.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 18
-8.0, 3.0, 0.0; 17
-7.0, 3.0, 0.0; 14
-6.0, 3.0, 0.0; 30
-5.0, 3.0, 0.0; 56
-3.0, 3.0, 0.0; 2
-2.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 2
5.0, 3.0, 0.0; 1
6.0, 3.0, 0.0; 2
-9.0, 4.0, 0.0; 20
-8.0, 4.0, 0.0; 37
-7.0, 4.0, 0.0; 9
-6.0, 4.0, 0.0; 30
-5.0, 4.0, 0.0; 54
-4.0, 4.0, 0.0; 13
-2.0, 4.0, 0.0; 2
1.0, 4.0, 0.0; 8
2.0, 4.0, 0.0; 3
3.0, 4.0, 0.0; 2
4.0, 4.0, 0.0; 6
5.0, 4.0, 0.0; 2
6.0, 4.0, 0.0; 2
7.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 2
-8.0, 5.0, 0.0; 32
-7.0, 5.0, 0.0; 23
-6.0, 5.0, 0.0; 3
-5.0, 5.0, 0.0; 18
-4.0, 5.0, 0.0; 59
-3.0, 5.0, 0.0; 35
-2.0, 5.0, 0.0; 18
-1.0, 5.0, 0.0; 11
0.0, 5.0, 0.0; 22
1.0, 5.0, 0.0; 19
2.0, 5.0, 0.0; 3
3.0, 5.0, 0.0; 4
5.0, 5.0, 0.0; 2
6.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 19
-7.0, 6.0, 0.0; 202
-6.0, 6.0, 0.0; 708
-5.0, 6.0, 0.0; 54
-4.0, 6.0, 0.0; 24
-3.0, 6.0, 0.0; 37
-2.0, 6.0, 0.0; 88
-1.0, 6.0, 0.0; 145
0.0, 6.0, 0.0; 145
1.0, 6.0, 0.0; 29
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 3
4.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 12
-6.0, 7.0, 0.0; 88
-5.0, 7.0, 0.0; 76
-4.0, 7.0, 0.0; 6
-3.0, 7.0, 0.0; 12
-2.0, 7.0, 0.0; 23
-1.0, 7.0, 0.0; 80
0.0, 7.0, 0.0; 34
1.0, 7.0, 0.0; 3
2.0, 7.0, 0.0; 6
3.0, 7.0, 0.0; 3
4.0, 7.0, 0.0; 2
5.0, 7.0, 0.0; 2
6.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 6
-5.0, 8.0, 0.0; 15
-4.0, 8.0, 0.0; 21
-3.0, 8.0, 0.0; 12
-2.0, 8.0, 0.0; 4
-1.0, 8.0, 0.0; 8
0.0, 8.0, 0.0; 8
1.0, 8.0, 0.0; 11
2.0, 8.0, 0.0; 6
3.0, 8.0, 0.0; 3
-5.0, 9.0, 0.0; 1
-4.0, 9.0, 0.0; 9
-3.0, 9.0, 0.0; 27
-2.0, 9.0, 0.0; 49
-1.0, 9.0, 0.0; 80
0.0, 9.0, 0.0; 53
1.0, 9.0, 0.0; 25
2.0, 9.0, 0.0; 4
-4.0, -10.0, 1.0; 10
-3.0, -10.0, 1.0; 26
-2.0, -10.0, 1.0; 24
-1.0, -10.0, 1.0; 18
0.0, -10.0, 1.0; 10
1.0, -10.0, 1.0; 2
2.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 13
-5.0, -9.0, 1.0; 30
-4.0, -9.0, 1.0; 35
