5.0, 0.0, 0.0; 2
-10.0, 1.0, 0.0; 2
-9.0, 1.0, 0.0; 5
-8.0, 1.0, 0.0; 5
-7.0, 1.0, 0.0; 4
-6.0, 1.0, 0.0; 126
-5.0, 1.0, 0.0; 73
5.0, 1.0, 0.0; 2
6.0, 1.0, 0.0; 2
7.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 4
-9.0, 2.0, 0.0; 8
-8.0, 2.0, 0.0; 5
-7.0, 2.0, 0.0; 7
-6.0, 2.0, 0.0; 55
-5.0, 2.0, 0.0; 146
-4.0, 2.0, 0.0; 1
3.0, 2.0, 0.0; 1
5.0, 2.0, 0.0; 3
6.0, 2.0, 0.0; 8
7.0, 2.0, 0.0; 1
9.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 1
-9.0, 3.0, 0.0; 10
-8.0, 3.0, 0.0; 17
-7.0, 3.0, 0.0; 12
-6.0, 3.0, 0.0; 23
-5.0, 3.0, 0.0; 51
-4.0, 3.0, 0.0; 1
-3.0, 3.0, 0.0; 1
2.0, 3.0, 0.0; 3
3.0, 3.0, 0.0; 4
4.0, 3.0, 0.0; 10
5.0, 3.0, 0.0; 4
6.0, 3.0, 0.0; 2
7.0, 3.0, 0.0; 1
8.0, 3.0, 0.0; 2
9.0, 3.0, 0.0; 1
-9.0, 4.0, 0.0; 9
-8.0, 4.0, 0.0; 32
-7.0, 4.0, 0.0; 29
-6.0, 4.0, 0.0; 13
-5.0, 4.0, 0.0; 62
-4.0, 4.0, 0.0; 23
-1.0, 4.0, 0.0; 2
0.0, 4.0, 0.0; 6
1.0, 4.0, 0.0; 14
2.0, 4.0, 0.0; 25
3.0, 4.0, 0.0; 10
4.0, 4.0, 0.0; 16
5.0, 4.0, 0.0; 3
6.0, 4.0, 0.0; 3
7.0, 4.0, 0.0; 3
8.0, 4.0, 0.0; 2
-9.0, 5.0, 0.0; 1
-8.0, 5.0, 0.0; 10
-7.0, 5.0, 0.0; 27
-6.0, 5.0, 0.0; 7
-5.0, 5.0, 0.0; 36
-4.0, 5.0, 0.0; 83
-3.0, 5.0, 0.0; 58
-2.0, 5.0, 0.0; 16
-1.0, 5.0, 0.0; 28
0.0, 5.0, 0.0; 40
1.0, 5.0, 0.0; 82
2.0, 5.0, 0.0; 23
3.0, 5.0, 0.0; 7
4.0, 5.0, 0.0; 6
5.0, 5.0, 0.0; 3
6.0, 5.0, 0.0; 3
7.0, 5.0, 0.0; 2
-8.0, 6.0, 0.0; 5
-7.0, 6.0, 0.0; 103
-6.0, 6.0, 0.0; 659
-5.0, 6.0, 0.0; 85
-4.0, 6.0, 0.0; 28
-3.0, 6.0, 0.0; 39
-2.0, 6.0, 0.0; 46
-1.0, 6.0, 0.0; 69
0.0, 6.0, 0.0; 112
1.0, 6.0, 0.0; 25
2.0, 6.0, 0.0; 5
3.0, 6.0, 0.0; 7
4.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 5
-7.0, 7.0, 0.0; 3
-6.0, 7.0, 0.0; 34
-5.0, 7.0, 0.0; 81
-4.0, 7.0, 0.0; 13
-3.0, 7.0, 0.0; 9
-2.0, 7.0, 0.0; 21
-1.0, 7.0, 0.0; 73
0.0, 7.0, 0.0; 47
1.0, 7.0, 0.0; 4
2.0, 7.0, 0.0; 23
3.0, 7.0, 0.0; 9
4.0, 7.0, 0.0; 2
-6.0, 8.0, 0.0; 2
-5.0, 8.0, 0.0; 11
-4.0, 8.0, 0.0; 10
-3.0, 8.0, 0.0; 14
-2.0, 8.0, 0.0; 10
-1.0, 8.0, 0.0; 14
0.0, 8.0, 0.0; 10
1.0, 8.0, 0.0; 8
2.0, 8.0, 0.0; 13
3.0, 8.0, 0.0; 7
4.0, 8.0, 0.0; 1
-4.0, 9.0, 0.0; 5
-3.0, 9.0, 0.0; 11
-2.0, 9.0, 0.0; 17
-1.0, 9.0, 0.0; 22
0.0, 9.0, 0.0; 23
1.0, 9.0, 0.0; 11
2.0, 9.0, 0.0; 7
-4.0, -10.0, 1.0; 5
-3.0, -10.0, 1.0; 18
-2.0, -10.0, 1.0; 14
-1.0, -10.0, 1.0; 11
0.0, -10.0, 1.0; 5
1.0, -10.0, 1.0; 4
-6.0, -9.0, 1.0; 11
-5.0, -9.0, 1.0; 19
-4.0, -9.0, 1.0; 18
-3.0, -9.0, 1.0; 12
-2.0, -9.0, 1.0; 18
-1.0, -9.0, 1.0; 15
0.0, -9.0, 1.0; 14
1.0, -9.0, 1.0; 13
2.0, -9.0, 1.0; 6
3.0, -9.0, 1.0; 3
4.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 6
-6.0, -8.0, 1.0; 27
-5.0, -8.0, 1.0; 19
-4.0, -8.0, 1.0; 6
-3.0, -8.0, 1.0; 2
-2.0, -8.0, 1.0; 3
-1.0, -8.0, 1.0; 5
0.0, -8.0, 1.0; 12
1.0, -8.0, 1.0; 9
2.0, -8.0, 1.0; 6
3.0, -8.0, 1.0; 1
4.0, -8.0, 1.0; 6
5.0, -8.0, 1.0; 1
-8.0, -7.0, 1.0; 1
-7.0, -7.0, 1.0; 29
-6.0, -7.0, 1.0; 18
-5.0, -7.0, 1.0; 2
-4.0, -7.0, 1.0; 62
-3.0, -7.0, 1.0; 170
-2.0, -7.0, 1.0; 180
-1.0, -7.0, 1.0; 96
0.0, -7.0, 1.0; 40
1.0, -7.0, 1.0; 20
2.0, -7.0, 1.0; 13
3.0, -7.0, 1.0; 3
4.0, -7.0, 1.0; 2
5.0, -7.0, 1.0; 2
6.0, -7.0, 1.0; 2
-8.0, -6.0, 1.0; 12
-7.0, -6.0, 1.0; 20
-6.0, -6.0, 1.0; 1
-5.0, -6.0, 1.0; 134
-4.0, -6.0, 1.0; 178
-3.0, -6.0, 1.0; 78
-2.0, -6.0, 1.0; 57
-1.0, -6.0, 1.0; 38
0.0, -6.0, 1.0; 31
1.0, -6.0, 1.0; 37
2.0, -6.0, 1.0; 31
3.0, -6.0, 1.0; 3
4.0, -6.0, 1.0; 2
5.0, -6.0, 1.0; 1
6.0, -6.0, 1.0; 1
7.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 1
-8.0, -5.0, 1.0; 24
-7.0, -5.0, 1.0; 11
-6.0, -5.0, 1.0; 60
-5.0, -5.0, 1.0; 91
-4.0, -5.0, 1.0; 10
-3.0, -5.0, 1.0; 22
-2.0, -5.0, 1.0; 3
-1.0, -5.0, 1.0; 5
0.0, -5.0, 1.0; 4
1.0, -5.0, 1.0; 4
2.0, -5.0, 1.0; 13
3.0, -5.0, 1.0; 8
4.0, -5.0, 1.0; 3
6.0, -5.0, 1.0; 1
7.0, -5.0, 1.0; 3
-9.0, -4.0, 1.0; 9
-8.0, -4.0, 1.0; 28
-7.0, -4.0, 1.0; 8
-6.0, -4.0, 1.0; 54
-5.0, -4.0, 1.0; 12
-4.0, -4.0, 1.0; 3
-3.0, -4.0, 1.0; 1
2.0, -4.0, 1.0; 7
3.0, -4.0, 1.0; 9
4.0, -4.0, 1.0; 1
5.0, -4.0, 1.0; 2
6.0, -4.0, 1.0; 2
7.0, -4.0, 1.0; 1
8.0, -4.0, 1.0; 1
-9.0, -3.0, 1.0; 11
-8.0, -3.0, 1.0; 29
-7.0, -3.0, 1.0; 4
-6.0, -3.0, 1.0; 5
-5.0, -3.0, 1.0; 3
3.0, -3.0, 1.0; 1
4.0, -3.0, 1.0; 1
5.0, -3.0, 1.0; 3
8.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 5
-9.0, -2.0, 1.0; 3
-8.0, -2.0, 1.0; 17
-7.0, -2.0, 1.0; 4
-6.0, -2.0, 1.0; 11
-5.0, -2.0, 1.0; 7
-4.0, -2.0, 1.0; 1
4.0, -2.0, 1.0; 2
6.0, -2.0, 1.0; 2
-10.0, -1.0, 1.0; 7
-9.0, -1.0, 1.0; 1
-8.0, -1.0, 1.0; 12
-7.0, -1.0, 1.0; 11
-6.0, -1.0, 1.0; 11
-5.0, -1.0, 1.0; 2
4.0, -1.0, 1.0; 1
5.0, -1.0, 1.0; 1
6.0, -1.0, 1.0; 1
7.0, -1.0, 1.0; 1
-10.0, 0.0, 1.0; 7
-9.0, 0.0, 1.0; 3
-8.0, 0.0, 1.0; 9
-7.0, 0.0, 1.0; 4
-6.0, 0.0, 1.0; 12
-5.0, 0.0, 1.0; 4
4.0, 0.0, 1.0; 1
5.0, 0.0, 1.0; 1
-10.0, 1.0, 1.0; 4
-9.0, 1.0, 1.0; 9
-8.0, 1.0, 1.0; 10
-7.0, 1.0, 1.0; 4
-6.0, 1.0, 1.0; 15
-5.0, 1.0, 1.0; 20
4.0, 1.0, 1.0; 2
6.0, 1.0, 1.0; 1
-10.0, 2.0, 1.0; 2
-9.0, 2.0, 1.0; 9
-8.0, 2.0, 1.0; 6
-7.0, 2.0, 1.0; 3
-6.0, 2.0, 1.0; 13
-5.0, 2.0, 1.0; 60
-4.0, 2.0, 1.0; 5
4.0, 2.0, 1.0; 1
5.0, 2.0, 1.0; 1
6.0, 2.0, 1.0; 11
-10.0, 3.0, 1.0; 2
-9.0, 3.0, 1.0; 7
-8.0, 3.0, 1.0; 27
-7.0, 3.0, 1.0; 15
-6.0, 3.0, 1.0; 7
-5.0, 3.0, 1.0; 28
-4.0, 3.0, 1.0; 16
-2.0, 3.0, 1.0; 2
1.0, 3.0, 1.0; 2
2.0, 3.0, 1.0; 2
3.0, 3.0, 1.0; 8
4.0, 3.0, 1.0; 4
5.0, 3.0, 1.0; 4
8.0, 3.0, 1.0; 1
-9.0, 4.0, 1.0; 2
-8.0, 4.0, 1.0; 22
-7.0, 4.0, 1.0; 27
-6.0, 4.0, 1.0; 30
-5.0, 4.0, 1.0; 23
-4.0, 4.0, 1.0; 50
-3.0, 4.0, 1.0; 29
-2.0, 4.0, 1.0; 11
-1.0, 4.0, 1.0; 3
0.0, 4.0, 1.0; 5
1.0, 4.0, 1.0; 20
2.0, 4.0, 1.0; 12
3.0, 4.0, 1.0; 22
4.0, 4.0, 1.0; 18
5.0, 4.0, 1.0; 3
7.0, 4.0, 1.0; 2
-8.0, 5.0, 1.0; 18
-7.0, 5.0, 1.0; 19
-6.0, 5.0, 1.0; 15
