4.0, 0.0, 0.0; 1
5.0, 0.0, 0.0; 1
7.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 1
-7.0, 1.0, 0.0; 1
-6.0, 1.0, 0.0; 38
-5.0, 1.0, 0.0; 18
6.0, 1.0, 0.0; 1
7.0, 1.0, 0.0; 1
8.0, 1.0, 0.0; 1
-9.0, 2.0, 0.0; 1
-6.0, 2.0, 0.0; 10
-5.0, 2.0, 0.0; 37
4.0, 2.0, 0.0; 1
6.0, 2.0, 0.0; 3
-9.0, 3.0, 0.0; 3
-8.0, 3.0, 0.0; 1
-7.0, 3.0, 0.0; 2
-6.0, 3.0, 0.0; 4
-5.0, 3.0, 0.0; 9
4.0, 3.0, 0.0; 2
5.0, 3.0, 0.0; 4
6.0, 3.0, 0.0; 2
-9.0, 4.0, 0.0; 1
-8.0, 4.0, 0.0; 8
-7.0, 4.0, 0.0; 4
-6.0, 4.0, 0.0; 4
-5.0, 4.0, 0.0; 6
1.0, 4.0, 0.0; 10
2.0, 4.0, 0.0; 5
3.0, 4.0, 0.0; 4
4.0, 4.0, 0.0; 4
6.0, 4.0, 0.0; 1
7.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 3
-9.0, 5.0, 0.0; 1
-8.0, 5.0, 0.0; 1
-7.0, 5.0, 0.0; 3
-5.0, 5.0, 0.0; 4
-4.0, 5.0, 0.0; 10
-3.0, 5.0, 0.0; 12
-2.0, 5.0, 0.0; 4
-1.0, 5.0, 0.0; 8
0.0, 5.0, 0.0; 28
1.0, 5.0, 0.0; 38
2.0, 5.0, 0.0; 3
3.0, 5.0, 0.0; 5
4.0, 5.0, 0.0; 11
5.0, 5.0, 0.0; 4
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 2
-7.0, 6.0, 0.0; 20
-6.0, 6.0, 0.0; 231
-5.0, 6.0, 0.0; 52
-4.0, 6.0, 0.0; 4
-3.0, 6.0, 0.0; 16
-2.0, 6.0, 0.0; 27
-1.0, 6.0, 0.0; 46
0.0, 6.0, 0.0; 39
1.0, 6.0, 0.0; 10
2.0, 6.0, 0.0; 2
3.0, 6.0, 0.0; 7
4.0, 6.0, 0.0; 1
6.0, 6.0, 0.0; 1
-7.0, 7.0, 0.0; 1
-6.0, 7.0, 0.0; 5
-5.0, 7.0, 0.0; 25
-4.0, 7.0, 0.0; 3
-3.0, 7.0, 0.0; 2
-2.0, 7.0, 0.0; 11
-1.0, 7.0, 0.0; 27
0.0, 7.0, 0.0; 17
2.0, 7.0, 0.0; 8
3.0, 7.0, 0.0; 3
-6.0, 8.0, 0.0; 1
-5.0, 8.0, 0.0; 1
-4.0, 8.0, 0.0; 4
-3.0, 8.0, 0.0; 5
-2.0, 8.0, 0.0; 3
0.0, 8.0, 0.0; 5
1.0, 8.0, 0.0; 3
2.0, 8.0, 0.0; 4
3.0, 8.0, 0.0; 3
4.0, 8.0, 0.0; 3
-4.0, 9.0, 0.0; 3
-3.0, 9.0, 0.0; 6
-2.0, 9.0, 0.0; 11
-1.0, 9.0, 0.0; 12
0.0, 9.0, 0.0; 12
1.0, 9.0, 0.0; 5
-4.0, -10.0, 1.0; 2
-3.0, -10.0, 1.0; 2
-2.0, -10.0, 1.0; 4
-1.0, -10.0, 1.0; 3
0.0, -10.0, 1.0; 3
-5.0, -9.0, 1.0; 3
-4.0, -9.0, 1.0; 5
-3.0, -9.0, 1.0; 4
-2.0, -9.0, 1.0; 2
-1.0, -9.0, 1.0; 3
0.0, -9.0, 1.0; 5
1.0, -9.0, 1.0; 2
2.0, -9.0, 1.0; 1
3.0, -9.0, 1.0; 3
4.0, -9.0, 1.0; 3
-6.0, -8.0, 1.0; 1
-5.0, -8.0, 1.0; 5
-4.0, -8.0, 1.0; 1
-3.0, -8.0, 1.0; 1
-2.0, -8.0, 1.0; 1
-1.0, -8.0, 1.0; 1
0.0, -8.0, 1.0; 1
1.0, -8.0, 1.0; 7
2.0, -8.0, 1.0; 2
5.0, -8.0, 1.0; 3
-8.0, -7.0, 1.0; 1
-7.0, -7.0, 1.0; 7
-6.0, -7.0, 1.0; 3
-4.0, -7.0, 1.0; 15
-3.0, -7.0, 1.0; 35
-2.0, -7.0, 1.0; 34
-1.0, -7.0, 1.0; 41
0.0, -7.0, 1.0; 8
1.0, -7.0, 1.0; 5
2.0, -7.0, 1.0; 9
3.0, -7.0, 1.0; 1
4.0, -7.0, 1.0; 1
5.0, -7.0, 1.0; 1
6.0, -7.0, 1.0; 1
-8.0, -6.0, 1.0; 1
-7.0, -6.0, 1.0; 2
-6.0, -6.0, 1.0; 1
-5.0, -6.0, 1.0; 31
-4.0, -6.0, 1.0; 31
-3.0, -6.0, 1.0; 16
-2.0, -6.0, 1.0; 11
-1.0, -6.0, 1.0; 11
0.0, -6.0, 1.0; 12
1.0, -6.0, 1.0; 7
2.0, -6.0, 1.0; 16
3.0, -6.0, 1.0; 7
4.0, -6.0, 1.0; 4
5.0, -6.0, 1.0; 1
-8.0, -5.0, 1.0; 3
-7.0, -5.0, 1.0; 3
-6.0, -5.0, 1.0; 8
-5.0, -5.0, 1.0; 14
-4.0, -5.0, 1.0; 1
-3.0, -5.0, 1.0; 3
-2.0, -5.0, 1.0; 1
1.0, -5.0, 1.0; 4
2.0, -5.0, 1.0; 3
3.0, -5.0, 1.0; 2
4.0, -5.0, 1.0; 1
6.0, -5.0, 1.0; 1
8.0, -5.0, 1.0; 1
-9.0, -4.0, 1.0; 1
-7.0, -4.0, 1.0; 1
-6.0, -4.0, 1.0; 5
-4.0, -4.0, 1.0; 1
-3.0, -4.0, 1.0; 1
3.0, -4.0, 1.0; 1
4.0, -4.0, 1.0; 1
5.0, -4.0, 1.0; 2
9.0, -4.0, 1.0; 1
-9.0, -3.0, 1.0; 2
-7.0, -3.0, 1.0; 1
-5.0, -3.0, 1.0; 3
-6.0, -2.0, 1.0; 5
-5.0, -2.0, 1.0; 1
-9.0, -1.0, 1.0; 1
-7.0, -1.0, 1.0; 2
-6.0, -1.0, 1.0; 4
-10.0, 0.0, 1.0; 1
-9.0, 0.0, 1.0; 3
-7.0, 0.0, 1.0; 4
-6.0, 0.0, 1.0; 5
-5.0, 0.0, 1.0; 4
7.0, 0.0, 1.0; 2
8.0, 0.0, 1.0; 1
-9.0, 1.0, 1.0; 3
-8.0, 1.0, 1.0; 2
-6.0, 1.0, 1.0; 3
-5.0, 1.0, 1.0; 6
5.0, 1.0, 1.0; 1
6.0, 1.0, 1.0; 2
-10.0, 2.0, 1.0; 1
-9.0, 2.0, 1.0; 1
-8.0, 2.0, 1.0; 1
-6.0, 2.0, 1.0; 2
-5.0, 2.0, 1.0; 16
-4.0, 2.0, 1.0; 2
4.0, 2.0, 1.0; 1
-8.0, 3.0, 1.0; 2
-7.0, 3.0, 1.0; 2
-6.0, 3.0, 1.0; 2
-5.0, 3.0, 1.0; 7
-4.0, 3.0, 1.0; 9
-3.0, 3.0, 1.0; 1
1.0, 3.0, 1.0; 2
3.0, 3.0, 1.0; 2
4.0, 3.0, 1.0; 3
5.0, 3.0, 1.0; 1
7.0, 3.0, 1.0; 1
-9.0, 4.0, 1.0; 1
-8.0, 4.0, 1.0; 2
-7.0, 4.0, 1.0; 2
-6.0, 4.0, 1.0; 6
-5.0, 4.0, 1.0; 5
-4.0, 4.0, 1.0; 12
-3.0, 4.0, 1.0; 4
-2.0, 4.0, 1.0; 5
0.0, 4.0, 1.0; 2
1.0, 4.0, 1.0; 8
2.0, 4.0, 1.0; 2
3.0, 4.0, 1.0; 3
4.0, 4.0, 1.0; 3
5.0, 4.0, 1.0; 1
6.0, 4.0, 1.0; 1
7.0, 4.0, 1.0; 1
-8.0, 5.0, 1.0; 1
-7.0, 5.0, 1.0; 6
-6.0, 5.0, 1.0; 3
-5.0, 5.0, 1.0; 2
-4.0, 5.0, 1.0; 20
-3.0, 5.0, 1.0; 419
-2.0, 5.0, 1.0; 250
-1.0, 5.0, 1.0; 10
0.0, 5.0, 1.0; 19
1.0, 5.0, 1.0; 21
2.0, 5.0, 1.0; 5
3.0, 5.0, 1.0; 2
4.0, 5.0, 1.0; 4
5.0, 5.0, 1.0; 1
6.0, 5.0, 1.0; 1
7.0, 5.0, 1.0; 1
-8.0, 6.0, 1.0; 1
-7.0, 6.0, 1.0; 7
-6.0, 6.0, 1.0; 29
-5.0, 6.0, 1.0; 12
-4.0, 6.0, 1.0; 11
-3.0, 6.0, 1.0; 15
-2.0, 6.0, 1.0; 28
-1.0, 6.0, 1.0; 14
0.0, 6.0, 1.0; 5
1.0, 6.0, 1.0; 1
2.0, 6.0, 1.0; 2
3.0, 6.0, 1.0; 2
5.0, 6.0, 1.0; 1
7.0, 6.0, 1.0; 1
-7.0, 7.0, 1.0; 1
-6.0, 7.0, 1.0; 3
-5.0, 7.0, 1.0; 4
-4.0, 7.0, 1.0; 5
-3.0, 7.0, 1.0; 2
-2.0, 7.0, 1.0; 2
-1.0, 7.0, 1.0; 7
1.0, 7.0, 1.0; 4
2.0, 7.0, 1.0; 6
3.0, 7.0, 1.0; 2
4.0, 7.0, 1.0; 1
-6.0, 8.0, 1.0; 1
-5.0, 8.0, 1.0; 4
-3.0, 8.0, 1.0; 4
-2.0, 8.0, 1.0; 3
0.0, 8.0, 1.0; 4
1.0, 8.0, 1.0; 1
2.0, 8.0, 1.0; 2
-4.0, 9.0, 1.0; 2
-3.0, 9.0, 1.0; 4
-2.0, 9.0, 1.0; 5
-1.0, 9.0, 1.0; 8
0.0, 9.0, 1.0; 5
1.0, 9.0, 1.0; 4
2.0, 9.0, 1.0; 2
-3.0, -10.0, 2.0; 1
-2.0, -10.0, 2.0; 2
-1.0, -10.0, 2.0; 2
-5.0, -9.0, 2.0; 2
-4.0, -9.0, 2.0; 1
-3.0, -9.0, 2.0; 6
-2.0, -9.0, 2.0; 3
-1.0, -9.0, 2.0; 5
0.0, -9.0, 2.0; 3
1.0, -9.0, 2.0; 4
2.0, -9.0, 2.0; 1
3.0, -9.0, 2.0; 2
5.0, -9.0, 2.0; 1
-6.0, -8.0, 2.0; 1
-5.0, -8.0, 2.0; 4
-4.0, -8.0, 2.0; 1
-2.0, -8.0, 2.0; 1
-1.0, -8.0, 2.0; 3
0.0, -8.0, 2.0; 2
1.0, -8.0, 2.0; 5
2.0, -8.0, 2.0; 2
3.0, -8.0, 2.0; 3
4.0, -8.0, 2.0; 1
5.0, -8.0, 2.0; 2
-6.0, -7.0, 2.0; 2
-3.0, -7.0, 2.0; 2
-2.0, -7.0, 2.0; 4
-1.0, -7.0, 2.0; 2
0.0, -7.0, 2.0; 3
1.0, -7.0, 2.0; 13
2.0, -7.0, 2.0; 5
3.0, -7.0, 2.0; 1
4.0, -7.0, 2.0; 2
5.0, -7.0, 2.0; 1
-8.0, -6.0, 2.0; 1
-7.0, -6.0, 2.0; 3
-6.0, -6.0, 2.0; 1
-4.0, -6.0, 2.0; 18
-3.0, -6.0, 2.0; 22
-2.0, -6.0, 2.0; 8
