4.0, 0.0, 0.0; 1
5.0, 0.0, 0.0; 3
6.0, 0.0, 0.0; 1
7.0, 0.0, 0.0; 1
-10.0, 1.0, 0.0; 8
-9.0, 1.0, 0.0; 9
-8.0, 1.0, 0.0; 14
-7.0, 1.0, 0.0; 6
-6.0, 1.0, 0.0; 196
-5.0, 1.0, 0.0; 78
4.0, 1.0, 0.0; 2
8.0, 1.0, 0.0; 1
-10.0, 2.0, 0.0; 3
-9.0, 2.0, 0.0; 16
-8.0, 2.0, 0.0; 12
-7.0, 2.0, 0.0; 5
-6.0, 2.0, 0.0; 83
-5.0, 2.0, 0.0; 139
-4.0, 2.0, 0.0; 1
3.0, 2.0, 0.0; 2
6.0, 2.0, 0.0; 1
9.0, 2.0, 0.0; 1
-10.0, 3.0, 0.0; 2
-9.0, 3.0, 0.0; 15
-8.0, 3.0, 0.0; 16
-7.0, 3.0, 0.0; 21
-6.0, 3.0, 0.0; 48
-5.0, 3.0, 0.0; 56
-4.0, 3.0, 0.0; 4
-3.0, 3.0, 0.0; 3
-2.0, 3.0, 0.0; 1
2.0, 3.0, 0.0; 1
4.0, 3.0, 0.0; 4
5.0, 3.0, 0.0; 4
-10.0, 4.0, 0.0; 2
-9.0, 4.0, 0.0; 14
-8.0, 4.0, 0.0; 36
-7.0, 4.0, 0.0; 18
-6.0, 4.0, 0.0; 33
-5.0, 4.0, 0.0; 71
-4.0, 4.0, 0.0; 35
-3.0, 4.0, 0.0; 1
-1.0, 4.0, 0.0; 7
0.0, 4.0, 0.0; 3
1.0, 4.0, 0.0; 3
2.0, 4.0, 0.0; 4
3.0, 4.0, 0.0; 1
4.0, 4.0, 0.0; 7
5.0, 4.0, 0.0; 2
7.0, 4.0, 0.0; 1
8.0, 4.0, 0.0; 1
-9.0, 5.0, 0.0; 5
-8.0, 5.0, 0.0; 22
-7.0, 5.0, 0.0; 36
-6.0, 5.0, 0.0; 7
-5.0, 5.0, 0.0; 30
-4.0, 5.0, 0.0; 102
-3.0, 5.0, 0.0; 76
-2.0, 5.0, 0.0; 45
-1.0, 5.0, 0.0; 119
0.0, 5.0, 0.0; 274
1.0, 5.0, 0.0; 81
2.0, 5.0, 0.0; 5
3.0, 5.0, 0.0; 2
4.0, 5.0, 0.0; 1
7.0, 5.0, 0.0; 1
-8.0, 6.0, 0.0; 16
-7.0, 6.0, 0.0; 123
-6.0, 6.0, 0.0; 1544
-5.0, 6.0, 0.0; 220
-4.0, 6.0, 0.0; 29
-3.0, 6.0, 0.0; 43
-2.0, 6.0, 0.0; 65
-1.0, 6.0, 0.0; 53
0.0, 6.0, 0.0; 57
1.0, 6.0, 0.0; 13
2.0, 6.0, 0.0; 3
3.0, 6.0, 0.0; 1
4.0, 6.0, 0.0; 1
5.0, 6.0, 0.0; 3
-7.0, 7.0, 0.0; 9
-6.0, 7.0, 0.0; 52
-5.0, 7.0, 0.0; 131
-4.0, 7.0, 0.0; 27
-3.0, 7.0, 0.0; 7
-2.0, 7.0, 0.0; 16
-1.0, 7.0, 0.0; 36
0.0, 7.0, 0.0; 18
1.0, 7.0, 0.0; 3
2.0, 7.0, 0.0; 4
3.0, 7.0, 0.0; 5
4.0, 7.0, 0.0; 1
5.0, 7.0, 0.0; 1
-6.0, 8.0, 0.0; 1
-5.0, 8.0, 0.0; 19
-4.0, 8.0, 0.0; 24
-3.0, 8.0, 0.0; 9
-2.0, 8.0, 0.0; 5
-1.0, 8.0, 0.0; 2
0.0, 8.0, 0.0; 6
1.0, 8.0, 0.0; 12
2.0, 8.0, 0.0; 5
3.0, 8.0, 0.0; 3
4.0, 8.0, 0.0; 1
5.0, 8.0, 0.0; 1
-5.0, 9.0, 0.0; 1
-4.0, 9.0, 0.0; 9
-3.0, 9.0, 0.0; 17
-2.0, 9.0, 0.0; 13
-1.0, 9.0, 0.0; 13
0.0, 9.0, 0.0; 25
1.0, 9.0, 0.0; 13
2.0, 9.0, 0.0; 2
-4.0, -10.0, 1.0; 14
-3.0, -10.0, 1.0; 33
-2.0, -10.0, 1.0; 18
-1.0, -10.0, 1.0; 18
0.0, -10.0, 1.0; 10
1.0, -10.0, 1.0; 9
3.0, -10.0, 1.0; 1
-6.0, -9.0, 1.0; 10
-5.0, -9.0, 1.0; 24
-4.0, -9.0, 1.0; 34
-3.0, -9.0, 1.0; 17
-2.0, -9.0, 1.0; 14
-1.0, -9.0, 1.0; 15
0.0, -9.0, 1.0; 11
1.0, -9.0, 1.0; 8
2.0, -9.0, 1.0; 5
3.0, -9.0, 1.0; 4
4.0, -9.0, 1.0; 1
-7.0, -8.0, 1.0; 20
-6.0, -8.0, 1.0; 62
-5.0, -8.0, 1.0; 24
-4.0, -8.0, 1.0; 10
-3.0, -8.0, 1.0; 3
-2.0, -8.0, 1.0; 4
-1.0, -8.0, 1.0; 10
0.0, -8.0, 1.0; 11
1.0, -8.0, 1.0; 4
2.0, -8.0, 1.0; 5
3.0, -8.0, 1.0; 5
4.0, -8.0, 1.0; 2
5.0, -8.0, 1.0; 1
6.0, -8.0, 1.0; 1
-8.0, -7.0, 1.0; 9
-7.0, -7.0, 1.0; 58
-6.0, -7.0, 1.0; 13
-5.0, -7.0, 1.0; 2
-4.0, -7.0, 1.0; 98
-3.0, -7.0, 1.0; 248
-2.0, -7.0, 1.0; 194
-1.0, -7.0, 1.0; 77
0.0, -7.0, 1.0; 27
1.0, -7.0, 1.0; 10
2.0, -7.0, 1.0; 3
3.0, -7.0, 1.0; 4
4.0, -7.0, 1.0; 1
5.0, -7.0, 1.0; 3
6.0, -7.0, 1.0; 3
-8.0, -6.0, 1.0; 31
-7.0, -6.0, 1.0; 38
-6.0, -6.0, 1.0; 4
-5.0, -6.0, 1.0; 191
-4.0, -6.0, 1.0; 288
-3.0, -6.0, 1.0; 118
-2.0, -6.0, 1.0; 67
-1.0, -6.0, 1.0; 38
0.0, -6.0, 1.0; 15
1.0, -6.0, 1.0; 11
2.0, -6.0, 1.0; 10
3.0, -6.0, 1.0; 4
7.0, -6.0, 1.0; 2
8.0, -6.0, 1.0; 1
-9.0, -5.0, 1.0; 4
-8.0, -5.0, 1.0; 33
-7.0, -5.0, 1.0; 12
-6.0, -5.0, 1.0; 91
-5.0, -5.0, 1.0; 140
-4.0, -5.0, 1.0; 10
-3.0, -5.0, 1.0; 32
-2.0, -5.0, 1.0; 12
-1.0, -5.0, 1.0; 2
0.0, -5.0, 1.0; 2
1.0, -5.0, 1.0; 2
2.0, -5.0, 1.0; 7
3.0, -5.0, 1.0; 2
4.0, -5.0, 1.0; 1
-10.0, -4.0, 1.0; 3
-9.0, -4.0, 1.0; 11
-8.0, -4.0, 1.0; 49
-7.0, -4.0, 1.0; 12
-6.0, -4.0, 1.0; 140
-5.0, -4.0, 1.0; 15
-3.0, -4.0, 1.0; 1
0.0, -4.0, 1.0; 1
1.0, -4.0, 1.0; 2
2.0, -4.0, 1.0; 3
3.0, -4.0, 1.0; 4
4.0, -4.0, 1.0; 1
5.0, -4.0, 1.0; 4
-10.0, -3.0, 1.0; 2
-9.0, -3.0, 1.0; 20
-8.0, -3.0, 1.0; 38
-7.0, -3.0, 1.0; 9
-6.0, -3.0, 1.0; 15
-5.0, -3.0, 1.0; 4
-4.0, -3.0, 1.0; 2
4.0, -3.0, 1.0; 2
6.0, -3.0, 1.0; 1
-10.0, -2.0, 1.0; 10
-9.0, -2.0, 1.0; 11
-8.0, -2.0, 1.0; 37
-7.0, -2.0, 1.0; 16
-6.0, -2.0, 1.0; 47
-5.0, -2.0, 1.0; 15
-4.0, -2.0, 1.0; 1
4.0, -2.0, 1.0; 2
7.0, -2.0, 1.0; 1
9.0, -2.0, 1.0; 1
-10.0, -1.0, 1.0; 4
-9.0, -1.0, 1.0; 8
-8.0, -1.0, 1.0; 15
-7.0, -1.0, 1.0; 29
-6.0, -1.0, 1.0; 47
-5.0, -1.0, 1.0; 12
8.0, -1.0, 1.0; 1
-10.0, 0.0, 1.0; 5
-9.0, 0.0, 1.0; 12
-8.0, 0.0, 1.0; 18
-7.0, 0.0, 1.0; 25
-6.0, 0.0, 1.0; 25
-5.0, 0.0, 1.0; 7
4.0, 0.0, 1.0; 1
5.0, 0.0, 1.0; 2
-10.0, 1.0, 1.0; 3
-9.0, 1.0, 1.0; 6
-8.0, 1.0, 1.0; 13
-7.0, 1.0, 1.0; 6
-6.0, 1.0, 1.0; 29
-5.0, 1.0, 1.0; 42
5.0, 1.0, 1.0; 1
6.0, 1.0, 1.0; 1
-10.0, 2.0, 1.0; 2
-9.0, 2.0, 1.0; 16
-8.0, 2.0, 1.0; 19
-7.0, 2.0, 1.0; 10
-6.0, 2.0, 1.0; 20
-5.0, 2.0, 1.0; 114
-4.0, 2.0, 1.0; 6
5.0, 2.0, 1.0; 1
6.0, 2.0, 1.0; 2
-10.0, 3.0, 1.0; 1
-9.0, 3.0, 1.0; 18
-8.0, 3.0, 1.0; 34
-7.0, 3.0, 1.0; 14
-6.0, 3.0, 1.0; 16
-5.0, 3.0, 1.0; 54
-4.0, 3.0, 1.0; 34
-3.0, 3.0, 1.0; 1
-2.0, 3.0, 1.0; 1
2.0, 3.0, 1.0; 1
3.0, 3.0, 1.0; 5
-9.0, 4.0, 1.0; 15
-8.0, 4.0, 1.0; 34
-7.0, 4.0, 1.0; 28
-6.0, 4.0, 1.0; 43
-5.0, 4.0, 1.0; 45
-4.0, 4.0, 1.0; 76
-3.0, 4.0, 1.0; 68
-2.0, 4.0, 1.0; 4
-1.0, 4.0, 1.0; 10
0.0, 4.0, 1.0; 3
